Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-18,34-315,PHI,,LAL,W (+18),,8:00,2,4,.500,0,1,.000,6,1,3,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
2,2,1968-10-19,34-316,PHI,@,BAL,W (+3),,9:00,2,5,.400,0,1,.000,7,0,1,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
3,3,1968-10-22,34-319,PHI,@,NYK,L (-3),,13:00,4,5,.800,2,3,.667,9,1,2,10,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
4,4,1968-10-25,34-322,PHI,@,DET,L (-10),,12:00,1,6,.167,0,0,,6,1,1,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
5,5,1968-10-26,34-323,PHI,,CHI,W (+4),,11:00,2,3,.667,0,0,,2,0,2,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
6,6,1968-11-01,34-329,PHI,@,BOS,L (-19),,4:00,0,1,.000,0,0,,1,0,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
7,7,1968-11-02,34-330,PHI,,CIN,L (-6),,10:00,3,5,.600,0,0,,4,0,3,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
8,8,1968-11-09,34-337,PHI,,SEA,W (+20),,8:00,2,8,.250,0,0,,1,0,0,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
9,9,1968-11-11,34-339,PHI,,SEA,W (+10),,9:00,0,0,,0,2,.000,2,1,4,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
10,10,1968-11-15,34-343,PHI,@,ATL,W (+1),,5:00,0,0,,0,0,,0,1,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
11,11,1968-11-16,34-344,PHI,,MIL,W (+44),,12:00,2,4,.500,3,5,.600,3,1,1,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
12,12,1968-11-19,34-347,PHI,,PHO,W (+16),,12:00,3,3,1.000,1,3,.333,3,2,0,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
13,13,1968-11-22,34-350,PHI,,BAL,W (+11),,8:00,0,0,,0,1,.000,2,1,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
14,14,1968-11-23,34-351,PHI,@,CIN,W (+15),,8:00,0,1,.000,2,4,.500,4,0,1,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
15,15,1968-11-24,34-352,PHI,@,SDR,L (-7),,3:00,0,0,,0,0,,2,0,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
16,16,1968-11-28,34-356,PHI,,LAL,W (+15),,3:00,0,0,,1,2,.500,1,0,0,1,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
17,17,1968-11-30,34-358,PHI,,BOS,L (-4),,5:00,1,2,.500,0,0,,3,0,0,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
18,18,1968-12-04,34-362,PHI,,SDR,W (+11),,5:00,1,1,1.000,1,5,.200,3,0,0,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
19,19,1968-12-05,34-363,PHI,@,CHI,W (+17),,1:00,0,1,.000,0,0,,1,0,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
20,20,1968-12-07,34-365,PHI,,DET,W (+34),,21:00,4,10,.400,6,9,.667,13,1,5,14,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
21,21,1968-12-08,35-000,PHI,,MIL,W (+5),,8:00,0,0,,1,2,.500,0,1,2,1,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
22,22,1968-12-10,35-002,PHI,,SDR,L (-12),,5:00,1,1,1.000,1,2,.500,1,0,1,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
23,23,1968-12-11,35-003,PHI,,PHO,W (+20),,10:00,5,9,.556,1,1,1.000,6,1,0,11,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
24,24,1968-12-14,35-006,PHI,,SFW,W (+46),,18:00,6,8,.750,0,2,.000,10,2,2,12,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
25,25,1968-12-15,35-007,PHI,,NYK,W (+6),,10:00,4,5,.800,1,3,.333,6,2,1,9,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
26,26,1968-12-17,35-009,PHI,@,PHO,W (+17),,10:00,2,3,.667,1,1,1.000,3,1,1,5,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
27,27,1968-12-18,35-010,PHI,@,SEA,W (+4),,10:00,1,6,.167,1,2,.500,7,0,2,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
28,28,1968-12-20,35-012,PHI,@,SDR,W (+7),,9:00,1,2,.500,2,2,1.000,0,0,2,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
29,29,1968-12-21,35-013,PHI,@,SFW,L (-15),,22:00,1,6,.167,0,0,,10,1,0,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
30,30,1968-12-22,35-014,PHI,@,LAL,L (-3),,11:00,2,7,.286,1,2,.500,5,2,1,5,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
31,31,1968-12-25,35-017,PHI,@,NYK,L (-1),,11:00,3,6,.500,1,2,.500,5,0,2,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
32,32,1968-12-26,35-018,PHI,,BAL,W (+5),,9:00,1,1,1.000,0,0,,2,0,1,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
33,33,1968-12-28,35-020,PHI,@,CIN,W (+5),,11:00,1,1,1.000,1,2,.500,5,0,3,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
34,34,1968-12-31,35-023,PHI,@,MIL,W (+21),,9:00,2,5,.400,0,0,,3,1,2,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
35,35,1969-01-03,35-026,PHI,,LAL,W (+29),,24:00,3,6,.500,2,4,.500,15,2,2,8,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
36,36,1969-01-04,35-027,PHI,@,BAL,L (-5),,11:00,2,6,.333,2,4,.500,4,0,3,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
37,37,1969-01-05,35-028,PHI,,DET,W (+7),,8:00,3,5,.600,1,2,.500,3,0,2,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
38,38,1969-01-07,35-030,PHI,@,DET,L (-3),,10:00,2,8,.250,0,0,,4,2,2,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
39,39,1969-01-08,35-031,PHI,,ATL,W (+1),,5:00,1,3,.333,0,0,,3,0,2,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
40,40,1969-01-17,35-040,PHI,,SDR,W (+5),,10:00,3,3,1.000,1,2,.500,7,1,1,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
41,41,1969-01-19,35-042,PHI,,SFW,L (-1),,12:00,1,2,.500,0,0,,5,0,4,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
42,42,1969-01-22,35-045,PHI,,NYK,W (+3),,12:00,2,4,.500,0,0,,6,0,2,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
43,43,1969-01-24,35-047,PHI,@,BOS,W (+9),,4:00,0,3,.000,0,0,,2,0,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
44,44,1969-01-25,35-048,PHI,,DET,W (+18),,36:00,4,15,.267,2,5,.400,2,4,3,10,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
45,45,1969-01-28,35-051,PHI,@,NYK,L (-33),,11:00,3,5,.600,1,1,1.000,2,1,2,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
46,46,1969-01-29,35-052,PHI,,ATL,W (+23),,12:00,3,6,.500,0,0,,9,0,3,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
47,47,1969-01-30,35-053,PHI,,CIN,L (-1),,6:00,1,2,.500,1,1,1.000,2,0,1,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
48,48,1969-01-31,35-054,PHI,,BAL,L (-3),,6:00,1,1,1.000,0,2,.000,0,0,0,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
49,49,1969-02-02,35-056,PHI,,CHI,W (+8),,17:00,3,3,1.000,5,6,.833,1,0,3,11,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
50,50,1969-02-05,35-059,PHI,@,SEA,W (+4),,17:00,3,5,.600,0,1,.000,4,3,0,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
51,51,1969-02-07,35-061,PHI,@,LAL,W (+3),,,0,1,.000,0,0,,0,0,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
52,52,1969-02-11,35-065,PHI,,CIN,W (+17),,16:00,9,13,.692,0,2,.000,10,1,0,18,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
53,53,1969-02-14,35-068,PHI,,SFW,L (-16),,7:00,1,3,.333,0,1,.000,3,0,1,2,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
54,54,1969-02-16,35-070,PHI,,BOS,W (+25),,17:00,2,5,.400,1,3,.333,6,1,0,5,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
55,55,1969-02-18,35-072,PHI,@,SDR,W (+12),,14:00,2,9,.222,3,4,.750,7,1,0,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
56,56,1969-02-19,35-073,PHI,@,SFW,L (-17),,22:00,5,11,.455,2,2,1.000,13,1,4,12,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
57,57,1969-02-21,35-075,PHI,@,SEA,W (+6),,7:00,0,1,.000,0,0,,0,0,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
58,58,1969-02-22,35-076,PHI,@,SFW,W (+7),,5:00,0,0,,0,0,,0,0,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
59,59,1969-02-25,35-079,PHI,@,CIN,W (+1),,2:00,0,1,.000,0,0,,0,0,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
60,60,1969-02-26,35-080,PHI,,PHO,W (+7),,13:00,2,3,.667,0,0,,3,0,1,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
61,61,1969-02-27,35-081,PHI,,DET,L (-3),,27:00,6,6,1.000,0,2,.000,10,2,2,12,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
62,62,1969-02-28,35-082,PHI,,MIL,W (+21),,15:00,3,5,.600,1,1,1.000,3,0,2,7,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
63,63,1969-03-02,35-084,PHI,@,DET,W (+14),,19:00,3,5,.600,0,2,.000,8,2,4,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
64,64,1969-03-03,35-085,PHI,@,MIL,W (+11),,7:00,1,2,.500,1,3,.333,5,0,1,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
65,65,1969-03-04,35-086,PHI,@,CHI,L (-1),,14:00,2,2,1.000,0,2,.000,6,0,3,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
66,66,1969-03-06,35-088,PHI,@,ATL,L (-39),,15:00,3,7,.429,0,0,,4,0,2,6,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
67,67,1969-03-07,35-089,PHI,,CHI,W (+18),,10:00,0,1,.000,0,1,.000,4,1,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
68,68,1969-03-09,35-091,PHI,,NYK,W (+9),,1:00,0,0,,0,0,,0,1,1,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
69,69,1969-03-11,35-093,PHI,@,NYK,L (-20),,12:00,5,6,.833,1,2,.500,6,1,1,11,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
70,70,1969-03-13,35-095,PHI,@,CHI,W (+7),,24:00,3,8,.375,3,6,.500,11,3,6,9,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
71,71,1969-03-15,35-097,PHI,,ATL,W (+2),,10:00,2,5,.400,0,0,,9,0,0,4,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
72,72,1969-03-19,35-101,PHI,,SEA,W (+21),,11:00,0,0,,0,0,,4,0,0,0,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
73,73,1969-03-22,35-104,PHI,@,BAL,W (+8),,8:00,0,1,.000,3,4,.750,4,1,3,3,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
74,74,1969-03-24,35-106,PHI,,CIN,L (-6),,16:00,5,7,.714,0,5,.000,7,0,2,10,1969,greenjo01,https://www.basketball-reference.com/players/g/greenjo01/gamelog/1969
