Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,23-021,MIL,@,ATL,W (+9),,21:00,1,7,.143,0,0,,3,3,0,2,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
2,2,1970-10-20,23-024,MIL,@,DET,L (-1),1,30:00,4,9,.444,1,1,1.000,5,5,3,9,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
3,3,1970-10-24,23-028,MIL,,BAL,W (+2),,,0,,,0,0,,,,0,0,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
4,4,1970-10-25,23-029,MIL,,SEA,W (+19),,18:00,2,8,.250,1,1,1.000,0,4,0,5,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
5,5,1970-10-27,23-031,MIL,,SDR,W (+13),0,18:00,2,7,.286,3,4,.750,2,6,3,7,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
6,6,1970-10-31,23-035,MIL,@,CIN,W (+21),0,22:00,1,3,.333,1,2,.500,2,4,2,3,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
7,7,1970-11-04,23-039,MIL,@,CLE,W (+2),1,21:00,0,2,.000,3,3,1.000,5,4,1,3,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
8,8,1970-11-08,23-043,MIL,,PHO,W (+20),0,16:00,2,5,.400,1,2,.500,3,3,1,5,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
9,9,1970-11-11,23-046,MIL,@,BOS,W (+10),,22:00,2,6,.333,0,0,,2,1,2,4,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
10,10,1970-11-14,23-049,MIL,@,BUF,W (+9),,,0,,,0,0,,,,1,0,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
11,11,1970-11-15,23-050,MIL,,BAL,W (+15),,10:00,0,4,.000,2,2,1.000,0,0,2,2,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
12,12,1970-11-16,23-051,MIL,,SFW,W (+19),0,6:00,0,1,.000,0,0,,1,0,1,0,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
13,13,1970-11-18,23-053,MIL,@,SDR,W (+6),,9:00,1,2,.500,1,2,.500,0,1,0,3,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
14,14,1970-11-20,23-055,MIL,@,LAL,W (+17),,21:00,3,6,.500,0,1,.000,0,5,1,6,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
15,15,1970-11-21,23-056,MIL,@,SFW,W (+25),0,25:00,3,6,.500,1,3,.333,4,6,2,7,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
16,16,1970-11-22,23-057,MIL,@,POR,W (+22),0,17:00,4,5,.800,1,2,.500,2,2,1,9,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
17,17,1970-11-24,23-059,MIL,@,CHI,W (+9),0,13:00,0,2,.000,0,1,.000,1,1,3,0,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
18,18,1970-11-25,23-060,MIL,,DET,W (+26),0,19:00,4,5,.800,2,2,1.000,6,4,0,10,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
19,19,1970-11-27,23-062,MIL,,NYK,L (-9),,11:00,0,2,.000,0,0,,1,1,2,0,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
20,20,1970-11-28,23-063,MIL,@,NYK,L (-1),,24:00,4,5,.800,1,2,.500,7,1,2,9,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
21,21,1970-11-29,23-064,MIL,,POR,W (+13),0,28:00,3,11,.273,3,4,.750,3,4,3,9,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
22,22,1970-12-03,23-068,MIL,,CHI,W (+7),0,22:00,6,10,.600,2,3,.667,3,2,1,14,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
23,23,1970-12-04,23-069,MIL,,PHI,W (+6),,21:00,6,9,.667,0,1,.000,0,3,1,12,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
24,24,1970-12-08,23-073,MIL,,ATL,W (+21),,18:00,3,7,.429,2,2,1.000,0,3,0,8,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
25,25,1970-12-09,23-074,MIL,@,BAL,L (-30),0,19:00,3,8,.375,4,4,1.000,3,1,2,10,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
26,26,1970-12-11,23-076,MIL,,CLE,W (+42),0,20:00,5,12,.417,1,1,1.000,5,2,3,11,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
27,27,1970-12-12,23-077,MIL,@,PHO,L (-2),0,12:00,1,2,.500,0,0,,3,1,1,2,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
28,28,1970-12-13,23-078,MIL,@,SEA,W (+17),,17:00,2,6,.333,2,2,1.000,4,2,5,6,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
29,29,1970-12-18,23-083,MIL,,BOS,W (+10),0,13:00,2,7,.286,2,2,1.000,1,1,2,6,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
30,30,1970-12-19,23-084,MIL,@,CIN,L (-9),0,16:00,7,10,.700,0,0,,0,2,4,14,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
31,31,1970-12-20,23-085,MIL,,BUF,W (+30),,,7,,,0,0,,,,0,14,1971,allenlu01,https://www.basketball-reference.com/players/a/allenlu01/gamelog/1971
