Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-11,24-197,KCO,,LAL,L (-35),,17:00,0,2,.000,0,0,,3,0,3,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
2,2,1972-10-19,24-205,KCO,,BAL,L (-11),,,0,2,.000,0,0,,1,0,1,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
3,3,1972-11-01,24-218,KCO,,NYK,L (-37),,2:00,0,0,,0,0,,0,0,1,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
4,4,1972-12-17,24-264,SEA,,BOS,L (-25),,11:00,0,1,.000,0,0,,5,1,3,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
5,5,1972-12-19,24-266,SEA,@,MIL,L (-44),,8:00,0,1,.000,0,0,,5,0,2,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
6,6,1972-12-20,24-267,SEA,@,KCO,L (-11),,2:00,0,0,,2,2,1.000,1,1,0,2,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
7,7,1972-12-22,24-269,SEA,@,DET,L (-12),,2:00,0,0,,0,0,,1,1,0,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
8,8,1972-12-25,24-272,SEA,@,POR,L (-3),0,10:00,1,4,.250,0,0,,2,1,1,2,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
9,9,1972-12-26,24-273,SEA,@,GSW,W (+2),0,5:00,0,1,.000,0,0,,0,0,0,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
10,10,1973-01-03,24-281,SEA,,KCO,W (+7),,3:00,0,0,,0,0,,0,0,2,0,1973,crosspe01,https://www.basketball-reference.com/players/c/crosspe01/gamelog/1973
