Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,25-348,TRH,,NYK,L (-2),,,3,,,0,3,.000,,,1,6,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
2,2,1946-11-03,25-350,TRH,@,CLR,L (-11),,,2,,,0,0,,,,5,4,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
3,3,1946-11-08,25-355,TRH,,DTF,W (+2),,,7,,,2,4,.500,,,2,16,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
4,4,1946-11-09,25-356,TRH,@,CHS,L (-8),,,4,,,3,3,1.000,,,3,11,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
5,5,1946-11-15,25-362,TRH,,PRO,W (+17),,,0,5,.000,0,0,,,,2,0,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
6,6,1946-11-16,25-363,TRH,@,BOS,L (-4),,,1,,,0,,,,,,2,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
7,7,1946-11-18,26-000,TRH,@,PIT,L (-6),,,2,,,0,0,,,,1,4,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
8,8,1946-11-19,26-001,TRH,,CLR,L (-2),,,0,,,0,0,,,,1,0,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
9,9,1946-11-22,26-004,TRH,,BOS,W (+1),,,6,,,3,,,,,,15,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
10,10,1946-11-23,26-005,TRH,@,WSC,L (-24),,,2,,,2,,,,,,6,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
11,11,1946-11-26,26-008,TRH,,WSC,L (-10),,,1,,,3,4,.750,,,5,5,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
12,12,1946-11-29,26-011,TRH,,CLR,L (-15),,,6,,,2,3,.667,,,2,14,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
13,13,1946-11-30,26-012,TRH,@,PRO,L (-14),,,3,,,0,0,,,,4,6,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
14,14,1946-12-05,26-017,TRH,@,CHS,W (+4),,,1,,,2,4,.500,,,0,4,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
15,15,1946-12-07,26-019,TRH,@,PRO,W (+9),,,3,,,0,0,,,,3,6,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
16,16,1946-12-10,26-022,TRH,,PHW,L (-12),,,4,,,0,1,.000,,,2,8,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
17,17,1946-12-13,26-025,TRH,,PIT,L (-10),,,3,,,1,1,1.000,,,1,7,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
18,18,1946-12-15,26-027,TRH,@,STB,W (+4),,,1,8,.125,1,1,1.000,,,5,3,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
19,19,1946-12-17,26-029,TRH,@,CLR,L (-16),,,3,,,0,0,,,,1,6,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
20,20,1946-12-20,26-032,TRH,,NYK,W (+4),,,0,,,0,,,,,1,0,1947,fitzgdi01,https://www.basketball-reference.com/players/f/fitzgdi01/gamelog/1947
