Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2006-11-01,26-361,GSW,,LAL,L (-12),0,5:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
2,,2006-11-03,26-363,GSW,,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
3,,2006-11-04,26-364,GSW,@,UTA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
4,,2006-11-06,27-001,GSW,@,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
5,,2006-11-07,27-002,GSW,@,NOK,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
6,,2006-11-09,27-004,GSW,,NOK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
7,,2006-11-11,27-006,GSW,,DET,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
8,2,2006-11-14,27-009,GSW,,TOR,W (+11),0,8:06,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,2,1,2,-1.4,+1,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
9,3,2006-11-16,27-011,GSW,,SAC,W (+12),0,24:03,1,5,.200,1,2,.500,0,0,,0,0,0,2,1,0,0,1,3,1.9,-3,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
10,4,2006-11-18,27-013,GSW,,SEA,W (+12),0,25:04,3,8,.375,0,1,.000,4,4,1.000,0,1,1,4,2,1,2,2,10,8.6,+4,2007,mcleoke01,https://www.basketball-reference.com/players/m/mcleoke01/gamelog/2007
