Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,27-022,ATL,@,NJN,W (+8),1,25:00,1,7,.143,0,0,,0,0,,0,2,2,2,0,0,3,3,2,-4.7,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
2,2,1988-11-05,27-023,ATL,@,MIL,W (+13),1,34:00,5,11,.455,2,4,.500,2,2,1.000,1,2,3,8,2,0,0,4,14,15.6,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
3,3,1988-11-08,27-026,ATL,,IND,W (+5),1,34:00,4,6,.667,1,1,1.000,0,0,,0,0,0,7,3,0,2,3,9,11.1,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
4,4,1988-11-09,27-027,ATL,@,DET,L (-6),1,41:00,8,17,.471,1,3,.333,3,5,.600,3,6,9,7,0,0,3,5,20,14.3,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
5,5,1988-11-11,27-029,ATL,@,PHI,L (-2),1,36:00,9,16,.563,0,1,.000,1,2,.500,0,2,2,4,4,0,3,6,19,13.0,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
6,6,1988-11-12,27-030,ATL,,CHH,W (+21),1,28:00,5,8,.625,0,0,,4,4,1.000,1,3,4,7,2,0,0,1,14,18.5,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
7,7,1988-11-15,27-033,ATL,@,CLE,W (+2),1,32:00,3,5,.600,1,1,1.000,4,4,1.000,0,2,2,8,2,0,2,4,11,13.3,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
8,8,1988-11-18,27-036,ATL,@,CHI,L (-3),1,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
9,9,1988-11-29,27-047,ATL,,SAS,W (+16),1,15:00,1,7,.143,0,0,,0,0,,1,0,1,7,0,1,0,4,2,2.2,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
10,10,1988-12-01,27-049,ATL,,WSB,W (+12),1,35:00,4,10,.400,1,2,.500,2,2,1.000,1,3,4,11,5,0,1,1,11,18.5,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
11,11,1988-12-03,27-051,ATL,,POR,W (+18),1,31:00,3,7,.429,1,1,1.000,2,2,1.000,1,3,4,10,2,1,2,4,9,13.0,1989,riverdo01,https://www.basketball-reference.com/players/r/riverdo01/gamelog/1989
