Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,23-103,PHO,,GSW,W (+30),0,5:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-0.7,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
2,2,1989-11-10,23-110,PHO,,SAC,W (+21),0,3:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
3,3,1989-11-21,23-121,PHO,@,SAS,L (-9),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
4,4,1989-11-24,23-124,PHO,,ORL,W (+27),0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-3.4,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
5,5,1989-11-29,23-129,PHO,,DET,L (-8),0,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
6,6,1989-12-01,23-131,PHO,,LAC,W (+21),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
7,7,1990-03-14,23-234,CHH,@,SEA,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
8,8,1990-03-16,23-236,CHH,@,POR,L (-15),0,12:00,4,7,.571,0,0,,1,2,.500,1,0,1,5,1,0,1,2,9,8.7,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
9,9,1990-03-18,23-238,CHH,@,LAC,W (+11),0,14:00,3,4,.750,0,0,,0,0,,0,1,1,1,1,0,0,4,6,4.8,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
10,10,1990-03-20,23-240,CHH,@,LAL,L (-12),0,17:00,5,7,.714,0,0,,4,4,1.000,0,1,1,6,1,1,4,4,14,11.7,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
11,11,1990-03-21,23-241,CHH,@,PHO,W (+1),0,12:00,0,4,.000,0,2,.000,2,2,1.000,1,1,2,4,2,0,2,3,2,1.8,1990,willimi02,https://www.basketball-reference.com/players/w/willimi02/gamelog/1990
