Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,24-245,KCK,,UTA,W (+7),1,32:00,6,12,.500,0,0,,4,5,.800,,,2,5,0,0,,2,16,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
2,2,1980-10-12,24-246,KCK,@,PHO,L (-9),1,25:00,2,9,.222,0,0,,2,5,.400,0,2,2,5,2,0,2,2,6,2.6,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
3,3,1980-10-14,24-248,KCK,@,SAS,L (-6),1,22:00,0,3,.000,0,0,,4,5,.800,0,0,0,8,1,0,2,6,4,3.7,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
4,4,1980-10-15,24-249,KCK,,LAL,L (-5),1,39:00,5,12,.417,0,0,,10,11,.909,,,3,6,0,0,,2,20,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
5,5,1980-10-17,24-251,KCK,@,DAL,W (+12),1,30:00,4,6,.667,0,0,,1,1,1.000,,,6,8,1,0,1,3,9,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
6,6,1980-10-18,24-252,KCK,,SEA,L (-5),1,27:00,4,12,.333,2,2,1.000,1,2,.500,0,1,1,10,2,0,6,3,11,5.9,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
7,7,1980-10-21,24-255,KCK,,GSW,L (-5),1,25:00,1,8,.125,1,2,.500,0,0,,0,1,1,6,0,0,2,4,3,-1.3,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
8,8,1980-10-23,24-257,KCK,@,HOU,W (+9),1,35:00,5,9,.556,0,,,6,6,1.000,,,1,7,4,0,,4,16,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
9,9,1980-10-25,24-259,KCK,,DEN,W (+3),1,33:00,8,16,.500,0,0,,7,8,.875,0,2,2,12,3,0,2,5,23,22.6,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
10,10,1980-10-28,24-262,KCK,@,ATL,L (-10),1,38:00,4,13,.308,0,0,,6,6,1.000,,,1,11,2,0,4,2,14,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
11,11,1980-10-29,24-263,KCK,,POR,W (+17),1,29:00,3,8,.375,0,0,,6,6,1.000,2,1,3,9,0,0,7,2,12,7.8,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
12,12,1980-10-31,24-265,KCK,@,BOS,L (-5),1,30:00,4,13,.308,0,0,,2,2,1.000,,,2,7,4,0,,2,10,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
13,13,1980-11-01,24-266,KCK,,PHO,L (-27),1,30:00,4,12,.333,0,1,.000,3,3,1.000,1,2,3,3,1,0,8,4,11,-1.0,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
14,14,1980-11-04,24-269,KCK,@,UTA,L (-3),1,43:00,8,16,.500,1,1,1.000,1,1,1.000,,,2,13,0,0,,3,18,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
15,15,1980-11-05,24-270,KCK,,NYK,W (+9),1,44:00,4,8,.500,0,,,8,10,.800,0,0,0,12,4,0,,3,16,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
16,16,1980-11-07,24-272,KCK,@,PHI,L (-17),1,40:00,9,17,.529,1,2,.500,4,6,.667,,,2,10,4,0,,1,23,,1981,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1981
