Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2008-10-29,30-174,ATL,@,ORL,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
2,,2008-11-01,30-177,ATL,,PHI,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
3,,2008-11-05,30-181,ATL,@,NOH,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
4,,2008-11-07,30-183,ATL,,TOR,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
5,,2008-11-09,30-185,ATL,@,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
6,,2008-11-11,30-187,ATL,@,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
7,,2008-11-12,30-188,ATL,@,BOS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
8,,2008-11-14,30-190,ATL,@,NJN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
9,,2008-11-15,30-191,ATL,,NJN,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
10,,2008-11-18,30-194,ATL,@,IND,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
11,,2008-11-19,30-195,ATL,,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
12,,2008-11-21,30-197,ATL,,CHA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
13,,2008-11-22,30-198,ATL,@,CLE,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
14,,2008-11-26,30-202,ATL,,MIL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
15,,2008-11-28,30-204,ATL,@,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
16,,2008-11-29,30-205,ATL,@,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
17,,2008-12-03,30-209,ATL,,MEM,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
18,,2008-12-05,30-211,ATL,,NYK,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
19,,2008-12-06,30-212,ATL,@,DAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
20,,2008-12-09,30-215,ATL,@,HOU,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
21,,2008-12-10,30-216,ATL,@,SAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
22,,2008-12-12,30-218,ATL,@,MIA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
23,,2008-12-13,30-219,ATL,,CLE,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
24,,2008-12-15,30-221,ATL,,CHA,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
25,,2008-12-17,30-223,ATL,,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
26,,2008-12-19,30-225,ATL,,GSW,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
27,,2008-12-21,30-227,ATL,,DET,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
28,,2008-12-23,30-229,ATL,,OKC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
29,,2008-12-27,30-233,ATL,,CHI,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
30,,2008-12-29,30-235,ATL,,DEN,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
31,,2008-12-30,30-236,ATL,@,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
32,,2009-01-02,30-239,ATL,@,NJN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
33,,2009-01-03,30-240,ATL,,HOU,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
34,,2009-01-07,30-244,ATL,,ORL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
35,,2009-01-09,30-246,ATL,@,ORL,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2009,claxtsp01,https://www.basketball-reference.com/players/c/claxtsp01/gamelog/2009
