Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2013-10-30,26-109,NOP,,IND,L (-5),0,15:25,1,3,.333,0,0,,0,0,,1,4,5,3,0,0,1,3,2,2.1,0,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
2,2.0,2013-11-01,26-111,NOP,@,ORL,L (-20),0,9:52,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,0.9,-6,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
3,,2013-11-02,26-112,NOP,,CHA,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
4,,2013-11-05,26-115,NOP,,PHO,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
5,,2013-11-06,26-116,NOP,@,MEM,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
6,3.0,2013-11-08,26-118,NOP,,LAL,W (+11),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
7,,2013-11-10,26-120,NOP,@,PHO,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
8,,2014-02-23,26-225,CLE,,WAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
9,,2014-02-25,26-227,CLE,,TOR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
10,,2014-02-26,26-228,CLE,@,OKC,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
11,4.0,2014-02-28,26-230,CLE,,UTA,W (+20),0,0:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
12,,2014-03-01,26-231,CLE,@,MEM,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
13,5.0,2014-03-04,26-234,CLE,,SAS,L (-21),0,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
14,,2014-03-07,26-237,CLE,@,CHA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
15,,2014-03-08,26-238,CLE,,NYK,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,onuakar01,https://www.basketball-reference.com/players/o/onuakar01/gamelog/2014
