Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-15,25-331,BOS,,GSW,L (-22),0,4:00,0,1,.000,0,0,,0,0,1,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
2,2,1971-10-19,25-335,BOS,,BAL,W (+20),,6:00,2,5,.400,0,0,,2,0,2,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
3,3,1971-10-25,25-341,BOS,,ATL,W (+20),,4:00,2,4,.500,0,0,,1,0,0,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
4,4,1971-10-26,25-342,BOS,@,NYK,L (-5),,13:00,1,6,.167,0,0,,5,1,5,2,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
5,5,1971-11-06,25-353,BOS,,POR,W (+15),0,3:00,0,0,,0,0,,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
6,6,1971-11-10,25-357,BOS,@,HOU,W (+39),,,0,2,.000,0,0,,0,,1,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
7,7,1971-11-13,25-360,BOS,@,SEA,L (-4),0,2:00,0,0,,0,0,,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
8,8,1971-11-17,25-364,BOS,,PHO,W (+19),0,1:00,0,0,,0,0,,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
9,9,1971-11-21,26-003,BOS,@,CLE,W (+23),0,1:00,0,0,,0,2,.000,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
10,10,1971-11-24,26-006,BOS,,BUF,W (+8),,1:00,0,0,,0,2,.000,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
11,11,1971-11-28,26-010,BOS,,ATL,W (+22),,3:00,3,4,.750,1,3,.333,0,0,0,7,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
12,12,1971-12-08,26-020,BOS,,CLE,W (+19),0,6:00,4,5,.800,2,3,.667,3,1,1,10,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
13,13,1971-12-18,26-030,BOS,,BUF,W (+33),,6:00,1,2,.500,0,2,.000,1,0,0,2,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
14,14,1972-01-08,26-051,BOS,@,GSW,L (-22),0,4:00,2,3,.667,0,0,,0,0,0,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
15,15,1972-01-15,26-058,BOS,@,ATL,W (+16),,2:00,0,1,.000,0,0,,1,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
16,16,1972-01-29,26-072,BOS,@,DET,W (+12),,,0,,,0,0,,,,,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
17,17,1972-01-30,26-073,BOS,,PHI,W (+16),,1:00,0,1,.000,0,0,,1,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
18,18,1972-02-02,26-076,BOS,,CHI,W (+24),,3:00,1,2,.500,1,3,.333,0,0,2,3,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
19,19,1972-02-04,26-078,BOS,,CIN,W (+13),,7:00,2,6,.333,1,5,.200,3,0,2,5,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
20,20,1972-02-09,26-083,BOS,,BUF,W (+27),,5:00,2,3,.667,0,0,,3,0,0,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
21,21,1972-03-01,26-104,BOS,,CLE,W (+10),0,4:00,0,0,,0,0,,0,0,0,0,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
22,22,1972-03-03,26-106,BOS,@,DET,W (+29),,,1,,,0,0,,,,,2,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
23,23,1972-03-15,26-118,BOS,@,PHI,W (+5),,19:00,1,2,.500,1,4,.250,3,1,0,3,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
24,24,1972-03-19,26-122,BOS,,BAL,L (-13),,9:00,2,4,.500,0,5,.000,0,2,0,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
25,25,1972-03-22,26-125,BOS,,PHI,W (+7),,18:00,2,7,.286,0,0,,8,3,4,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
26,26,1972-03-25,26-128,BOS,@,BUF,W (+5),,14:00,2,7,.286,0,2,.000,3,0,3,4,1972,smithga01,https://www.basketball-reference.com/players/s/smithga01/gamelog/1972
