Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,22-040,STL,,CIN,L (-19),,2:00,0,2,.000,0,0,,0,0,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
2,2,1963-10-26,22-050,STL,,DET,W (+24),,6:00,0,1,.000,2,2,1.000,2,3,1,2,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
3,3,1963-10-27,22-051,STL,@,BAL,W (+11),,2:00,0,0,,0,0,,0,0,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
4,4,1963-10-30,22-054,STL,,NYK,W (+17),,7:00,0,2,.000,1,2,.500,2,2,1,1,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
5,5,1963-11-02,22-057,STL,,PHI,W (+29),,12:00,2,4,.500,0,0,,3,1,0,4,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
6,6,1963-11-11,22-066,STL,@,BOS,L (-6),,10:00,2,3,.667,1,2,.500,1,1,2,5,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
7,7,1963-11-19,22-074,STL,@,SFW,L (-33),,12:00,3,4,.750,0,0,,1,5,1,6,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
8,8,1963-11-21,22-076,STL,@,LAL,L (-12),,7:00,1,4,.250,0,0,,2,,2,2,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
9,9,1963-11-23,22-078,STL,,CIN,W (+12),,,0,1,.000,0,0,,0,,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
10,10,1963-12-04,22-089,STL,,SFW,W (+22),,2:00,1,2,.500,0,0,,0,0,1,2,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
11,11,1963-12-14,22-099,STL,,DET,W (+12),,3:00,0,1,.000,1,2,.500,0,0,0,1,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
12,12,1963-12-22,22-107,STL,,BAL,W (+12),,2:00,0,1,.000,0,0,,0,0,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
13,13,1963-12-31,22-116,STL,@,LAL,L (-13),,4:00,0,2,.000,0,0,,0,,1,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
14,14,1964-01-05,22-121,STL,,DET,W (+17),,3:00,0,0,,0,0,,0,0,1,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
15,15,1964-01-07,22-123,STL,,BAL,W (+10),,4:00,1,2,.500,1,1,1.000,0,0,2,3,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
16,16,1964-02-01,22-148,STL,,LAL,W (+17),,3:00,0,2,.000,0,0,,1,0,2,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
17,17,1964-02-04,22-151,STL,,BOS,L (-12),,1:00,0,0,,0,0,,0,,1,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
18,18,1964-02-11,22-158,STL,,NYK,W (+22),,5:00,0,2,.000,0,0,,1,2,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
19,19,1964-03-01,22-177,STL,@,LAL,L (-23),,4:00,0,2,.000,1,2,.500,0,0,1,1,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
20,20,1964-03-08,22-184,STL,,BAL,W (+18),,2:00,0,0,,0,0,,0,1,1,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
21,21,1964-03-10,22-186,STL,@,NYK,W (+19),,,0,,,1,1,1.000,,,1,1,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
22,22,1964-03-15,22-191,STL,@,CIN,L (-23),,27:00,5,12,.417,2,5,.400,4,2,4,12,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
23,23,1964-03-17,22-193,STL,,DET,W (+16),,12:00,1,6,.167,1,1,1.000,2,0,4,3,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
24,24,1964-03-18,22-194,STL,@,DET,L (-10),,,0,0,,0,0,,0,0,0,0,1964,wardge01,https://www.basketball-reference.com/players/w/wardge01/gamelog/1964
