Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-07,25-292,CHI,,PHI,W (+15),0,10:00,2,3,.667,0,0,,3,4,.750,2,1,3,1,1,2,2,1,7,7.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
2,2,1995-01-04,25-350,CHI,,DEN,W (+6),0,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,1,5,0,-3.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
3,3,1995-01-06,25-352,CHI,,SEA,L (-7),0,12:00,2,2,1.000,0,0,,2,2,1.000,3,1,4,1,1,0,1,3,6,7.3,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
4,4,1995-01-07,25-353,CHI,@,CLE,L (-14),0,10:00,1,5,.200,0,0,,1,2,.500,2,1,3,0,0,0,4,6,3,-5.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
5,5,1995-01-10,25-356,CHI,,ORL,W (+32),0,15:00,0,1,.000,0,0,,1,2,.500,1,4,5,2,0,0,1,5,1,0.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
6,6,1995-01-11,25-357,CHI,@,PHI,W (+38),0,14:00,2,5,.400,0,0,,0,0,,0,4,4,2,0,1,1,2,4,2.8,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
7,7,1995-01-13,25-359,CHI,,SAC,L (-10),0,12:00,3,5,.600,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,8,3.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
8,8,1995-01-14,25-360,CHI,@,CHH,L (-11),0,4:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
9,9,1995-01-16,25-362,CHI,@,WSB,L (-8),0,12:00,3,6,.500,0,0,,1,1,1.000,1,1,2,0,0,0,1,2,7,3.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
10,10,1995-01-18,25-364,CHI,,MIL,L (-4),0,26:00,3,8,.375,0,0,,3,3,1.000,2,8,10,1,0,1,1,5,9,6.8,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
11,11,1995-01-20,26-001,CHI,,MIN,W (+7),0,14:00,1,5,.200,0,0,,2,2,1.000,0,6,6,0,0,1,1,0,4,2.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
12,12,1995-01-22,26-003,CHI,,HOU,W (+19),0,23:00,2,6,.333,0,0,,0,0,,0,6,6,4,3,0,2,4,4,4.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
13,13,1995-01-24,26-005,CHI,,SAS,L (-2),0,13:00,2,5,.400,0,0,,1,1,1.000,0,1,1,0,0,0,1,1,5,1.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
14,14,1995-01-26,26-007,CHI,@,ORL,L (-3),0,20:00,3,4,.750,0,0,,2,2,1.000,0,2,2,1,1,1,2,4,8,5.8,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
15,15,1995-01-29,26-010,CHI,,GSW,W (+22),0,20:00,2,10,.200,0,0,,2,2,1.000,1,5,6,2,1,0,2,3,6,1.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
16,16,1995-01-31,26-012,CHI,@,LAL,W (+4),0,17:00,1,5,.200,0,0,,2,2,1.000,1,3,4,1,0,1,1,3,4,1.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
17,17,1995-02-02,26-014,CHI,@,SAC,L (-20),0,23:00,4,9,.444,0,0,,0,0,,5,2,7,0,0,4,2,2,8,7.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
18,18,1995-02-03,26-015,CHI,@,PHO,L (-10),0,13:00,3,4,.750,0,0,,0,0,,0,2,2,1,0,0,1,5,6,2.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
19,19,1995-02-05,26-017,CHI,@,GSW,W (+4),0,10:00,1,2,.500,0,0,,2,2,1.000,2,1,3,3,1,1,2,2,4,5.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
20,20,1995-02-08,26-020,CHI,@,POR,L (-13),0,10:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,0,2,4,3.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
21,21,1995-02-09,26-021,CHI,@,SEA,L (-8),0,16:00,1,2,.500,0,0,,1,2,.500,0,3,3,1,0,0,2,2,3,0.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
22,22,1995-02-15,26-027,CHI,,WSB,W (+15),0,17:00,3,6,.500,0,0,,1,2,.500,3,2,5,1,0,0,2,2,7,4.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
23,23,1995-02-17,26-029,CHI,,DET,W (+15),0,24:00,3,10,.300,0,1,.000,5,5,1.000,4,0,4,1,0,0,3,5,11,3.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
24,24,1995-02-18,26-030,CHI,@,MIL,L (-7),0,18:00,3,7,.429,0,0,,5,7,.714,1,4,5,2,1,2,1,3,11,10.0,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
25,25,1995-02-20,26-032,CHI,@,CHH,L (-11),0,18:00,6,9,.667,0,0,,2,2,1.000,1,0,1,0,0,1,0,3,14,10.3,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
26,26,1995-02-21,26-033,CHI,@,ATL,W (+17),0,10:00,1,2,.500,0,0,,1,2,.500,1,2,3,1,0,0,2,0,3,1.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
27,27,1995-02-24,26-036,CHI,@,MIA,L (-8),0,16:00,1,4,.250,0,0,,1,2,.500,3,2,5,1,0,2,4,3,3,-0.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
28,28,1995-02-26,26-038,CHI,@,ORL,L (-2),0,22:00,2,7,.286,0,0,,1,2,.500,0,4,4,3,0,1,1,3,5,2.3,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
29,29,1995-02-27,26-039,CHI,,NJN,W (+22),0,22:00,7,9,.778,0,0,,0,0,,2,7,9,1,0,0,1,2,14,12.9,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
30,30,1995-03-01,26-041,CHI,,MIA,W (+26),0,19:00,0,3,.000,0,0,,7,8,.875,1,6,7,4,1,1,3,2,7,7.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
31,31,1995-03-02,26-042,CHI,@,NYK,L (-4),0,10:00,2,5,.400,0,0,,0,0,,2,1,3,0,1,1,1,5,4,1.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
32,32,1995-03-04,26-044,CHI,@,PHI,W (+12),0,15:00,2,6,.333,0,0,,0,1,.000,2,1,3,2,2,0,1,2,4,3.5,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
33,33,1995-03-06,26-046,CHI,,POR,W (+20),0,16:00,1,5,.200,0,0,,0,0,,2,4,6,0,0,0,4,2,2,-3.3,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
34,34,1995-03-10,26-050,CHI,,CLE,W (+23),0,25:00,5,7,.714,0,0,,4,4,1.000,3,5,8,1,1,1,3,3,14,12.9,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
35,35,1995-03-11,26-051,CHI,,LAL,L (-3),0,19:00,3,7,.429,0,0,,0,0,,3,4,7,1,0,0,0,5,6,4.3,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
36,36,1995-03-14,26-054,CHI,@,WSB,W (+13),0,23:00,6,14,.429,0,0,,2,2,1.000,1,4,5,4,3,3,1,2,14,14.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
37,37,1995-03-15,26-055,CHI,,ATL,W (+13),0,21:00,2,7,.286,0,0,,0,0,,2,4,6,2,1,2,4,4,4,0.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
38,38,1995-03-17,26-057,CHI,,MIL,W (+1),0,16:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,3,0,6,2.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
39,39,1995-03-19,26-059,CHI,@,IND,L (-7),0,23:00,3,6,.500,0,0,,1,2,.500,2,1,3,1,0,0,2,6,7,1.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
40,40,1995-03-22,26-062,CHI,@,BOS,W (+17),0,15:00,4,7,.571,0,0,,3,4,.750,2,2,4,1,0,1,1,5,11,7.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
41,41,1995-03-24,26-064,CHI,,ORL,L (-7),0,24:00,4,5,.800,0,0,,0,0,,1,7,8,2,0,0,1,6,8,6.9,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
42,42,1995-03-25,26-065,CHI,@,ATL,W (+1),0,28:00,3,7,.429,0,0,,1,1,1.000,3,6,9,1,0,2,2,4,7,5.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
43,43,1995-03-28,26-068,CHI,@,NYK,W (+2),0,22:00,2,6,.333,0,0,,1,2,.500,3,2,5,0,0,2,1,6,5,1.9,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
44,44,1995-03-30,26-070,CHI,,BOS,W (+18),0,22:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,2,4,6,2.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
45,45,1995-04-01,26-072,CHI,,PHI,W (+7),0,27:00,4,5,.800,0,0,,1,2,.500,0,4,4,4,0,0,2,2,9,7.9,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
46,46,1995-04-05,26-076,CHI,@,NJN,W (+7),0,23:00,0,5,.000,0,0,,6,6,1.000,0,4,4,1,0,1,0,5,6,3.1,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
47,47,1995-04-07,26-078,CHI,,CLE,W (+9),0,31:00,2,3,.667,0,0,,2,2,1.000,2,6,8,3,0,0,0,6,6,7.6,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
48,48,1995-04-09,26-080,CHI,@,CLE,L (-1),0,22:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,0,2,5,0,-4.1,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
49,49,1995-04-11,26-082,CHI,,IND,W (+7),0,21:00,0,1,.000,0,0,,4,4,1.000,3,5,8,3,1,0,1,2,4,8.2,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
50,50,1995-04-12,26-083,CHI,@,DET,W (+11),0,28:00,5,11,.455,0,0,,4,5,.800,4,7,11,4,0,1,1,2,14,14.5,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
51,51,1995-04-16,26-087,CHI,,NYK,W (+21),0,21:00,5,10,.500,0,0,,4,4,1.000,1,3,4,1,1,2,0,4,14,12.1,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
52,52,1995-04-17,26-088,CHI,@,MIA,W (+5),0,19:00,2,3,.667,0,0,,5,6,.833,1,3,4,0,0,2,1,4,9,7.7,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
53,53,1995-04-20,26-091,CHI,,DET,W (+15),0,20:00,3,6,.500,0,1,.000,2,3,.667,1,6,7,2,3,1,1,2,8,10.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
54,54,1995-04-22,26-093,CHI,,CHH,W (+16),0,16:00,2,4,.500,0,0,,0,0,,0,7,7,2,0,3,3,3,4,3.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
55,55,1995-04-23,26-094,CHI,@,MIL,L (-4),0,26:00,4,7,.571,0,0,,0,0,,4,7,11,3,1,1,2,5,8,9.4,1995,longllu01,https://www.basketball-reference.com/players/l/longllu01/gamelog/1995
