Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,23-195,LAC,@,GSW,W (+12),0,31:45,5,11,.455,1,1,1.000,2,2,1.000,1,6,7,1,2,0,3,6,13,7.1,+13,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
2,2,1996-11-02,23-196,LAC,,UTA,L (-5),0,23:21,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,2,0,0,1,2,9,6.6,+4,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
3,3,1996-11-05,23-199,LAC,@,DEN,W (+4),0,24:50,4,7,.571,0,1,.000,0,1,.000,2,2,4,0,1,0,1,0,8,6.3,+1,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
4,4,1996-11-08,23-202,LAC,,NYK,L (-7),0,27:57,1,5,.200,0,1,.000,7,9,.778,0,2,2,1,1,2,3,1,9,5.4,+4,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
5,5,1996-11-10,23-204,LAC,,MIN,W (+11),0,9:09,3,4,.750,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,7,6.7,0,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
6,6,1996-11-12,23-206,LAC,@,VAN,W (+7),0,29:51,1,10,.100,0,4,.000,2,2,1.000,3,6,9,6,1,0,1,0,4,5.5,+15,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
7,7,1996-11-14,23-208,LAC,,SEA,L (-16),0,22:03,3,6,.500,0,0,,1,1,1.000,3,1,4,0,0,0,1,1,7,5.0,-8,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
8,8,1996-11-15,23-209,LAC,@,LAL,L (-7),0,28:44,6,8,.750,1,1,1.000,2,6,.333,3,1,4,4,0,1,1,3,15,13.9,+1,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
9,9,1996-11-17,23-211,LAC,,MIL,W (+8),0,13:22,4,5,.800,0,0,,0,0,,1,2,3,2,0,0,2,1,8,6.4,0,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
10,10,1996-11-20,23-214,LAC,@,SAS,W (+12),0,20:14,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,0,1,1,3,7,3.4,+5,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
11,11,1996-11-21,23-215,LAC,@,DAL,L (-11),0,23:52,7,12,.583,0,2,.000,0,1,.000,3,3,6,0,1,0,2,0,14,10.0,-10,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
12,12,1996-11-23,23-217,LAC,@,MIN,L (-2),0,18:57,1,8,.125,0,0,,2,2,1.000,2,0,2,1,1,2,1,2,4,1.5,+5,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
13,13,1996-11-25,23-219,LAC,,CHI,L (-4),0,17:47,1,6,.167,0,0,,4,6,.667,1,4,5,1,1,0,1,3,6,2.8,0,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
14,14,1996-11-27,23-221,LAC,,MIA,L (-16),0,27:27,2,9,.222,1,2,.500,0,0,,1,3,4,0,0,0,1,0,5,0.1,+7,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
15,15,1996-11-29,23-223,LAC,@,UTA,L (-17),0,17:35,3,6,.500,0,0,,0,0,,1,3,4,0,0,1,0,1,6,4.9,-6,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
16,16,1996-11-30,23-224,LAC,,NJN,L (-11),0,22:35,2,7,.286,0,1,.000,0,0,,0,3,3,0,3,0,3,3,4,-0.4,-15,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
17,17,1996-12-03,23-227,LAC,,CHH,W (+7),0,19:51,4,8,.500,1,2,.500,2,4,.500,3,0,3,0,1,0,1,2,11,7.5,+7,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
18,18,1996-12-05,23-229,LAC,@,CHI,L (-18),0,22:47,2,8,.250,0,2,.000,2,2,1.000,2,2,4,1,2,2,1,0,6,6.3,-10,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
19,19,1996-12-07,23-231,LAC,@,NYK,L (-9),0,32:34,6,10,.600,2,2,1.000,4,8,.500,0,5,5,3,1,2,4,1,18,13.4,+6,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
20,20,1996-12-08,23-232,LAC,@,CLE,L (-21),0,22:42,2,7,.286,0,1,.000,2,4,.500,0,4,4,1,1,1,1,0,6,3.7,-2,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
21,21,1996-12-10,23-234,LAC,,DAL,L (-5),0,6:57,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-10,1997,murrala01,https://www.basketball-reference.com/players/m/murrala01/gamelog/1997
