Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-15,27-140,LAL,@,SFW,W (+7),,41:00,13,28,.464,10,13,.769,8,6,5,36,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
2,2,1965-10-16,27-141,LAL,@,STL,W (+12),,40:00,8,17,.471,11,13,.846,8,3,3,27,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
3,3,1965-10-20,27-145,LAL,@,BOS,L (-4),,41:00,8,21,.381,8,9,.889,5,3,3,24,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
4,4,1965-10-23,27-148,LAL,@,NYK,L (-5),,38:00,8,18,.444,15,16,.938,5,5,3,31,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
5,5,1965-10-26,27-151,LAL,,NYK,W (+2),,44:00,11,26,.423,9,11,.818,14,4,3,31,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
6,6,1965-10-28,27-153,LAL,,NYK,W (+24),,28:00,9,14,.643,7,9,.778,6,6,4,25,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
7,7,1965-10-30,27-155,LAL,,SFW,L (-2),,40:00,12,20,.600,20,21,.952,5,5,2,44,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
8,8,1965-11-03,27-159,LAL,,STL,W (+4),,42:00,13,20,.650,12,13,.923,6,7,1,38,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
9,9,1965-11-05,27-161,LAL,,STL,W (+2),,41:00,7,19,.368,12,14,.857,8,5,5,26,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
10,10,1965-11-06,27-162,LAL,@,STL,L (-30),,31:00,8,21,.381,5,5,1.000,8,4,2,21,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
11,11,1965-11-07,27-163,LAL,@,BAL,L (-21),,,6,22,.273,14,17,.824,10,5,3,26,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
12,12,1965-11-09,27-165,LAL,@,PHI,L (-8),,40:00,12,20,.600,8,14,.571,8,6,6,32,1966,westje01,https://www.basketball-reference.com/players/w/westje01/gamelog/1966
