Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-01,29-245,BLB,@,ROC,L (-4),,,11,,,4,7,.571,,,5,26,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
2,2,1951-11-03,29-247,BLB,,INO,L (-4),,,4,,,7,8,.875,,,6,15,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
3,3,1951-11-05,29-249,BLB,,PHW,W (+6),,,3,,,11,12,.917,,,1,17,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
4,4,1951-11-10,29-254,BLB,,SYR,W (+9),,,1,,,10,11,.909,,,3,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
5,5,1951-11-12,29-256,BLB,,MNL,L (-10),,,6,,,4,5,.800,,,1,16,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
6,6,1951-11-17,29-261,BLB,,BOS,L (-13),,,4,,,6,8,.750,,,4,14,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
7,7,1951-11-18,29-262,BLB,@,SYR,L (-3),,,2,,,3,4,.750,,,3,7,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
8,8,1951-11-19,29-263,BLB,,MLH,W (+1),,,3,,,7,9,.778,,,3,13,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
9,9,1951-11-20,29-264,BLB,,NYK,L (-2),,,7,,,9,9,1.000,,,4,23,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
10,10,1951-11-24,29-268,BLB,,PHW,W (+7),,,7,,,1,2,.500,,,5,15,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
11,11,1951-11-25,29-269,BLB,@,FTW,L (-17),,,1,,,5,6,.833,,,4,7,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
12,12,1951-11-29,29-273,BLB,,MLH,W (+13),,,4,,,4,6,.667,,,1,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
13,13,1951-12-01,29-275,BLB,,NYK,W (+2),,,4,,,4,5,.800,,,3,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
14,14,1951-12-02,29-276,BLB,@,BOS,L (-21),,33:00,2,14,.143,5,7,.714,10,5,4,9,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
15,15,1951-12-03,29-277,BLB,,ROC,L (-7),,,0,,,4,5,.800,,,4,4,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
16,16,1951-12-08,29-282,BLB,,MNL,L (-21),,,1,11,.091,6,10,.600,,,2,8,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
17,17,1951-12-09,29-283,BLB,@,MLH,W (+2),,,5,,,8,10,.800,,,1,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
18,18,1951-12-12,29-286,BLB,@,MNL,L (-20),,,4,11,.364,2,3,.667,,,1,10,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
19,19,1951-12-15,29-289,BLB,,FTW,W (+10),,,2,,,6,8,.750,,,3,10,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
20,20,1951-12-16,29-290,BLB,@,ROC,L (-4),,,7,,,2,2,1.000,,,2,16,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
21,21,1951-12-17,29-291,BLB,,BOS,W (+12),,,7,,,8,12,.667,,,6,22,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
22,22,1951-12-18,29-292,BLB,,PHW,L (-4),,,7,12,.583,2,2,1.000,7,2,0,16,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
23,23,1951-12-21,29-295,BLB,,BOS,L (-17),,,3,,,9,9,1.000,,,3,15,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
24,24,1951-12-22,29-296,BLB,,MNL,L (-6),,,6,,,9,10,.900,,,4,21,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
25,25,1951-12-26,29-300,BLB,,PHW,W (+4),,,7,,,4,6,.667,,,5,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
26,26,1951-12-29,29-303,BLB,,INO,W (+10),,,2,,,2,3,.667,,,2,6,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
27,27,1951-12-30,29-304,BLB,@,SYR,L (-17),,,5,,,8,8,1.000,,,5,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
28,28,1951-12-31,29-305,BLB,,FTW,L (-9),,,7,,,13,14,.929,,,6,27,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
29,29,1952-01-04,29-309,BLB,@,PHW,L (-13),,,7,15,.467,3,4,.750,3,2,6,17,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
30,30,1952-01-05,29-310,BLB,,BOS,L (-21),,,2,,,2,3,.667,,,6,6,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
31,31,1952-01-12,29-317,BLB,,SYR,L (-4),,,6,,,6,6,1.000,,,5,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
32,32,1952-01-13,29-318,BLB,@,FTW,L (-10),,,11,20,.550,4,5,.800,,0,3,26,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
33,33,1952-01-16,29-321,BLB,,MLH,L (-6),,,5,,,3,3,1.000,,,3,13,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
34,34,1952-01-17,29-322,BLB,,MLH,L (-11),,,4,,,7,7,1.000,,,6,15,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
35,35,1952-01-19,29-324,BLB,,INO,W (+3),,,1,,,5,7,.714,,,5,7,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
36,36,1952-01-20,29-325,BLB,@,SYR,L (-19),,,2,13,.154,13,15,.867,,4,5,17,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
37,37,1952-01-21,29-326,BLB,,NYK,L (-16),,,4,,,3,4,.750,,,3,11,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
38,38,1952-01-23,29-328,BLB,@,BOS,L (-42),,27:00,2,13,.154,4,5,.800,,4,3,8,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
39,39,1952-01-26,29-331,BLB,,SYR,L (-5),,,4,,,4,4,1.000,,,4,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
40,40,1952-02-01,29-337,BLB,@,PHW,L (-2),,,4,16,.250,8,8,1.000,3,9,3,16,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
41,41,1952-02-02,29-338,BLB,,FTW,L (-13),,,2,,,3,4,.750,,,4,7,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
42,42,1952-02-03,29-339,BLB,@,SYR,L (-22),,,3,,,6,6,1.000,,,3,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
43,43,1952-02-04,29-340,BLB,,NYK,W (+1),,,4,,,2,2,1.000,,,2,10,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
44,44,1952-02-06,29-342,BLB,@,NYK,L (-3),,,4,,,4,7,.571,,,4,12,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
45,45,1952-02-08,29-344,BLB,,NYK,L (-20),,,0,6,.000,8,8,1.000,,2,2,8,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
46,46,1952-02-09,29-345,BLB,,SYR,W (+8),,,6,,,9,10,.900,,,1,21,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
47,47,1952-02-13,29-349,BLB,,ROC,W (+5),,,9,17,.529,11,12,.917,,,4,29,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
48,48,1952-02-14,29-350,BLB,@,INO,L (-23),,,1,,,3,3,1.000,,,1,5,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
49,49,1952-02-16,29-352,BLB,@,NYK,L (-20),,,7,,,5,5,1.000,,,2,19,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
50,50,1952-02-17,29-353,BLB,,PHW,L (-7),,,8,15,.533,6,9,.667,3,3,4,22,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
51,51,1952-02-20,29-356,BLB,,MNL,L (-15),,,4,,,6,6,1.000,,,4,14,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
52,52,1952-02-23,29-359,BLB,,SYR,W (+1),,,7,,,4,4,1.000,,,5,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
53,53,1952-02-24,29-360,BLB,@,ROC,L (-24),,,5,,,0,1,.000,,,3,10,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
54,54,1952-02-25,29-361,BLB,,NYK,L (-5),,,8,,,9,10,.900,,,4,25,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
55,55,1952-02-29,29-365,BLB,@,PHW,L (-17),,,4,13,.308,1,2,.500,5,11,1,9,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
56,56,1952-03-01,30-000,BLB,,PHW,W (+13),,,7,14,.500,3,4,.750,3,1,3,17,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
57,57,1952-03-03,30-002,BLB,,ROC,W (+3),,,3,,,7,8,.875,,,5,13,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
58,58,1952-03-04,30-003,BLB,,BOS,L (-11),,,4,,,7,7,1.000,,,5,15,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
59,59,1952-03-05,30-004,BLB,,NYK,L (-6),,,6,,,7,11,.636,,,5,19,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
60,60,1952-03-08,30-007,BLB,,BOS,L (-23),,,1,,,9,9,1.000,,,2,11,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
61,61,1952-03-09,30-008,BLB,@,BOS,L (-17),,31:00,2,12,.167,4,5,.800,,5,4,8,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
62,62,1952-03-10,30-009,BLB,,MLH,W (+11),,,9,,,7,7,1.000,,,0,25,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
63,63,1952-03-14,30-013,BLB,@,INO,L (-16),,,6,,,6,9,.667,,,2,18,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
64,64,1952-03-16,30-015,BLB,@,MNL,L (-44),,,6,10,.600,1,1,1.000,,,1,13,1952,scolafr01,https://www.basketball-reference.com/players/s/scolafr01/gamelog/1952
