Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-04,31-022,ATL,@,NJN,W (+8),1,36:00,9,17,.529,1,3,.333,5,6,.833,2,1,3,4,2,0,1,2,24,20.0,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
2,2,1988-11-05,31-023,ATL,@,MIL,W (+13),1,36:00,5,10,.500,0,1,.000,6,6,1.000,0,2,2,7,2,0,3,1,16,15.1,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
3,3,1988-11-08,31-026,ATL,,IND,W (+5),1,37:00,3,11,.273,1,2,.500,6,6,1.000,0,0,0,9,2,0,1,3,13,12.6,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
4,4,1988-11-09,31-027,ATL,@,DET,L (-6),1,43:00,8,15,.533,0,0,,6,6,1.000,0,0,0,4,0,1,0,3,22,17.0,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
5,5,1988-11-11,31-029,ATL,@,PHI,L (-2),1,36:00,8,16,.500,1,1,1.000,4,6,.667,1,3,4,9,0,0,0,3,21,18.9,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
6,6,1988-11-12,31-030,ATL,,CHH,W (+21),1,32:00,9,15,.600,1,1,1.000,8,8,1.000,0,2,2,7,2,1,4,4,27,22.7,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
7,7,1988-11-15,31-033,ATL,@,CLE,W (+2),1,34:00,9,14,.643,1,1,1.000,0,0,,1,3,4,5,0,1,3,3,19,14.4,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
8,8,1988-11-18,31-036,ATL,@,CHI,L (-3),1,35:00,4,15,.267,0,1,.000,1,2,.500,2,0,2,7,2,0,2,2,9,5.2,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
9,9,1988-11-19,31-037,ATL,,GSW,W (+19),1,39:00,11,20,.550,0,2,.000,6,8,.750,1,4,5,9,2,0,5,3,28,21.6,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
10,10,1988-11-21,31-039,ATL,@,HOU,L (-4),1,35:00,10,17,.588,1,1,1.000,5,8,.625,0,4,4,4,1,0,3,3,26,17.7,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
11,11,1988-11-23,31-041,ATL,@,SAS,L (-10),1,32:00,9,19,.474,2,4,.500,4,5,.800,4,2,6,1,0,0,5,3,24,11.8,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
12,12,1988-11-25,31-043,ATL,@,DAL,L (-5),1,40:00,9,16,.563,1,3,.333,1,2,.500,2,3,5,6,0,0,2,3,20,15.3,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
13,13,1988-11-26,31-044,ATL,,BOS,W (+13),1,29:00,4,13,.308,0,0,,0,0,,0,4,4,3,2,0,4,3,8,0.6,1989,theusre01,https://www.basketball-reference.com/players/t/theusre01/gamelog/1989
