Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,29-213,PHW,,FTW,W (+1),,,1,6,.167,5,7,.714,7,6,4,7,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
2,2,1951-11-05,29-215,PHW,@,BLB,L (-6),,,5,,,2,2,1.000,,,3,12,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
3,3,1951-11-09,29-219,PHW,,MNL,W (+12),,,7,13,.538,9,11,.818,6,7,1,23,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
4,4,1951-11-10,29-220,PHW,,BOS,L (-14),,,5,14,.357,4,5,.800,5,6,2,14,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
5,5,1951-11-13,29-223,PHW,,NYK,L (-3),,,4,12,.333,10,10,1.000,7,7,0,18,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
6,6,1951-11-16,29-226,PHW,,SYR,L (-7),,,6,13,.462,3,4,.750,4,7,4,15,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
7,7,1951-11-17,29-227,PHW,@,ROC,L (-14),,,2,,,2,3,.667,,,2,6,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
8,8,1951-11-20,29-230,PHW,,MLH,W (+16),,,3,4,.750,0,0,,6,4,2,6,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
9,9,1951-11-22,29-232,PHW,@,NYK,L (-14),,,3,9,.333,3,3,1.000,,11,3,9,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
10,10,1951-11-23,29-233,PHW,,BOS,L (-2),,,6,20,.300,5,5,1.000,15,7,5,17,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
11,11,1951-11-24,29-234,PHW,@,BLB,L (-7),,,2,,,3,4,.750,,,3,7,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
12,12,1951-11-25,29-235,PHW,@,BOS,L (-18),,35:00,8,17,.471,1,3,.333,8,5,1,17,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
13,13,1951-11-27,29-237,PHW,,NYK,W (+2),,,2,11,.182,6,7,.857,1,10,4,10,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
14,14,1951-11-30,29-240,PHW,,SYR,W (+7),,,3,11,.273,4,5,.800,4,11,2,10,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
15,15,1951-12-02,29-242,PHW,@,NYK,L (-14),,,4,12,.333,0,1,.000,,8,0,8,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
16,16,1951-12-04,29-244,PHW,,ROC,W (+16),,,1,6,.167,2,4,.500,5,6,1,4,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
17,17,1951-12-07,29-247,PHW,,NYK,W (+2),,,6,16,.375,5,7,.714,2,7,2,17,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
18,18,1951-12-09,29-249,PHW,@,SYR,L (-19),,,6,,,3,4,.750,,,2,15,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
19,19,1951-12-11,29-251,PHW,,BOS,W (+1),,48:00,5,13,.385,6,9,.667,11,5,2,16,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
20,20,1951-12-14,29-254,PHW,,FTW,W (+10),,,5,13,.385,1,1,1.000,8,6,0,11,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
21,21,1951-12-16,29-256,PHW,@,BOS,L (-2),,53:00,6,12,.500,6,10,.600,,7,2,18,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
22,22,1951-12-18,29-258,PHW,,BLB,W (+4),,,7,17,.412,0,0,,9,5,4,14,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
23,23,1951-12-21,29-261,PHW,,MNL,W (+2),,,1,1,1.000,1,1,1.000,1,0,0,3,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
24,24,1952-01-11,29-282,PHW,,ROC,W (+2),,,2,5,.400,3,5,.600,2,7,3,7,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
25,25,1952-01-13,29-284,PHW,@,MNL,W (+7),,,0,2,.000,0,0,,,,0,0,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
26,26,1952-01-15,29-286,PHW,@,INO,L (-33),,,1,,,0,0,,,,0,2,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
27,27,1952-01-17,29-288,PHW,@,FTW,L (-4),,,2,,,2,2,1.000,,,4,6,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
28,28,1952-01-18,29-289,PHW,,INO,W (+15),,,3,4,.750,4,5,.800,1,3,2,10,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
29,29,1952-01-19,29-290,PHW,@,NYK,L (-6),,,0,,,0,0,,,,2,0,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
30,30,1952-01-22,29-293,PHW,,NYK,L (-4),,,0,3,.000,1,2,.500,1,2,3,1,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
31,31,1952-01-25,29-296,PHW,,SYR,W (+1),,,1,8,.125,4,4,1.000,5,5,1,6,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
32,32,1952-01-26,29-297,PHW,@,BOS,W (+4),,28:00,0,2,.000,2,3,.667,,8,3,2,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
33,33,1952-01-29,29-300,PHW,,BOS,W (+1),,,4,6,.667,1,1,1.000,1,3,3,9,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
34,34,1952-02-01,29-303,PHW,,BLB,W (+2),,,0,3,.000,0,0,,1,1,1,0,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
35,35,1952-02-03,29-305,PHW,@,MLH,L (-10),,,1,,,4,7,.571,,,3,6,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
36,36,1952-02-05,29-307,PHW,@,INO,L (-9),,,2,,,1,3,.333,,,3,5,1952,senesge01,https://www.basketball-reference.com/players/s/senesge01/gamelog/1952
