Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-11-13,26-147,HOU,,PHI,W (+14),0,16:00,3,5,.600,1,2,.500,,,7,2,,,2,7,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
2,2,1973-11-14,26-148,HOU,@,KCO,L (-2),0,,0,3,.000,0,0,,0,0,0,1,,,2,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
3,3,1973-11-17,26-151,HOU,,POR,L (-9),0,14:00,2,3,.667,0,0,,2,1,3,0,1,1,3,4,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
4,4,1973-11-22,26-156,HOU,,CLE,L (-8),0,13:00,2,2,1.000,0,0,,2,2,4,0,0,,1,4,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
5,5,1973-11-23,26-157,HOU,,CLE,L (-2),0,16:00,2,4,.500,2,2,1.000,2,4,6,2,1,,0,6,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
6,6,1973-11-27,26-161,HOU,,PHO,W (+14),0,9:00,0,0,,0,0,,0,1,1,0,1,1,2,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
7,7,1973-11-28,26-162,HOU,@,NYK,W (+8),0,7:00,0,1,.000,0,0,,,,2,0,,,2,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
8,8,1973-11-30,26-164,HOU,,DET,W (+15),0,13:00,2,5,.400,0,0,,2,2,4,1,0,0,4,4,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
9,9,1973-12-01,26-165,HOU,@,PHI,L (-2),0,26:00,1,4,.250,0,2,.000,,,6,1,,,5,2,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
10,10,1973-12-02,26-166,HOU,@,CLE,W (+26),0,3:00,0,1,.000,2,2,1.000,0,1,1,0,0,,0,2,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
11,11,1973-12-04,26-168,HOU,@,MIL,L (-15),0,1:00,0,0,,0,0,,0,0,0,0,,0,0,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
12,12,1973-12-05,26-169,HOU,,CAP,W (+20),0,7:00,0,0,,0,0,,,,3,0,,,5,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
13,13,1973-12-09,26-173,HOU,@,SEA,W (+3),0,1:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
14,14,1973-12-21,26-185,HOU,,ATL,L (-14),0,,0,0,,0,0,,,,1,,,,2,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
15,15,1973-12-26,26-190,HOU,,KCO,W (+15),0,,0,1,.000,0,0,,,,3,0,,,0,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
16,16,1973-12-28,26-192,HOU,,MIL,L (-16),0,12:00,2,3,.667,3,7,.429,,,4,1,,,0,7,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
17,17,1973-12-29,26-193,HOU,@,ATL,L (-4),0,,0,,,0,0,,,,,,,,,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
18,18,1974-01-02,26-197,HOU,@,PHI,W (+2),0,4:00,0,0,,0,0,,0,0,0,0,,,1,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
19,19,1974-01-08,26-203,HOU,,GSW,L (-12),1,27:00,1,5,.200,0,0,,1,3,4,1,2,0,5,2,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
20,20,1974-01-09,26-204,HOU,@,PHO,L (-4),1,22:00,4,4,1.000,0,0,,2,1,3,0,1,1,6,8,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
21,21,1974-01-11,26-206,HOU,@,BUF,L (-18),0,7:00,2,3,.667,0,2,.000,,,2,0,,,0,4,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
22,22,1974-01-22,26-217,HOU,@,NYK,W (+15),0,2:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
23,23,1974-02-24,26-250,HOU,,POR,W (+18),0,3:00,0,3,.000,0,0,,2,1,3,0,0,0,1,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
24,24,1974-02-26,26-252,HOU,,KCO,W (+17),0,,1,2,.500,0,0,,,,1,0,,,1,2,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
25,25,1974-03-03,26-257,HOU,,MIL,L (-6),0,,0,,,0,0,,,,,,,,,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
26,26,1974-03-13,26-267,HOU,,CAP,W (+24),0,3:00,0,0,,0,0,,0,0,0,0,,,0,0,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
27,27,1974-03-26,26-280,HOU,,BUF,W (+23),0,,1,2,.500,0,0,,,,1,,,,1,2,1974,johnsge01,https://www.basketball-reference.com/players/j/johnsge01/gamelog/1974
