Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-21,27-293,HOU,@,ATL,W (+16),1,39:00,14,18,.778,5,5,1.000,,,4,9,,1,0,33,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
2,2,1976-10-23,27-295,HOU,,PHO,W (+3),1,38:00,10,21,.476,11,14,.786,1,2,3,5,1,0,5,31,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
3,3,1976-10-27,27-299,HOU,,PHI,L (-22),1,27:00,5,14,.357,2,2,1.000,,,1,1,,0,1,12,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
4,4,1976-10-30,27-302,HOU,,WSB,W (+13),1,36:00,8,20,.400,2,3,.667,,,5,9,2,0,4,18,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
5,5,1976-11-03,27-306,HOU,,BOS,W (+6),1,37:00,14,25,.560,7,9,.778,,,3,10,2,0,2,35,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
6,6,1976-11-05,27-308,HOU,@,NYN,L (-4),1,31:00,5,13,.385,0,0,,,,2,4,,0,4,10,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
7,7,1976-11-06,27-309,HOU,@,BUF,L (-15),1,28:00,4,13,.308,8,11,.727,,,2,4,,,3,16,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
8,8,1976-11-09,27-312,HOU,@,CHI,W (+19),1,31:00,7,9,.778,11,12,.917,3,3,6,1,1,0,4,25,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
9,9,1976-11-10,27-313,HOU,,SEA,W (+2),0,38:00,6,17,.353,5,5,1.000,,,2,6,,0,2,17,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
10,10,1976-11-12,27-315,HOU,@,MIL,L (-12),1,40:00,7,18,.389,9,10,.900,0,0,0,2,2,0,4,23,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
11,11,1976-11-13,27-316,HOU,,NYN,L (-4),1,,6,12,.500,6,6,1.000,,,1,3,0,0,,18,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
12,12,1976-11-17,27-320,HOU,,BUF,W (+6),1,32:00,5,14,.357,4,4,1.000,,,2,2,1,0,4,14,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
13,13,1976-11-20,27-323,HOU,,KCK,W (+1),1,32:00,5,14,.357,8,10,.800,,,2,6,0,0,6,18,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
14,14,1976-11-24,27-327,HOU,,GSW,W (+6),1,46:00,9,21,.429,1,4,.250,1,4,5,9,1,0,3,19,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
15,15,1976-11-25,27-328,HOU,@,NOJ,W (+6),1,45:00,7,23,.304,4,4,1.000,,,5,7,,,4,18,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
16,16,1976-11-27,27-330,HOU,,SAS,W (+9),1,25:00,4,12,.333,3,3,1.000,,,1,7,0,0,3,11,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
17,17,1976-12-01,27-334,HOU,,DET,W (+6),1,15:00,3,6,.500,0,0,,0,0,0,1,1,0,4,6,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
18,18,1976-12-02,27-335,HOU,,MIL,W (+27),0,13:00,2,4,.500,2,2,1.000,,,1,4,1,0,1,6,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
19,19,1976-12-04,27-337,HOU,,IND,W (+12),0,19:00,2,4,.500,6,6,1.000,,,2,0,2,0,0,10,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
20,20,1976-12-08,27-341,HOU,@,PHO,L (-21),0,23:00,3,7,.429,1,1,1.000,1,0,1,3,0,0,4,7,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
21,21,1976-12-10,27-343,HOU,@,LAL,L (-10),0,30:00,5,15,.333,7,7,1.000,,,6,4,,,3,17,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
22,22,1976-12-11,27-344,HOU,@,GSW,L (-12),0,30:00,4,12,.333,6,6,1.000,3,0,3,4,1,0,5,14,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
23,23,1976-12-12,27-345,HOU,@,SEA,W (+4),0,21:00,4,8,.500,2,2,1.000,,,2,4,,,2,10,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
24,24,1976-12-14,27-347,HOU,@,POR,L (-20),0,10:00,0,3,.000,0,0,,0,0,0,0,0,0,4,0,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
25,25,1976-12-16,27-349,HOU,,ATL,W (+11),0,7:00,1,1,1.000,0,0,,0,0,0,0,,0,1,2,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
26,26,1976-12-18,27-351,HOU,,NOJ,L (-4),0,11:00,2,3,.667,2,2,1.000,0,0,0,2,,,1,6,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
27,27,1976-12-22,27-355,HOU,,WSB,W (+21),0,8:00,0,3,.000,6,6,1.000,,,2,3,0,0,1,6,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
28,28,1976-12-26,27-359,HOU,@,IND,W (+14),0,20:00,4,6,.667,0,0,,,,4,3,,,3,8,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
29,29,1976-12-28,27-361,HOU,@,NYK,L (-12),0,12:00,1,4,.250,1,2,.500,,,1,1,1,0,3,3,1977,newlimi01,https://www.basketball-reference.com/players/n/newlimi01/gamelog/1977
