Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-01-31,23-079,BOS,,POR,W (+6),0,6:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,0,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
2,2,1997-02-02,23-081,BOS,,VAN,L (-10),0,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
3,3,1997-02-03,23-082,BOS,@,TOR,W (+12),0,5:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+4,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
4,,1997-02-05,23-084,BOS,,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
5,4,1997-02-06,23-085,BOS,@,ORL,L (-8),0,3:43,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,-2,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
6,5,1997-02-11,23-090,BOS,@,LAC,L (-4),0,2:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
7,6,1997-02-12,23-091,BOS,@,PHO,L (-31),0,12:00,0,1,.000,0,0,,1,2,.500,1,4,5,1,0,0,0,0,1,2.5,+6,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
8,7,1997-02-14,23-093,BOS,@,VAN,L (-3),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
9,,1997-02-16,23-095,BOS,@,POR,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
10,8,1997-02-19,23-098,BOS,@,GSW,L (-11),0,7:20,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,+18,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
11,9,1997-02-20,23-099,BOS,@,UTA,L (-17),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-7,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
12,10,1997-02-23,23-102,BOS,@,NJN,L (-16),0,4:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
13,11,1997-02-26,23-105,BOS,,SAC,L (-6),0,2:11,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
14,12,1997-02-28,23-107,BOS,,DET,L (-6),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,0,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
15,13,1997-03-01,23-108,BOS,@,CLE,L (-18),0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
16,,1997-03-03,23-110,BOS,@,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
17,14,1997-03-04,23-111,BOS,@,IND,L (-3),0,7:54,3,4,.750,0,0,,1,1,1.000,3,1,4,0,0,0,1,2,7,6.0,-4,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
18,15,1997-03-06,23-113,BOS,@,CHH,L (-1),0,3:43,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+2,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
19,16,1997-03-07,23-114,BOS,,NYK,L (-11),0,2:49,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-2,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
20,17,1997-03-09,23-116,BOS,,ATL,L (-24),0,16:50,2,5,.400,0,0,,2,4,.500,0,4,4,1,1,0,0,2,6,4.6,+5,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
21,18,1997-03-11,23-118,BOS,,CHI,L (-11),0,1:39,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,0,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
22,,1997-03-13,23-120,BOS,@,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
23,19,1997-03-14,23-121,BOS,@,SAS,L (-11),0,6:53,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,0,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
24,20,1997-03-16,23-123,BOS,@,MIN,L (-18),0,14:30,2,5,.400,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,6,4.5,+1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
25,,1997-03-17,23-124,BOS,,MIL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
26,21,1997-03-19,23-126,BOS,,UTA,L (-13),0,9:27,1,5,.200,0,0,,0,0,,3,2,5,0,0,0,0,2,2,0.8,+14,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
27,22,1997-03-21,23-128,BOS,,ORL,L (-5),0,5:26,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
28,23,1997-03-23,23-130,BOS,,NJN,L (-9),0,5:04,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
29,24,1997-03-26,23-133,BOS,@,WSB,L (-13),0,8:05,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,4,2.9,+2,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
30,25,1997-03-28,23-135,BOS,@,PHI,L (-8),0,11:00,1,2,.500,0,0,,0,0,,1,3,4,3,0,0,0,2,2,3.9,+6,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
31,26,1997-04-01,23-139,BOS,@,CHI,L (-5),0,3:41,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,+5,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
32,27,1997-04-02,23-140,BOS,,CLE,L (-9),0,10:31,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,-6,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
33,28,1997-04-04,23-142,BOS,,LAC,L (-15),1,30:48,3,3,1.000,0,0,,3,3,1.000,0,4,4,0,0,0,2,2,9,6.5,-8,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
34,29,1997-04-06,23-144,BOS,,WSB,L (-6),0,4:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
35,30,1997-04-09,23-147,BOS,@,CHH,L (-25),1,12:17,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,0,2,1,3,0.4,-1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
36,31,1997-04-11,23-149,BOS,,CLE,W (+2),0,3:45,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+8,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
37,32,1997-04-12,23-150,BOS,@,ORL,L (-23),0,19:02,4,5,.800,0,0,,0,5,.000,3,4,7,0,0,1,0,3,8,6.9,-18,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
38,33,1997-04-16,23-154,BOS,,CHH,L (-6),0,6:09,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
39,34,1997-04-18,23-156,BOS,@,PHI,W (+6),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,+1,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
40,35,1997-04-20,23-158,BOS,,TOR,L (-31),1,18:49,2,2,1.000,0,0,,4,8,.500,2,3,5,0,0,0,2,3,8,4.9,-9,1997,hamerst01,https://www.basketball-reference.com/players/h/hamerst01/gamelog/1997
