Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-19,25-279,CHP,@,NYK,L (-17),,,6,,,0,0,,,,2,12,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
2,2,1961-10-21,25-281,CHP,@,SYR,L (-20),,,2,,,4,6,.667,,,3,8,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
3,3,1961-10-27,25-287,CHP,,STL,W (+11),,,5,,,6,7,.857,,,4,16,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
4,4,1961-10-28,25-288,CHP,@,STL,L (-27),,32:00,2,13,.154,6,8,.750,6,,0,10,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
5,5,1961-11-03,25-294,CHP,,NYK,W (+11),,,6,,,3,6,.500,,,5,15,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
6,6,1961-11-04,25-295,CHP,,LAL,L (-13),,,3,,,4,5,.800,,,3,10,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
7,7,1961-11-08,25-299,CHP,,NYK,L (-22),,,2,,,6,10,.600,,,1,10,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
8,8,1961-11-10,25-301,CHP,@,CIN,L (-5),,,0,0,,0,0,,0,0,0,0,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
9,9,1961-11-11,25-302,CHP,,CIN,L (-10),,,0,1,.000,1,2,.500,1,,0,1,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
10,10,1961-11-12,25-303,CHP,,BOS,L (-16),,,0,,,1,1,1.000,,,0,1,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
11,11,1961-11-13,25-304,CHP,@,LAL,L (-14),,,0,,,2,2,1.000,,,0,2,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
12,12,1961-11-15,25-306,CHP,@,LAL,L (-15),,,7,14,.500,4,6,.667,,,0,18,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
13,13,1961-11-18,25-309,CHP,@,DET,L (-7),,,0,,,2,2,1.000,,,0,2,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
14,14,1961-11-19,25-310,CHP,,PHW,L (-8),,,9,,,7,7,1.000,,,2,25,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
15,15,1961-11-21,25-312,CHP,@,NYK,W (+2),,,2,,,4,5,.800,,,1,8,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
16,16,1961-11-25,25-316,CHP,@,PHW,L (-32),,,1,8,.125,2,2,1.000,2,4,2,4,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
17,17,1961-12-01,25-322,STL,,DET,W (+3),,19:00,1,3,.333,0,0,,0,,0,2,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
18,18,1961-12-02,25-323,STL,@,DET,L (-9),,,4,,,0,0,,,,1,8,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
19,19,1961-12-05,25-326,STL,,CHP,L (-2),,35:00,3,10,.300,6,7,.857,4,,3,12,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
20,20,1961-12-06,25-327,STL,@,PHW,W (+5),,,9,21,.429,3,4,.750,8,11,5,21,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
21,21,1961-12-08,25-329,STL,@,CIN,L (-5),,,3,6,.500,0,0,,0,3,1,6,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
22,22,1961-12-09,25-330,STL,,NYK,W (+11),,36:00,4,12,.333,3,3,1.000,8,,1,11,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
23,23,1961-12-11,25-332,STL,@,LAL,L (-13),,31:00,0,6,.000,0,0,,4,,4,0,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
24,24,1961-12-13,25-334,STL,@,LAL,L (-1),,29:00,3,7,.429,2,2,1.000,1,,3,8,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
25,25,1961-12-15,25-336,STL,,NYK,W (+12),,40:00,8,14,.571,2,3,.667,6,,2,18,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
26,26,1961-12-16,25-337,STL,@,BOS,L (-17),,26:00,5,8,.625,0,0,,1,3,5,10,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
27,27,1961-12-19,25-340,STL,@,NYK,L (-17),,38:00,4,8,.500,5,6,.833,2,,2,13,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
28,28,1961-12-26,25-347,STL,,CIN,L (-11),,21:00,2,9,.222,1,1,1.000,3,,2,5,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
29,29,1961-12-27,25-348,STL,@,CIN,L (-25),,,6,13,.462,2,2,1.000,2,1,3,14,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
30,30,1961-12-28,25-349,STL,,BOS,L (-8),,40:00,2,13,.154,7,10,.700,7,,2,11,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
31,31,1961-12-29,25-350,STL,@,CHP,W (+17),,19:00,1,6,.167,2,3,.667,1,,1,4,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
32,32,1961-12-30,25-351,STL,,CHP,W (+9),,,0,,,1,2,.500,,,0,1,1962,hattove01,https://www.basketball-reference.com/players/h/hattove01/gamelog/1962
