Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-12-28,25-162,PHW,@,NYK,W (+6),,,5,,,5,6,.833,,,6,15,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
2,2,1954-12-29,25-163,PHW,,SYR,W (+2),,35:00,5,13,.385,2,3,.667,14,6,5,12,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
3,3,1954-12-31,25-165,PHW,,BOS,L (-6),,,0,,,3,5,.600,,,3,3,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
4,4,1955-01-01,25-166,PHW,@,ROC,L (-4),,,4,,,7,11,.636,,,4,15,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
5,5,1955-01-02,25-167,PHW,@,FTW,L (-23),,,4,,,0,0,,,,4,8,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
6,6,1955-01-03,25-168,PHW,,MNL,L (-2),,,1,,,1,1,1.000,,,1,3,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
7,7,1955-01-05,25-170,PHW,,MNL,W (+21),,,3,9,.333,2,3,.667,10,3,1,8,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
8,8,1955-01-06,25-171,PHW,,MLH,W (+13),,,4,,,2,2,1.000,,,5,10,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
9,9,1955-01-08,25-173,PHW,@,BOS,L (-12),,,1,5,.200,1,1,1.000,3,6,4,3,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
10,10,1955-01-09,25-174,PHW,@,NYK,L (-2),,,2,,,4,5,.800,,,3,8,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
11,11,1955-01-13,25-178,PHW,,MNL,W (+6),,,3,10,.300,0,0,,7,11,1,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
12,12,1955-01-14,25-179,PHW,@,MLH,L (-2),,,2,,,2,2,1.000,,,2,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
13,13,1955-01-15,25-180,PHW,@,MLH,W (+5),,,7,,,7,8,.875,,,5,21,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
14,14,1955-01-16,25-181,PHW,@,MNL,L (-8),,,0,0,,0,0,,,,0,0,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
15,15,1955-01-19,25-184,PHW,,SYR,L (-1),,40:00,5,9,.556,1,2,.500,8,3,4,11,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
16,16,1955-01-21,25-186,PHW,,BOS,L (-1),,,1,,,0,0,,,,3,2,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
17,17,1955-01-27,25-192,PHW,,NYK,W (+9),,,1,5,.200,0,0,,5,2,0,2,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
18,18,1955-01-29,25-194,PHW,@,ROC,L (-2),,,3,,,0,1,.000,,,3,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
19,19,1955-01-30,25-195,PHW,@,SYR,W (+10),,,1,,,5,5,1.000,,,3,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
20,20,1955-02-02,25-198,PHW,,BOS,W (+15),,,5,,,3,5,.600,,,4,13,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
21,21,1955-02-04,25-200,PHW,,ROC,W (+8),,,3,10,.300,1,2,.500,6,2,5,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
22,22,1955-02-05,25-201,PHW,,FTW,L (-8),,,0,3,.000,1,3,.333,5,5,5,1,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
23,23,1955-02-06,25-202,PHW,@,BOS,W (+4),,27:00,3,9,.333,0,0,,,5,5,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
24,24,1955-02-08,25-204,PHW,,MLH,L (-7),,,0,,,2,3,.667,,,0,2,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
25,25,1955-02-10,25-206,PHW,@,FTW,L (-8),,,1,,,4,4,1.000,,,1,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
26,26,1955-02-11,25-207,PHW,,BOS,W (+4),,,0,5,.000,0,0,,3,3,0,0,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
27,27,1955-02-13,25-209,PHW,@,MNL,L (-10),,,0,1,.000,1,1,1.000,,,2,1,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
28,28,1955-02-14,25-210,PHW,,ROC,W (+7),,,3,,,2,2,1.000,,,2,8,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
29,29,1955-02-15,25-211,PHW,,ROC,W (+1),,,3,,,3,3,1.000,,,3,9,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
30,30,1955-02-16,25-212,PHW,,ROC,W (+2),,,3,,,1,3,.333,,,3,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
31,31,1955-02-17,25-213,PHW,,ROC,W (+5),,,1,,,0,0,,,,0,2,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
32,32,1955-02-18,25-214,PHW,,SYR,W (+24),,,5,7,.714,1,1,1.000,6,0,4,11,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
33,33,1955-02-20,25-216,PHW,@,BOS,L (-15),,33:00,3,5,.600,0,1,.000,,6,1,6,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
34,34,1955-02-22,25-218,PHW,@,NYK,L (-1),,,2,,,1,1,1.000,,,2,5,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
35,35,1955-02-23,25-219,PHW,,NYK,W (+2),,,3,,,1,2,.500,,,2,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
36,36,1955-02-25,25-221,PHW,,NYK,W (+2),,,6,14,.429,6,10,.600,8,4,1,18,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
37,37,1955-02-26,25-222,PHW,@,ROC,L (-8),,,1,,,5,5,1.000,,,2,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
38,38,1955-02-27,25-223,PHW,@,SYR,L (-28),,32:00,1,2,.500,2,3,.667,7,4,3,4,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
39,39,1955-02-28,25-224,PHW,,MLH,W (+17),,,3,,,3,3,1.000,,,5,9,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
40,40,1955-03-01,25-225,PHW,,MLH,L (-3),,,4,10,.400,1,4,.250,6,1,5,9,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
41,41,1955-03-02,25-226,PHW,,MLH,W (+3),,,3,,,1,2,.500,,,1,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
42,42,1955-03-05,25-229,PHW,,BOS,W (+6),,,5,14,.357,3,5,.600,7,6,1,13,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
43,43,1955-03-06,25-230,PHW,@,SYR,L (-6),,25:00,3,7,.429,1,2,.500,1,3,5,7,1955,dempsge01,https://www.basketball-reference.com/players/d/dempsge01/gamelog/1955
