Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1962-10-23,22-270,SFW,,DET,W (+27),,5:00,1,3,.333,0,0,,3,1,0,2,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
2,2,1962-10-27,22-274,SFW,@,CHZ,W (+3),,5:00,1,2,.500,0,0,,0,0,1,2,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
3,3,1962-11-02,22-280,SFW,,NYK,W (+22),,3:00,0,4,.000,0,0,,4,0,2,0,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
4,4,1962-11-03,22-281,SFW,@,LAL,L (-12),,5:00,1,2,.500,0,0,,2,1,1,2,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
5,5,1962-11-07,22-285,SFW,,LAL,L (-24),,4:00,0,4,.000,0,0,,0,0,0,0,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
6,6,1962-11-13,22-291,SFW,@,STL,L (-32),,5:00,0,0,,0,0,,0,0,1,0,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
7,7,1962-11-27,22-305,SFW,,CHZ,L (-8),,9:00,1,4,.250,2,2,1.000,0,1,1,4,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
8,8,1962-11-29,22-307,SFW,,STL,L (-7),,4:00,2,3,.667,0,0,,1,0,1,4,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
9,9,1962-12-07,22-315,SFW,@,DET,L (-7),,2:00,2,2,1.000,0,0,,0,1,2,4,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
10,10,1962-12-08,22-316,SFW,@,STL,L (-16),,18:00,4,10,.400,0,0,,2,2,2,8,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
11,11,1962-12-15,22-323,SFW,@,LAL,L (-9),,7:00,3,4,.750,0,0,,0,2,1,6,1963,whitehu01,https://www.basketball-reference.com/players/w/whitehu01/gamelog/1963
