Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-11-01,24-130,FTW,@,ROC,L (-12),,,3,,,7,10,.700,,,1,13,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
2,2,1952-11-02,24-131,FTW,,MNL,L (-12),,,5,,,9,11,.818,20,,4,19,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
3,3,1952-11-06,24-135,FTW,,ROC,L (-20),,,0,,,4,5,.800,,,3,4,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
4,4,1952-11-09,24-138,FTW,,INO,W (+3),,,4,,,3,3,1.000,,,6,11,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
5,5,1952-11-11,24-140,FTW,@,INO,L (-15),,,7,,,2,6,.333,,,5,16,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
6,6,1952-11-15,24-144,FTW,@,MLH,L (-3),,,4,,,3,5,.600,,,5,11,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
7,7,1952-11-16,24-145,FTW,,NYK,W (+29),,,5,,,3,5,.600,,,6,13,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
8,8,1952-11-20,24-149,FTW,,MNL,L (-8),,,5,,,3,4,.750,,,6,13,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
9,9,1952-11-22,24-151,FTW,@,MNL,L (-7),,,8,18,.444,5,8,.625,,,2,21,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
10,10,1952-11-23,24-152,FTW,,PHW,W (+12),,,1,,,1,1,1.000,,,6,3,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
11,11,1952-11-26,24-155,FTW,@,MLH,W (+8),,,3,,,3,4,.750,,,3,9,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
12,12,1952-11-27,24-156,FTW,,MLH,W (+8),,,6,,,10,13,.769,,,5,22,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
13,13,1952-11-29,24-158,FTW,,BOS,L (-7),,,5,,,1,3,.333,,,3,11,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
14,14,1952-11-30,24-159,FTW,,BLB,W (+5),,,2,,,6,9,.667,,,6,10,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
15,15,1952-12-04,24-163,FTW,,SYR,L (-8),,,3,,,3,5,.600,,,6,9,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
16,16,1952-12-05,24-164,FTW,@,INO,L (-10),,,10,,,7,12,.583,,,4,27,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
17,17,1952-12-06,24-165,FTW,@,BLB,W (+12),,,3,,,8,9,.889,,,4,14,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
18,18,1952-12-07,24-166,FTW,,NYK,W (+11),,,8,,,4,5,.800,,,3,20,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
19,19,1952-12-11,24-170,FTW,,MLH,W (+1),,,6,,,10,12,.833,22,,3,22,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
20,20,1952-12-14,24-173,FTW,,INO,W (+15),,,10,,,7,9,.778,,,5,27,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
21,21,1952-12-16,24-175,FTW,,PHW,W (+31),,,7,,,4,4,1.000,,,4,18,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
22,22,1952-12-18,24-177,FTW,@,PHW,W (+7),,,7,17,.412,8,9,.889,24,6,5,22,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
23,23,1952-12-20,24-179,FTW,@,ROC,L (-3),,,9,,,5,6,.833,,,4,23,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
24,24,1952-12-21,24-180,FTW,,PHW,W (+3),,,5,,,1,2,.500,,,2,11,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
25,25,1952-12-23,24-182,FTW,@,INO,L (-13),,,1,,,4,6,.667,,,2,6,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
26,26,1952-12-25,24-184,FTW,,MLH,W (+2),,,4,,,6,10,.600,,,6,14,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
27,27,1952-12-27,24-186,FTW,,NYK,W (+1),,,5,,,5,8,.625,,,6,15,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
28,28,1952-12-28,24-187,FTW,,BOS,L (-23),,,3,,,3,5,.600,,,3,9,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
29,29,1952-12-31,24-190,FTW,,INO,W (+6),,,9,,,7,9,.778,,,1,25,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
30,30,1953-01-01,24-191,FTW,@,SYR,L (-14),,,7,,,8,11,.727,,,6,22,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
31,31,1953-01-03,24-193,FTW,@,ROC,L (-5),,,5,,,3,4,.750,,,6,13,1953,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1953
