Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
48,48,1974-01-20,25-193,DET,,KCO,W (+26),,,9,12,.750,3,5,.600,1,4,5,1,1,,3,21,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
49,49,1974-01-23,25-196,DET,,POR,W (+26),0,21:00,6,11,.545,0,0,,0,2,2,1,1,2,6,12,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
50,50,1974-01-25,25-198,DET,,HOU,W (+4),,,4,,,0,0,,,,,,,,,8,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
51,51,1974-01-26,25-199,DET,,SEA,W (+11),,28:00,8,15,.533,1,2,.500,,,4,3,,,2,17,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
52,52,1974-01-27,25-200,DET,@,CHI,L (-18),0,15:00,3,8,.375,1,2,.500,2,1,3,1,0,0,6,7,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
53,53,1974-01-30,25-203,DET,,BUF,W (+15),,,7,,,1,2,.500,,,,,,,,15,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
54,54,1974-02-01,25-205,DET,,NYK,W (+5),,23:00,5,15,.333,0,0,,,,6,2,,,5,10,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
55,55,1974-02-03,25-207,DET,@,SEA,W (+14),0,22:00,4,7,.571,0,2,.000,,,3,1,,,5,8,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
56,56,1974-02-05,25-209,DET,@,POR,W (+2),0,24:00,5,11,.455,0,0,,3,3,6,0,0,1,2,10,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
57,57,1974-02-07,25-211,DET,@,GSW,W (+24),0,26:00,8,14,.571,4,4,1.000,1,5,6,0,0,1,0,20,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
58,58,1974-02-08,25-212,DET,@,PHO,W (+5),0,12:00,3,7,.429,0,0,,1,0,1,0,0,0,5,6,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
59,59,1974-02-12,25-216,DET,,KCO,W (+7),,,2,7,.286,0,0,,0,0,0,0,,,2,4,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
60,60,1974-02-14,25-218,DET,,MIL,L (-3),0,16:00,3,7,.429,1,1,1.000,,,6,0,,0,0,7,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
61,61,1974-02-15,25-219,DET,@,BUF,L (-2),,,4,,,4,4,1.000,,,,,,,,12,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
62,62,1974-02-17,25-221,DET,@,PHI,W (+11),,15:00,3,5,.600,3,4,.750,,,1,1,,,5,9,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
63,63,1974-02-19,25-223,DET,@,BOS,L (-10),,7:00,2,4,.500,0,0,,,,2,1,,,3,4,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
64,64,1974-02-20,25-224,DET,,LAL,W (+2),0,10:00,0,3,.000,1,2,.500,0,1,1,0,1,,4,1,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
65,65,1974-02-22,25-226,DET,,CAP,W (+1),,12:00,1,3,.333,0,0,,,,3,0,,,3,2,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
66,66,1974-02-23,25-227,DET,,PHO,W (+12),0,21:00,2,8,.250,0,0,,1,2,3,0,0,0,4,4,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
67,67,1974-02-24,25-228,DET,@,CAP,L (-10),,16:00,3,5,.600,2,2,1.000,,,5,0,,,4,8,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
68,68,1974-02-26,25-230,DET,,BOS,L (-3),,18:00,3,12,.250,2,2,1.000,,,5,0,,,1,8,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
69,69,1974-02-28,25-232,DET,@,MIL,L (-23),0,21:00,8,14,.571,1,1,1.000,,,4,1,0,0,4,17,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
70,70,1974-03-01,25-233,DET,,SEA,L (-2),,21:00,4,8,.500,3,4,.750,,,4,0,,,5,11,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
71,71,1974-03-03,25-235,DET,@,POR,W (+4),0,4:00,0,1,.000,0,0,,0,0,0,0,0,0,1,0,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
72,72,1974-03-05,25-237,DET,@,GSW,W (+2),0,22:00,8,17,.471,5,7,.714,1,5,6,0,1,0,4,21,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
73,73,1974-03-08,25-240,DET,@,LAL,L (-16),0,20:00,5,10,.500,3,4,.750,2,2,4,0,2,,1,13,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
74,74,1974-03-10,25-242,DET,@,ATL,W (+5),,20:00,7,11,.636,2,3,.667,,,3,1,,,4,16,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
75,75,1974-03-11,25-243,DET,,GSW,L (-12),0,35:00,6,10,.600,4,4,1.000,2,5,7,4,0,2,3,16,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
76,76,1974-03-12,25-244,DET,,GSW,W (+5),0,22:00,5,11,.455,0,0,,0,0,0,0,0,,3,10,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
77,77,1974-03-15,25-247,DET,,MIL,W (+4),0,19:00,2,6,.333,2,2,1.000,,,4,3,,,3,6,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
78,78,1974-03-17,25-249,DET,,BUF,W (+7),,,9,,,2,4,.500,,,,,,,,20,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
79,79,1974-03-20,25-252,DET,,HOU,W (+4),,,4,,,9,10,.900,,,,,,,,17,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
80,80,1974-03-22,25-254,DET,@,KCO,L (-2),,,9,15,.600,0,0,,,,8,1,,,5,18,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
81,81,1974-03-23,25-255,DET,,PHI,L (-8),,,6,,,0,0,,,,,,,,,12,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
82,82,1974-03-26,25-258,DET,,ATL,W (+1),,,5,,,0,0,,,,,,,,,10,1974,trappge01,https://www.basketball-reference.com/players/t/trappge01/gamelog/1974
