Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,24-191,MIA,,NJN,L (-20),0,18:00,2,7,.286,0,0,,6,9,.667,3,1,4,1,2,0,2,3,10,6.6,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
2,2,1989-11-04,24-192,MIA,@,NYK,L (-20),0,29:00,5,13,.385,0,0,,2,3,.667,3,1,4,3,1,0,1,4,12,7.4,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
3,3,1989-11-07,24-195,MIA,@,NJN,W (+6),0,30:00,6,8,.750,0,0,,2,3,.667,2,5,7,1,1,1,5,6,14,8.3,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
4,4,1989-11-08,24-196,MIA,@,PHI,L (-24),0,18:00,1,6,.167,0,0,,0,0,,4,3,7,1,0,0,2,6,2,-1.8,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
5,5,1989-11-10,24-198,MIA,@,IND,L (-4),0,17:00,2,6,.333,0,0,,2,2,1.000,0,0,0,1,2,1,1,4,6,3.4,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
6,6,1989-11-11,24-199,MIA,,DET,W (+4),0,22:00,3,6,.500,0,0,,1,2,.500,1,5,6,2,0,1,1,3,7,5.7,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
7,7,1989-11-14,24-202,MIA,,HOU,W (+2),0,23:00,5,8,.625,0,0,,8,9,.889,0,4,4,3,1,2,2,5,18,15.7,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
8,8,1989-11-15,24-203,MIA,@,DET,L (-36),0,27:00,6,11,.545,0,0,,4,4,1.000,4,5,9,0,0,0,3,3,16,10.8,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
9,9,1989-11-18,24-206,MIA,@,DAL,L (-1),0,23:00,2,5,.400,0,0,,6,7,.857,1,3,4,2,1,0,2,5,10,6.9,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
10,10,1989-11-19,24-207,MIA,@,HOU,L (-38),0,22:00,5,10,.500,0,0,,6,9,.667,3,1,4,1,0,1,4,5,16,7.6,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
11,11,1989-11-21,24-209,MIA,@,CHH,W (+11),0,29:00,8,10,.800,0,0,,2,4,.500,2,5,7,1,0,0,3,3,18,12.8,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
12,12,1989-12-01,24-219,MIA,@,NJN,L (-24),0,27:00,1,5,.200,0,0,,3,4,.750,2,5,7,1,3,1,5,5,5,1.8,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
13,13,1989-12-02,24-220,MIA,,CHI,L (-7),0,12:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-2.0,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
14,14,1989-12-05,24-223,MIA,,POR,L (-6),0,23:00,1,4,.250,0,0,,5,7,.714,1,1,2,0,1,0,2,0,7,3.8,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
15,15,1989-12-06,24-224,MIA,@,PHI,L (-23),0,24:00,3,9,.333,0,0,,1,2,.500,1,3,4,0,0,0,2,4,7,-0.5,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
16,16,1989-12-08,24-226,MIA,,ORL,W (+8),0,7:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,0.3,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
17,17,1989-12-13,24-231,MIA,,LAL,L (-27),0,10:00,1,4,.250,0,0,,0,0,,0,1,1,1,1,0,1,2,2,-0.2,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
18,18,1989-12-15,24-233,MIA,@,MIN,W (+11),0,13:00,1,2,.500,0,0,,0,0,,1,2,3,0,2,1,1,1,2,3.6,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
19,19,1989-12-16,24-234,MIA,@,MIL,W (+3),0,24:00,4,8,.500,0,0,,3,3,1.000,3,2,5,0,1,1,0,2,11,10.6,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
20,20,1989-12-19,24-237,MIA,,NJN,L (-2),0,24:00,0,5,.000,0,0,,2,2,1.000,1,4,5,2,2,0,0,3,2,2.6,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
21,21,1989-12-21,24-239,MIA,,ATL,L (-2),0,25:00,4,4,1.000,0,0,,2,4,.500,0,4,4,2,0,0,1,3,10,8.4,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
22,22,1989-12-23,24-241,MIA,,DEN,L (-31),0,18:00,4,9,.444,0,0,,3,5,.600,0,4,4,2,1,1,0,2,11,9.0,1990,frankte01,https://www.basketball-reference.com/players/f/frankte01/gamelog/1990
