Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,27-136,TOR,,WAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
2,1,2002-11-01,27-138,TOR,@,SAS,L (-19),0,5:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-4,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
3,2,2002-11-02,27-139,TOR,@,HOU,L (-12),0,17:34,2,2,1.000,0,0,,0,0,,1,2,3,0,1,0,1,2,4,3.9,+9,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
4,3,2002-11-04,27-141,TOR,,CHI,W (+4),0,22:52,3,5,.600,0,0,,6,6,1.000,1,3,4,1,1,8,0,5,12,16.6,-4,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
5,4,2002-11-06,27-143,TOR,,DAL,L (-14),0,27:28,2,6,.333,0,0,,1,2,.500,2,4,6,0,1,1,2,3,5,2.3,-8,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
6,5,2002-11-09,27-146,TOR,@,IND,L (-24),1,19:33,4,8,.500,0,0,,2,2,1.000,0,3,3,0,0,1,0,5,10,5.6,-12,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
7,6,2002-11-12,27-149,TOR,@,ORL,W (+6),1,14:13,0,4,.000,0,0,,2,2,1.000,1,3,4,0,0,1,1,3,2,-0.7,-3,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
8,,2002-11-15,27-152,TOR,,DEN,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
9,,2002-11-17,27-154,TOR,,UTA,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
10,,2002-11-18,27-155,TOR,@,ATL,L (-25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
11,,2002-11-20,27-157,TOR,,IND,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
12,,2002-11-22,27-159,TOR,@,PHI,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
13,,2002-11-24,27-161,TOR,,PHI,L (-10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
14,,2002-11-27,27-164,TOR,,NYK,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
15,,2002-11-29,27-166,TOR,@,BOS,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
16,,2002-12-01,27-168,TOR,@,MEM,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
17,,2002-12-02,27-169,TOR,@,DAL,L (-11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
18,,2002-12-04,27-171,TOR,@,NOH,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
19,,2002-12-06,27-173,TOR,,CHI,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,ndiayma02,https://www.basketball-reference.com/players/n/ndiayma02/gamelog/2003
