Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,32-220,SAS,@,DEN,W (+11),1,32:22,7,13,.538,0,0,,5,6,.833,0,1,1,5,2,0,3,3,19,13.9,+5,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
2,2,1997-11-01,32-221,SAS,,CLE,W (+3),1,37:35,4,5,.800,0,0,,1,2,.500,2,3,5,7,0,2,2,1,9,12.9,+9,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
3,3,1997-11-03,32-223,SAS,@,CHI,L (-4),1,44:56,5,13,.385,0,0,,2,2,1.000,1,3,4,5,1,1,3,3,12,7.5,-3,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
4,4,1997-11-05,32-225,SAS,,VAN,W (+8),1,30:09,1,4,.250,0,0,,1,2,.500,0,2,2,7,3,0,1,2,3,6.9,+5,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
5,5,1997-11-08,32-228,SAS,,UTA,W (+7),1,36:20,1,11,.091,0,0,,4,6,.667,1,1,2,5,2,0,2,4,6,0.8,+4,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
6,6,1997-11-10,32-230,SAS,@,TOR,W (+2),1,31:35,1,4,.250,0,0,,1,2,.500,1,4,5,10,1,0,3,2,3,6.3,+9,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
7,7,1997-11-11,32-231,SAS,@,MIN,W (+1),1,38:44,4,8,.500,0,0,,0,0,,0,3,3,3,2,0,2,3,8,5.8,-5,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
8,8,1997-11-13,32-233,SAS,,LAL,L (-9),1,42:41,6,12,.500,0,0,,1,2,.500,0,1,1,6,0,1,3,2,13,8.0,-6,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
9,9,1997-11-15,32-235,SAS,,MIN,L (-11),1,43:51,4,8,.500,0,0,,1,2,.500,0,1,1,7,0,0,2,4,9,6.2,-9,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
10,10,1997-11-19,32-239,SAS,,GSW,W (+21),1,26:27,1,2,.500,0,0,,0,0,,1,3,4,7,1,1,1,1,2,7.8,+18,1998,johnsav01,https://www.basketball-reference.com/players/j/johnsav01/gamelog/1998
