Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-11-25,29-185,LAL,,NJN,W (+24),0,8:00,1,2,.500,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,4,3.1,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
2,2,1983-12-04,29-194,LAL,,SDC,W (+21),0,14:00,2,5,.400,0,0,,0,0,,0,0,0,1,1,0,2,2,4,0.2,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
3,3,1983-12-08,29-198,LAL,,KCK,W (+23),0,12:00,0,3,.000,0,0,,2,4,.500,1,2,3,0,0,0,1,2,2,-1.4,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
4,4,1983-12-15,29-205,LAL,@,PHO,L (-10),1,14:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,2,6,2.9,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
5,5,1983-12-20,29-210,LAL,@,SEA,W (+6),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
6,6,1983-12-23,29-213,LAL,,GSW,W (+7),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
7,7,1983-12-25,29-215,LAL,@,POR,L (-20),0,3:00,0,2,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-1.9,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
8,8,1984-01-04,29-225,LAL,@,CLE,W (+7),0,18:00,1,6,.167,0,0,,0,0,,0,1,1,0,1,0,1,2,2,-2.3,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
9,9,1984-01-06,29-227,LAL,,SAS,L (-7),0,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,1,1,1,2,1.3,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
10,10,1984-01-10,29-231,LAL,@,HOU,W (+4),0,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-0.9,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
11,11,1984-01-19,29-240,LAL,@,PHO,L (-15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
12,12,1984-01-24,29-245,LAL,,PHO,W (+6),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
13,13,1984-01-26,29-247,LAL,,HOU,W (+29),0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
14,14,1984-02-12,29-264,LAL,,ATL,W (+21),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
15,15,1984-02-18,29-270,LAL,@,SDC,W (+4),0,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2,0.9,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
16,16,1984-02-21,29-273,LAL,,SEA,W (+16),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
17,17,1984-02-28,29-280,LAL,@,CHI,W (+16),0,6:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,1.6,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
18,18,1984-03-02,29-283,LAL,@,ATL,W (+4),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
19,19,1984-03-13,29-294,LAL,,SEA,W (+16),0,1:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
20,20,1984-03-15,29-296,LAL,,SAS,W (+19),0,3:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
21,21,1984-03-21,29-302,LAL,@,KCK,W (+7),0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
22,22,1984-03-25,29-306,LAL,,SDC,W (+12),0,12:00,3,5,.600,0,0,,0,0,,1,1,2,1,1,0,1,1,6,5.0,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
23,23,1984-03-28,29-309,LAL,@,SDC,L (-7),0,17:00,5,11,.455,0,0,,2,2,1.000,5,1,6,0,0,0,0,2,12,9.3,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
24,24,1984-03-29,29-310,LAL,,HOU,W (+6),0,10:00,1,2,.500,0,0,,1,2,.500,2,0,2,0,1,1,2,1,3,2.3,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
25,25,1984-03-31,29-312,LAL,@,PHO,W (+22),0,10:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,0.5,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
26,26,1984-04-01,29-313,LAL,,GSW,W (+11),0,13:00,2,4,.500,0,0,,2,4,.500,0,2,2,0,0,0,2,1,6,1.4,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
27,27,1984-04-03,29-315,LAL,@,SAS,L (-28),0,16:00,2,4,.500,0,0,,0,2,.000,0,5,5,0,0,0,0,2,4,1.9,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
28,28,1984-04-05,29-317,LAL,@,UTA,W (+14),0,14:00,2,4,.500,0,0,,1,2,.500,1,4,5,0,0,1,0,0,5,5.2,1984,kupchmi01,https://www.basketball-reference.com/players/k/kupchmi01/gamelog/1984
