Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-11-22,25-243,KCK,,SDC,W (+19),0,22:00,5,13,.385,0,0,,1,1,1.000,0,0,0,3,1,0,1,2,11,5.2,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
2,2,1983-11-25,25-246,KCK,@,DAL,L (-2),0,30:00,6,13,.462,0,0,,3,3,1.000,3,5,8,2,0,0,3,2,15,9.5,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
3,3,1983-11-26,25-247,KCK,,UTA,W (+1),0,19:00,3,6,.500,0,0,,5,9,.556,0,0,0,4,1,0,1,2,11,8.4,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
4,4,1983-11-28,25-249,KCK,,POR,W (+9),0,28:00,9,14,.643,0,0,,1,2,.500,2,5,7,2,1,0,2,1,19,15.3,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
5,5,1983-11-30,25-251,KCK,@,PHO,W (+2),0,28:00,4,13,.308,0,0,,9,12,.750,1,1,2,1,1,1,0,2,17,10.9,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
6,6,1983-12-01,25-252,KCK,@,GSW,L (-11),0,22:00,4,9,.444,0,0,,5,6,.833,0,1,1,2,1,1,2,3,13,8.1,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
7,7,1983-12-03,25-254,KCK,@,UTA,L (-5),1,16:00,1,5,.200,0,0,,0,2,.000,0,0,0,2,1,0,1,2,2,-1.3,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
8,8,1983-12-06,25-257,KCK,,DAL,W (+9),1,24:00,4,7,.571,0,0,,0,0,,0,1,1,2,0,1,1,2,8,5.3,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
9,9,1983-12-08,25-259,KCK,@,LAL,L (-23),1,19:00,4,8,.500,0,0,,2,2,1.000,0,2,2,1,1,0,2,3,10,5.1,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
10,10,1983-12-10,25-261,KCK,,IND,W (+16),1,16:00,4,9,.444,0,0,,2,2,1.000,0,0,0,3,1,0,1,1,10,7.0,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
11,11,1983-12-14,25-265,KCK,@,SEA,W (+6),0,19:00,0,8,.000,0,0,,5,6,.833,0,1,1,2,2,0,2,2,5,-0.1,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
12,12,1983-12-15,25-266,KCK,@,GSW,L (-3),0,18:00,2,6,.333,0,0,,2,2,1.000,0,1,1,1,0,0,1,6,6,0.2,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
13,13,1983-12-17,25-268,KCK,@,PHO,L (-20),0,21:00,1,8,.125,0,0,,9,10,.900,1,5,6,0,2,0,2,2,11,6.8,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
14,14,1983-12-20,25-271,KCK,,DEN,W (+17),0,31:00,11,17,.647,0,0,,2,2,1.000,2,5,7,4,1,1,4,3,24,18.7,1984,woodsmi01,https://www.basketball-reference.com/players/w/woodsmi01/gamelog/1984
