Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2020-12-23,26-137,PHO,,DAL,W (+4),0,20:15,5,9,.556,1,2,.500,0,0,,1,2,3,3,0,1,1,2,11,9.0,+14,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
2,2,2020-12-26,26-140,PHO,@,SAC,L (-3),0,15:13,4,7,.571,0,1,.000,0,0,,0,1,1,4,1,0,2,2,8,6.0,-2,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
3,3,2020-12-27,26-141,PHO,@,SAC,W (+16),0,19:37,2,5,.400,1,2,.500,2,2,1.000,0,5,5,6,2,0,0,6,7,9.6,+26,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
4,4,2020-12-29,26-143,PHO,,NOP,W (+25),0,23:07,5,9,.556,3,6,.500,0,0,,0,2,2,7,0,0,0,3,13,13.0,+16,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
5,5,2020-12-31,26-145,PHO,@,UTA,W (+11),0,18:10,4,8,.500,2,3,.667,0,0,,0,1,1,2,0,0,1,3,10,5.5,-1,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
6,6,2021-01-01,26-146,PHO,@,DEN,W (+3),0,15:33,1,3,.333,0,1,.000,0,0,,1,3,4,3,1,0,2,1,2,2.6,+7,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
7,7,2021-01-03,26-148,PHO,,LAC,L (-5),0,16:29,3,6,.500,1,2,.500,0,0,,0,1,1,1,0,0,2,0,7,3.0,+6,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
8,8,2021-01-06,26-151,PHO,,TOR,W (+8),0,16:24,1,3,.333,1,1,1.000,2,2,1.000,0,3,3,10,0,0,1,2,5,9.4,+7,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
9,9,2021-01-08,26-153,PHO,@,DET,L (-5),0,15:09,3,6,.500,0,3,.000,0,0,,0,2,2,3,2,0,3,1,6,4.3,+14,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
10,,2021-01-09,26-154,PHO,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
11,,2021-01-11,26-156,PHO,@,WAS,L (-21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
12,10,2021-01-18,26-163,PHO,@,MEM,L (-4),0,16:39,2,3,.667,1,1,1.000,0,0,,0,2,2,4,0,0,1,2,5,5.3,-8,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
13,11,2021-01-20,26-165,PHO,@,HOU,W (+6),0,18:18,3,7,.429,1,3,.333,3,3,1.000,0,2,2,5,0,1,0,3,10,9.9,+1,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
14,12,2021-01-22,26-167,PHO,,DEN,L (-4),0,16:16,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,3,1,0,-2.1,0,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
15,13,2021-01-23,26-168,PHO,,DEN,L (-8),0,15:59,0,5,.000,0,3,.000,2,2,1.000,0,0,0,2,2,0,0,2,2,1.1,-21,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
16,,2021-01-27,26-172,PHO,,OKC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
17,,2021-01-28,26-173,PHO,,GSW,W (+21),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
18,,2021-01-30,26-175,PHO,@,DAL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
19,,2021-02-01,26-177,PHO,@,DAL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
20,,2021-02-03,26-179,PHO,@,NOP,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
21,,2021-02-05,26-181,PHO,,DET,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
22,,2021-02-07,26-183,PHO,,BOS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
23,,2021-02-08,26-184,PHO,,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
24,,2021-02-10,26-186,PHO,,MIL,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
25,14,2021-02-13,26-189,PHO,,PHI,W (+9),0,14:39,2,4,.500,0,1,.000,0,0,,0,0,0,1,1,0,2,0,4,1.7,+7,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
26,15,2021-02-14,26-190,PHO,,ORL,W (+19),0,19:33,3,8,.375,1,4,.250,0,0,,0,2,2,2,0,0,0,3,7,3.4,-6,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
27,16,2021-02-16,26-192,PHO,,BRK,L (-4),0,13:18,3,5,.600,3,4,.750,0,0,,0,0,0,4,0,0,1,2,9,7.7,+5,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
28,17,2021-02-19,26-195,PHO,@,NOP,W (+18),0,17:19,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,4,0,0,1,0,6,6.8,-2,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
29,18,2021-02-20,26-196,PHO,@,MEM,W (+31),0,25:31,7,10,.700,5,7,.714,0,0,,0,2,2,7,1,0,2,1,19,18.9,+18,2021,payneca01,https://www.basketball-reference.com/players/p/payneca01/gamelog/2021
