Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2021-12-31,26-173,MEM,,SAS,W (+13),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
2,2.0,2022-01-03,26-176,MEM,@,BRK,W (+14),0,0:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
3,,2022-01-04,26-177,MEM,@,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
4,3.0,2022-01-06,26-179,MEM,,DET,W (+30),0,3:14,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,1,6,5.6,+4,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
5,4.0,2022-01-08,26-181,MEM,@,LAC,W (+15),0,3:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
6,5.0,2022-01-14,26-187,MEM,,DAL,L (-27),0,4:56,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,-3,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
7,6.0,2022-01-17,26-190,MEM,,CHI,W (+13),0,3:30,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
8,,2022-01-19,26-192,MEM,@,MIL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
9,,2022-01-21,26-194,MEM,@,DEN,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
10,,2022-01-23,26-196,MEM,@,DAL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,mathida01,https://www.basketball-reference.com/players/m/mathida01/gamelog/2022
