Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-12-05,30-264,MEM,@,NOP,W (+2),0,8:08,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-3,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
2,2,2016-12-06,30-265,MEM,,PHI,W (+5),0,5:37,1,3,.333,0,1,.000,0,0,,1,1,2,1,0,0,0,0,2,2.0,-8,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
3,3,2016-12-08,30-267,MEM,,POR,W (+2),0,26:41,3,6,.500,1,2,.500,4,4,1.000,0,1,1,3,0,0,0,1,11,10.0,+9,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
4,4,2016-12-10,30-269,MEM,,GSW,W (+21),0,23:22,2,9,.222,0,2,.000,0,0,,1,2,3,4,2,0,1,1,4,3.2,-2,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
5,5,2016-12-13,30-272,MEM,@,CLE,L (-17),0,14:48,2,7,.286,0,2,.000,0,0,,0,2,2,3,2,1,2,3,4,2.1,-3,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
6,6,2016-12-14,30-273,MEM,,CLE,W (+8),0,28:29,6,10,.600,2,3,.667,0,1,.000,0,6,6,5,2,0,1,3,14,14.1,+20,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
7,7,2017-01-30,30-320,MEM,@,PHO,W (+19),0,5:07,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-2.1,-6,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
8,8,2017-02-01,30-322,MEM,@,DEN,W (+20),0,5:13,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,1,2,2,0.9,-2,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
9,,2017-02-03,30-324,MEM,@,OKC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
10,9,2017-02-04,30-325,MEM,@,MIN,W (+8),0,21:51,2,4,.500,0,1,.000,3,4,.750,0,7,7,1,0,0,0,4,7,5.8,+24,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
11,10,2017-02-06,30-327,MEM,,SAS,W (+15),0,16:54,1,4,.250,1,3,.333,0,0,,0,1,1,1,2,0,0,2,3,2.8,-3,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
12,11,2017-02-08,30-329,MEM,,PHO,W (+19),0,25:00,2,6,.333,1,2,.500,6,6,1.000,1,3,4,3,0,2,4,3,11,7.5,+14,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
13,12,2017-02-10,30-331,MEM,,GSW,L (-15),0,18:01,3,8,.375,1,4,.250,4,4,1.000,0,1,1,1,0,0,2,4,11,4.0,-1,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
14,13,2017-02-13,30-334,MEM,@,BRK,W (+9),0,18:58,0,3,.000,0,2,.000,0,0,,1,2,3,5,0,0,1,2,0,0.9,+4,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
15,14,2017-02-15,30-336,MEM,,NOP,L (-4),0,22:32,4,9,.444,0,3,.000,0,1,.000,1,7,8,3,2,0,0,2,8,9.0,+1,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
16,15,2017-02-24,30-345,MEM,@,IND,L (-10),0,18:02,3,7,.429,0,4,.000,0,0,,0,1,1,1,2,1,0,1,6,5.6,-6,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
17,16,2017-02-26,30-347,MEM,@,DEN,W (+7),0,19:39,1,4,.250,0,2,.000,0,0,,2,2,4,5,0,0,0,1,2,4.7,+12,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
18,17,2017-02-28,30-349,MEM,,PHO,W (+18),0,22:29,2,5,.400,0,1,.000,0,0,,0,5,5,3,1,1,1,3,4,4.4,+8,2017,douglto01,https://www.basketball-reference.com/players/d/douglto01/gamelog/2017
