Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-29,27-088,CLE,,BOS,L (-11),0,14:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,1,5,2.9,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
2,2,1982-10-31,27-090,CLE,,MIL,L (-24),0,17:00,0,1,.000,0,0,,0,0,,1,4,5,1,0,0,2,4,0,-1.7,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
3,3,1982-11-10,27-100,CLE,@,GSW,W (+12),0,7:00,2,2,1.000,0,0,,0,1,.000,1,3,4,0,0,0,0,2,4,3.8,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
4,4,1982-11-12,27-102,CLE,@,PHO,L (-13),0,23:00,5,6,.833,0,0,,1,2,.500,1,3,4,0,0,1,2,1,11,8.3,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
5,5,1982-11-14,27-104,CLE,@,LAL,L (-13),0,21:00,2,2,1.000,0,0,,1,2,.500,2,2,4,2,0,1,2,4,5,4.5,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
6,6,1982-11-18,27-108,CLE,@,SDC,L (-9),0,18:00,3,4,.750,0,0,,0,1,.000,0,4,4,0,1,0,2,5,6,2.2,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
7,7,1982-11-19,27-109,CLE,@,SEA,L (-7),0,18:00,7,8,.875,0,0,,1,1,1.000,4,3,7,1,0,0,1,4,15,14.0,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
8,8,1982-11-21,27-111,CLE,@,POR,L (-50),0,21:00,2,6,.333,0,0,,0,0,,2,1,3,1,1,1,2,6,4,0.3,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
9,9,1982-11-23,27-113,CLE,,UTA,L (-22),0,24:00,3,5,.600,0,0,,0,2,.000,3,3,6,1,0,1,1,3,6,5.1,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
10,10,1982-11-26,27-116,CLE,,PHI,L (-18),0,25:00,6,9,.667,0,0,,2,3,.667,3,5,8,1,0,3,0,6,14,13.7,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
11,11,1982-11-28,27-118,CLE,,KCK,W (+8),0,21:00,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,0,0,5,7,3.9,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
12,12,1982-11-30,27-120,CLE,@,MIL,L (-10),0,20:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,0,4,2,-1.0,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
13,13,1982-12-01,27-121,CLE,,NYK,L (-17),0,28:00,1,7,.143,0,0,,2,2,1.000,4,1,5,0,0,0,3,5,4,-2.4,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
14,14,1982-12-03,27-123,CLE,@,IND,L (-8),0,14:00,0,3,.000,0,0,,0,0,,2,3,5,0,0,1,1,4,0,-1.7,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
15,15,1982-12-04,27-124,CLE,,IND,W (+20),0,28:00,4,7,.571,0,0,,0,0,,3,7,10,1,1,0,3,4,8,6.0,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
16,16,1982-12-07,27-127,CLE,,ATL,L (-12),0,22:00,2,2,1.000,0,0,,0,0,,0,4,4,1,1,1,0,2,4,6.2,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
17,17,1982-12-08,27-128,CLE,@,BOS,L (-20),0,19:00,2,4,.500,0,0,,2,2,1.000,2,4,6,1,0,0,0,2,6,6.5,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
18,18,1982-12-10,27-130,CLE,,DEN,L (-10),0,3:00,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-0.4,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
19,19,1982-12-15,27-135,CLE,@,PHI,L (-6),0,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,4,4,1.1,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
20,20,1982-12-18,27-138,CLE,,DET,L (-7),0,6:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.0,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
21,21,1982-12-21,27-141,CLE,@,WSB,L (-3),0,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,5,2,-0.3,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
22,22,1982-12-22,27-142,CLE,,IND,W (+2),0,17:00,2,4,.500,0,0,,4,4,1.000,1,3,4,0,0,0,3,6,8,2.2,1983,hayesst01,https://www.basketball-reference.com/players/h/hayesst01/gamelog/1983
