Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2010-10-27,26-351,LAC,,POR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
2,,2010-10-29,26-353,LAC,@,GSW,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
3,1,2010-10-31,26-355,LAC,,DAL,L (-16),0,11:22,2,3,.667,0,0,,0,0,,3,3,6,1,0,0,0,2,4,5.6,+12,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
4,2,2010-11-01,26-356,LAC,,SAS,L (-9),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
5,3,2010-11-03,26-358,LAC,,OKC,W (+15),0,15:34,4,6,.667,0,0,,0,0,,1,1,2,1,2,0,1,1,8,7.7,+17,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
6,4,2010-11-05,26-360,LAC,@,DEN,L (-7),0,21:30,8,9,.889,0,0,,2,3,.667,2,2,4,1,0,0,0,3,18,16.0,+6,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
7,5,2010-11-06,26-361,LAC,@,UTA,L (-2),0,21:32,1,4,.250,0,0,,0,0,,2,4,6,1,0,0,0,2,2,2.1,-7,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
8,6,2010-11-09,26-364,LAC,@,NOH,L (-19),0,22:00,3,5,.600,0,0,,2,2,1.000,1,3,4,0,1,0,4,4,8,2.7,+1,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
9,7,2010-11-10,27-000,LAC,@,SAS,L (-12),0,16:58,6,6,1.000,0,0,,3,5,.600,3,1,4,2,0,0,1,4,15,13.6,0,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
10,8,2010-11-12,27-002,LAC,,DET,L (-6),0,25:36,5,6,.833,0,1,.000,4,5,.800,3,3,6,1,0,0,1,3,14,12.9,-7,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
11,9,2010-11-15,27-005,LAC,,NJN,L (-14),0,17:59,0,3,.000,0,0,,3,4,.750,0,2,2,3,0,0,1,1,3,1.8,+4,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
12,10,2010-11-17,27-007,LAC,@,MIN,L (-2),0,20:33,2,3,.667,0,1,.000,0,0,,2,2,4,2,1,0,0,5,4,5.1,+5,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
13,11,2010-11-18,27-008,LAC,@,IND,L (-27),0,13:06,2,5,.400,0,0,,0,0,,2,2,4,0,0,1,0,0,4,4.0,-15,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
14,,2010-11-20,27-010,LAC,,NYK,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
15,12,2010-11-22,27-012,LAC,,NOH,W (+4),0,13:31,1,2,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,3,3,2.1,-7,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
16,13,2010-11-25,27-015,LAC,,SAC,W (+18),0,17:44,4,7,.571,0,1,.000,3,3,1.000,1,2,3,1,1,1,1,5,11,8.4,+2,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
17,14,2010-11-26,27-016,LAC,@,PHO,L (-8),0,13:13,2,4,.500,0,0,,0,0,,0,2,2,3,0,0,1,2,4,2.9,-4,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
18,15,2010-11-28,27-018,LAC,,UTA,L (-12),0,8:54,2,5,.400,0,0,,2,2,1.000,0,1,1,1,0,0,1,2,6,2.5,-6,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
19,16,2010-12-01,27-021,LAC,,SAS,W (+5),0,8:12,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,2,4,0.9,-2,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
20,17,2010-12-03,27-023,LAC,@,DEN,L (-5),0,6:24,3,5,.600,0,1,.000,0,0,,0,2,2,0,0,0,1,1,6,2.9,-4,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
21,18,2010-12-05,27-025,LAC,@,POR,L (-9),0,9:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,1.6,-7,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
22,19,2010-12-06,27-026,LAC,,SAC,W (+7),0,10:07,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,4,0,-0.7,-10,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
23,20,2010-12-08,27-028,LAC,,LAL,L (-1),0,15:14,3,7,.429,0,0,,1,2,.500,3,1,4,2,0,0,1,2,7,4.9,+8,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
24,21,2010-12-11,27-031,LAC,,MEM,L (-1),0,5:15,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
25,22,2010-12-12,27-032,LAC,,ORL,L (-9),0,5:52,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,2,2,1,-3.3,-2,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
26,,2010-12-15,27-035,LAC,@,PHI,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
27,23,2010-12-17,27-037,LAC,@,DET,W (+21),0,10:02,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-0.8,-8,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
28,24,2010-12-18,27-038,LAC,@,CHI,W (+1),0,21:20,4,7,.571,0,0,,5,7,.714,2,4,6,2,2,0,1,3,13,12.7,+3,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
29,,2010-12-20,27-040,LAC,,MIN,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
30,,2010-12-22,27-042,LAC,,HOU,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2011,smithcr01,https://www.basketball-reference.com/players/s/smithcr01/gamelog/2011
