Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1950-11-01,29-011,BLB,,MNL,W (+10),,,4,5,.800,2,3,.667,,,5,10,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
2,2,1950-11-04,29-014,BLB,,INO,W (+16),,,2,,,2,4,.500,,,,6,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
3,3,1950-11-07,29-017,BLB,,BOS,L (-19),,,2,,,2,5,.400,,,,6,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
4,4,1950-11-08,29-018,BLB,@,WSC,L (-5),,,2,,,1,1,1.000,,,,5,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
5,5,1950-11-11,29-021,BLB,,FTW,W (+8),,,0,,,3,3,1.000,,,,3,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
6,6,1950-11-12,29-022,BLB,@,SYR,L (-26),,,1,,,2,3,.667,,,3,4,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
7,7,1950-11-14,29-024,BLB,@,PHW,L (-12),,,0,4,.000,1,1,1.000,1,0,0,1,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
8,8,1950-11-16,29-026,BLB,@,BOS,L (-9),,,0,,,0,0,,,,1,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
9,9,1950-11-18,29-028,BLB,,BOS,L (-4),,,1,,,0,1,.000,,,2,2,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
10,10,1950-11-19,29-029,BLB,@,FTW,L (-4),,,3,,,4,4,1.000,,,,10,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
11,11,1950-11-22,29-032,BLB,,NYK,L (-14),,,2,,,1,1,1.000,,,4,5,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
12,12,1950-11-25,29-035,BLB,@,INO,L (-11),,,1,,,0,1,.000,,,,2,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
13,13,1950-11-26,29-036,BLB,@,MNL,L (-14),,,0,1,.000,0,1,.000,,,2,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
14,14,1950-11-28,29-038,BLB,@,TRI,W (+8),,,1,11,.091,8,10,.800,,,5,10,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
15,15,1950-12-02,29-042,BLB,,SYR,L (-3),,,3,,,5,6,.833,,,,11,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
16,16,1950-12-03,29-043,BLB,@,BOS,L (-12),,,2,,,1,1,1.000,,,,5,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
17,17,1950-12-06,29-046,BLB,,ROC,L (-4),,,2,,,0,1,.000,,,,4,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
18,18,1950-12-09,29-049,BLB,,PHW,W (+1),,,0,,,1,2,.500,,,1,1,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
19,19,1950-12-10,29-050,BLB,@,SYR,W (+10),,,7,,,2,2,1.000,,,,16,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
20,20,1950-12-13,29-053,BLB,,TRI,W (+28),,,0,,,0,0,,,,1,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
21,21,1950-12-16,29-056,BLB,,BOS,W (+31),,,1,,,0,0,,,,,2,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
22,22,1950-12-20,29-060,BLB,,MNL,W (+7),,,2,,,0,0,,,,2,4,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
23,23,1950-12-25,29-065,BLB,@,TRI,L (-15),,,0,3,.000,0,0,,,,2,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
24,24,1950-12-27,29-067,BLB,@,MNL,L (-18),,,2,10,.200,2,2,1.000,,,3,6,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
25,25,1950-12-30,29-070,BLB,,SYR,L (-10),,,0,,,0,0,,,,,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
26,26,1951-01-01,29-072,BLB,,WSC,W (+12),,,0,,,3,5,.600,,,,3,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
27,27,1951-01-03,29-074,BLB,@,WSC,L (-10),,,1,,,0,0,,,,,2,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
28,28,1951-01-04,29-075,BLB,@,PHW,L (-23),,,2,4,.500,0,0,,0,0,2,4,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
29,29,1951-01-06,29-077,BLB,,PHW,W (+7),,,0,4,.000,0,0,,0,2,1,0,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
30,30,1951-01-07,29-078,BLB,@,SYR,L (-8),,,4,,,3,3,1.000,,,3,11,1951,hassebi01,https://www.basketball-reference.com/players/h/hassebi01/gamelog/1951
