Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-21,32-010,CIN,,BAL,L (-12),,,6,9,.667,1,5,.200,8,,2,13,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
2,2,1970-10-23,32-012,CIN,@,BOS,L (-5),,23:00,2,2,1.000,3,3,1.000,8,2,5,7,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
3,3,1970-10-24,32-013,CIN,@,NYK,L (-12),,19:00,2,3,.667,1,2,.500,8,1,1,5,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
4,4,1970-10-26,32-015,CIN,,ATL,W (+19),,,2,2,1.000,0,1,.000,2,,1,4,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
5,5,1970-10-28,32-017,CIN,,SEA,W (+13),,26:00,7,11,.636,0,2,.000,10,1,4,14,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
6,6,1970-10-30,32-019,CIN,@,CLE,W (+15),1,22:00,0,6,.000,3,4,.750,6,3,2,3,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
7,7,1970-10-31,32-020,CIN,,MIL,L (-21),1,18:00,0,5,.000,0,0,,4,1,2,0,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
8,8,1970-11-03,32-023,CIN,@,DET,L (-3),,,7,12,.583,1,1,1.000,5,,4,15,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
9,9,1970-11-04,32-024,CIN,,PHO,L (-18),1,17:00,2,6,.333,1,5,.200,3,0,3,5,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
10,10,1970-11-10,32-030,CIN,@,POR,W (+17),1,26:00,4,6,.667,2,2,1.000,6,4,3,10,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
11,11,1970-11-11,32-031,CIN,@,SDR,L (-7),,22:00,4,9,.444,4,5,.800,6,2,4,12,1971,imhofda01,https://www.basketball-reference.com/players/i/imhofda01/gamelog/1971
