Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,22-258,ATL,,NYK,L (-12),0,9:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,2,2,1.5,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
2,2,1992-11-07,22-259,ATL,@,CHI,W (+1),0,9:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-0.8,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
3,3,1992-11-11,22-263,ATL,@,HOU,L (-19),0,15:00,2,3,.667,0,0,,1,1,1.000,0,1,1,1,0,0,3,0,5,1.7,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
4,4,1992-11-12,22-264,ATL,@,SAS,W (+7),0,8:00,0,0,,0,0,,2,4,.500,1,0,1,2,0,0,0,3,2,2.1,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
5,5,1992-11-14,22-266,ATL,@,DAL,L (-8),0,27:00,5,5,1.000,0,0,,3,5,.600,2,5,7,2,0,1,2,4,13,12.1,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
6,6,1992-11-17,22-269,ATL,,MIL,L (-8),1,15:00,1,3,.333,0,0,,2,3,.667,0,2,2,2,4,0,4,2,4,3.1,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
7,7,1992-11-19,22-271,ATL,,NJN,L (-7),0,18:00,3,6,.500,0,0,,2,3,.667,1,0,1,0,0,0,1,2,8,3.5,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
8,8,1992-11-21,22-273,ATL,,BOS,W (+9),0,6:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.9,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
9,9,1992-11-23,22-275,ATL,@,BOS,W (+4),0,14:00,1,5,.200,0,0,,3,4,.750,2,2,4,0,0,0,2,1,5,1.1,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
10,10,1992-11-25,22-277,ATL,@,PHI,W (+6),0,21:00,4,10,.400,0,0,,3,3,1.000,3,1,4,2,0,0,0,2,11,8.6,1993,keefead01,https://www.basketball-reference.com/players/k/keefead01/gamelog/1993
