Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1952-02-09,27-159,MLH,,INO,W (+7),,,2,,,5,8,0.625,,,3,9,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
2,2,1952-02-10,27-160,MLH,,MNL,W (+1),,,1,5.0,0.2,9,11,0.818,,,6,11,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
3,3,1952-02-17,27-167,MLH,,BOS,W (+2),,,5,11.0,0.455,7,8,0.875,,,6,17,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
4,4,1952-02-18,27-168,MLH,,BOS,L (-22),,,4,,,6,9,0.667,,,4,14,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
5,5,1952-02-23,27-173,MLH,,INO,L (-27),,,2,,,3,4,0.75,,,6,7,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
6,6,1952-02-24,27-174,MLH,,PHW,L (-5),,,3,10.0,0.3,5,7,0.714,,,2,11,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
7,7,1952-03-02,27-181,MLH,,MNL,L (-11),,,3,,,3,5,0.6,,,4,9,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
8,8,1952-03-07,27-186,MLH,,FTW,W (+1),,,1,,,3,4,0.75,,,5,5,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
9,9,1952-03-08,27-187,MLH,,NYK,W (+4),,,3,,,11,18,0.611,,,5,17,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
10,10,1952-03-14,27-193,MLH,@,PHW,L (-3),,,2,13.0,0.154,2,2,1.0,7.0,5.0,5,6,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
11,11,1952-03-15,27-194,MLH,,PHW,L (-19),,,2,,,1,2,0.5,,,2,5,1952,kirkwa01,https://www.basketball-reference.com/players/k/kirkwa01/gamelog/1952
