Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,24-232,GSW,@,UTA,W (+15),1,25:00,3,4,.750,0,0,,2,2,1.000,1,4,5,1,1,1,1,6,8,7.3,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
2,2,1992-11-07,24-233,GSW,@,MIN,W (+2),1,20:00,4,6,.667,0,0,,4,7,.571,2,5,7,1,0,0,2,3,12,8.6,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
3,3,1992-11-10,24-236,GSW,,LAL,L (-1),1,15:00,1,1,1.000,0,0,,1,2,.500,1,5,6,1,0,1,2,3,3,2.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
4,4,1992-11-12,24-238,GSW,,CLE,L (-4),0,19:00,2,3,.667,0,0,,0,0,,3,3,6,0,0,0,0,5,4,3.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
5,5,1992-11-14,24-240,GSW,,POR,L (-14),0,27:00,1,3,.333,0,1,.000,1,2,.500,0,6,6,0,0,1,0,5,3,1.4,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
6,6,1992-11-15,24-241,GSW,@,LAL,L (-3),1,10:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
7,7,1992-11-17,24-243,GSW,@,MIA,W (+6),1,30:00,5,8,.625,0,0,,1,2,.500,8,6,14,1,0,0,1,3,11,12.9,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
8,8,1992-11-19,24-245,GSW,@,ORL,L (-24),0,18:00,2,6,.333,0,0,,2,3,.667,0,5,5,0,0,0,0,5,6,1.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
9,9,1992-11-20,24-246,GSW,@,CHH,L (-7),1,43:00,2,6,.333,0,0,,2,2,1.000,2,5,7,0,4,1,2,6,6,5.8,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
10,10,1992-11-22,24-248,GSW,@,NJN,W (+13),0,15:00,0,2,.000,0,0,,1,2,.500,1,3,4,0,1,1,0,4,1,0.9,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
11,11,1992-11-24,24-250,GSW,,CHI,L (-9),0,24:00,2,4,.500,0,0,,2,2,1.000,2,9,11,0,0,0,0,5,6,6.1,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
12,12,1992-11-27,24-253,GSW,@,PHO,L (-14),1,25:00,2,5,.400,0,0,,0,0,,6,5,11,0,1,0,3,2,4,4.2,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
13,13,1992-11-28,24-254,GSW,,PHO,W (+3),1,27:00,5,7,.714,0,0,,4,5,.800,3,7,10,4,1,0,0,5,14,16.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
14,14,1992-12-02,24-258,GSW,,CHH,L (-1),1,13:00,6,7,.857,0,0,,1,1,1.000,3,2,5,0,0,0,0,5,13,11.2,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
15,15,1992-12-04,24-260,GSW,@,DEN,L (-3),1,25:00,5,12,.417,0,0,,7,9,.778,3,5,8,0,3,2,0,5,17,15.8,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
16,16,1992-12-05,24-261,GSW,,ORL,W (+15),0,16:00,3,7,.429,0,0,,0,0,,4,8,12,0,0,1,1,5,6,5.2,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
17,17,1992-12-08,24-264,GSW,,IND,L (-10),0,26:00,6,13,.462,0,0,,0,2,.000,9,6,15,0,0,3,0,5,12,12.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
18,18,1992-12-10,24-266,GSW,,MIL,W (+12),1,26:00,3,3,1.000,0,0,,3,7,.429,3,11,14,0,1,0,1,5,9,9.9,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
19,19,1992-12-12,24-268,GSW,@,SAC,W (+4),1,27:00,5,9,.556,0,0,,2,5,.400,3,7,10,1,0,0,0,5,12,9.4,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
20,20,1992-12-15,24-271,GSW,,LAC,W (+19),1,26:00,4,8,.500,0,0,,1,2,.500,5,9,14,1,1,0,2,6,9,8.1,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
21,21,1992-12-16,24-272,GSW,@,LAC,W (+2),1,32:00,4,10,.400,0,0,,5,5,1.000,5,5,10,0,0,1,1,5,13,10.3,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
22,22,1992-12-19,24-275,GSW,,MIN,W (+6),1,40:00,5,8,.625,0,0,,4,6,.667,8,12,20,0,0,3,0,5,14,18.9,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
23,23,1992-12-20,24-276,GSW,@,POR,L (-16),1,31:00,2,8,.250,0,0,,2,4,.500,3,10,13,1,0,0,1,5,6,3.2,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
24,24,1992-12-22,24-278,GSW,@,PHO,L (-2),1,23:00,1,2,.500,0,0,,1,3,.333,2,4,6,1,1,1,2,5,3,2.2,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
25,25,1992-12-23,24-279,GSW,,DAL,W (+14),1,33:00,3,4,.750,0,0,,6,10,.600,4,11,15,3,1,0,1,4,12,15.4,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
26,26,1992-12-26,24-282,GSW,@,DAL,W (+14),1,22:00,0,3,.000,0,0,,1,2,.500,2,11,13,1,1,2,1,3,1,4.1,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
27,27,1992-12-28,24-284,GSW,@,SAS,W (+1),1,28:00,2,3,.667,0,0,,2,3,.667,4,7,11,1,0,0,1,6,6,6.5,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
28,28,1992-12-29,24-285,GSW,@,HOU,W (+20),1,28:00,3,5,.600,0,0,,0,0,,1,3,4,0,3,0,2,4,6,4.7,1993,hillty01,https://www.basketball-reference.com/players/h/hillty01/gamelog/1993
