Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-11-26,24-251,DET,,BOS,L (-20),,12:00,1,1.0,1.0,0,0,,0.0,1.0,3.0,2,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
2,2,1965-11-28,24-253,DET,,LAL,L (-18),,,2,10.0,0.2,1,2,0.5,4.0,3.0,1.0,5,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
3,3,1965-12-01,24-256,DET,,STL,L (-9),,3:00,0,3.0,0.0,1,2,0.5,1.0,0.0,1.0,1,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
4,4,1965-12-18,24-273,DET,@,BAL,L (-29),,,1,,,0,2,0.0,,,,2,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
5,5,1965-12-22,24-277,DET,,SFW,L (-10),,6:00,2,3.0,0.667,0,0,,2.0,1.0,2.0,4,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
6,6,1965-12-23,24-278,DET,@,LAL,L (-10),,,2,5.0,0.4,0,0,,4.0,1.0,1.0,4,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
7,7,1965-12-28,24-283,DET,,SFW,L (-13),,6:00,1,4.0,0.25,0,0,,1.0,2.0,0.0,2,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
8,8,1966-01-05,24-291,DET,,CIN,L (-14),,,1,1.0,1.0,0,0,,0.0,0.0,0.0,2,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
9,9,1966-01-09,24-295,DET,,LAL,L (-13),,,0,1.0,0.0,0,0,,1.0,0.0,0.0,0,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
10,10,1966-01-19,24-305,DET,,PHI,L (-17),,5:00,1,3.0,0.333,0,0,,2.0,0.0,0.0,2,1966,warlibo01,https://www.basketball-reference.com/players/w/warlibo01/gamelog/1966
