Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-31,26-356,SYR,,MNL,W (+9),,,0,,,1,3,.333,,,3,1,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
2,2,1959-11-04,26-360,SYR,@,PHW,L (-11),,,0,2,.000,0,0,,1,2,0,0,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
3,3,1959-11-07,26-363,SYR,,CIN,L (-2),,,1,,,1,2,.500,,,2,3,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
4,4,1959-11-08,26-364,SYR,,DET,W (+11),,6:00,1,2,.500,1,3,.333,1,0,0,3,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
5,5,1959-11-12,27-003,SYR,@,NYK,W (+9),,,0,,,0,0,,,,1,0,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
6,6,1959-11-17,27-008,SYR,,CIN,W (+5),,,1,,,0,0,,0,,0,2,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
7,7,1959-11-18,27-009,SYR,,BOS,W (+35),,17:00,4,7,.571,2,4,.500,7,2,3,10,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
8,8,1959-11-20,27-011,SYR,@,BOS,L (-13),,23:00,3,11,.273,3,3,1.000,5,,2,9,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
9,9,1959-11-22,27-013,SYR,,PHW,L (-11),,,2,4,.500,0,1,.000,4,1,0,4,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
10,10,1959-11-24,27-015,SYR,@,NYK,W (+13),,,6,,,3,3,1.000,,,3,15,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
11,11,1959-11-25,27-016,SYR,@,MNL,W (+7),,,4,,,2,2,1.000,,,2,10,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
12,12,1959-11-26,27-017,SYR,@,STL,L (-17),,24:00,4,10,.400,7,7,1.000,5,,2,15,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
13,13,1959-11-28,27-019,SYR,@,CIN,W (+6),,,1,,,5,6,.833,4,,2,7,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
14,14,1959-12-01,27-022,SYR,,STL,L (-5),,,3,3,1.000,2,4,.500,3,,1,8,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
15,15,1959-12-02,27-023,SYR,,STL,W (+9),,,0,,,5,5,1.000,,,0,5,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
16,16,1959-12-05,27-026,SYR,,MNL,W (+13),,,0,,,5,5,1.000,,,0,5,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
17,17,1959-12-08,27-029,SYR,,MNL,W (+4),,,0,1,.000,0,0,,3,,0,0,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
18,18,1959-12-11,27-032,SYR,@,NYK,L (-31),,,5,,,1,1,1.000,,,3,11,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
19,19,1959-12-13,27-034,SYR,,PHW,W (+29),,6:00,3,4,.750,0,2,.000,1,1,1,6,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
20,20,1959-12-19,27-040,MNL,@,CIN,W (+18),,,0,,,0,0,,1,,0,0,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
21,21,1959-12-25,27-046,MNL,@,STL,L (-16),,,2,7,.286,3,3,1.000,5,,2,7,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
22,22,1959-12-26,27-047,MNL,@,DET,W (+3),,,2,,,2,4,.500,,,1,6,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
23,23,1959-12-27,27-048,MNL,,DET,W (+10),,,8,,,4,6,.667,,,2,20,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
24,24,1959-12-28,27-049,MNL,@,BOS,L (-3),,28:00,2,7,.286,3,3,1.000,1,2,3,7,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
25,25,1959-12-30,27-051,MNL,@,PHW,L (-15),,,5,11,.455,5,6,.833,7,4,1,15,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
26,26,1959-12-31,27-052,MNL,@,NYK,L (-25),,,4,,,6,6,1.000,,,4,14,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
27,27,1960-01-01,27-053,MNL,,SYR,L (-11),,,1,,,1,2,.500,,,0,3,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
28,28,1960-01-05,27-057,MNL,,PHW,L (-15),,,1,5,.200,0,0,,2,2,0,2,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
29,29,1960-01-09,27-061,MNL,,CIN,W (+30),,,3,,,0,0,,3,,0,6,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
30,30,1960-01-10,27-062,MNL,@,CIN,W (+6),,,3,,,0,0,,0,,1,6,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
31,31,1960-01-14,27-066,MNL,,NYK,L (-5),,,2,,,2,2,1.000,,,1,6,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
32,32,1960-01-15,27-067,MNL,@,CIN,L (-4),,,2,4,.500,0,0,,3,,2,4,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
33,33,1960-01-16,27-068,MNL,,DET,L (-7),,,3,,,1,1,1.000,,,2,7,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
34,34,1960-01-17,27-069,MNL,@,STL,L (-16),,,6,12,.500,2,5,.400,3,,3,14,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
35,35,1960-01-23,27-075,MNL,,NYK,L (-11),,,1,,,0,0,,,,1,2,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
36,36,1960-01-27,27-079,MNL,,CIN,W (+4),,,2,,,5,7,.714,4,,3,9,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
37,37,1960-01-29,27-081,MNL,,SYR,L (-7),,,5,,,8,11,.727,,,1,18,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
38,38,1960-01-31,27-083,MNL,,PHW,L (-10),,,5,,,5,7,.714,,,3,15,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
39,39,1960-02-01,27-084,MNL,,PHW,L (-7),,,4,10,.400,0,0,,4,8,3,8,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
40,40,1960-02-03,27-086,MNL,@,BOS,L (-20),,20:00,4,16,.250,1,1,1.000,2,1,0,9,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
41,41,1960-02-05,27-088,MNL,,STL,L (-18),,,1,,,1,2,.500,,,1,3,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
42,42,1960-02-06,27-089,MNL,@,DET,L (-15),,,0,,,1,1,1.000,,,1,1,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
43,43,1960-02-07,27-090,MNL,,DET,W (+2),,,7,,,2,2,1.000,,,2,16,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
44,44,1960-02-09,27-092,MNL,,BOS,L (-39),,,6,11,.545,7,12,.583,0,,4,19,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
45,45,1960-02-10,27-093,MNL,,SYR,L (-1),,,5,,,2,2,1.000,,,3,12,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
46,46,1960-02-11,27-094,MNL,,CIN,L (-3),,,5,11,.455,4,6,.667,2,,5,14,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
47,47,1960-02-13,27-096,MNL,@,DET,W (+6),,,1,,,0,0,,,,0,2,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
48,48,1960-02-14,27-097,MNL,@,SYR,L (-2),,,2,,,4,5,.800,,,1,8,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
49,49,1960-02-16,27-099,MNL,,BOS,L (-8),,,7,,,3,6,.500,,,3,17,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
50,50,1960-02-17,27-100,MNL,,STL,L (-4),,,8,17,.471,6,8,.750,,,5,22,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
51,51,1960-02-19,27-102,MNL,,STL,W (+10),,,7,,,2,3,.667,,,4,16,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
52,52,1960-02-20,27-103,MNL,@,PHW,L (-16),,,4,8,.500,0,0,,3,1,1,8,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
53,53,1960-02-21,27-104,MNL,,STL,W (+14),,,7,,,4,4,1.000,,,3,18,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
54,54,1960-02-22,27-105,MNL,,STL,L (-10),,,7,,,9,9,1.000,,,4,23,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
55,55,1960-02-23,27-106,MNL,@,NYK,W (+5),,,6,,,3,6,.500,,,5,15,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
56,56,1960-02-24,27-107,MNL,,BOS,L (-21),,,2,10,.200,3,4,.750,4,3,0,7,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
57,57,1960-02-25,27-108,MNL,,CIN,W (+10),,,0,,,0,0,,,,0,0,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
58,58,1960-02-26,27-109,MNL,@,BOS,L (-17),,27:00,6,13,.462,4,5,.800,2,2,1,16,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
59,59,1960-02-27,27-110,MNL,,PHW,W (+18),,,3,12,.250,5,8,.625,0,6,0,11,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
60,60,1960-03-05,27-117,MNL,,STL,L (-1),,,1,6,.167,0,1,.000,3,1,1,2,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
61,61,1960-03-06,27-118,MNL,,CIN,W (+9),,,6,10,.600,5,6,.833,2,5,3,17,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
62,62,1960-03-09,27-121,MNL,@,DET,L (-1),,,4,12,.333,3,5,.600,7,1,6,11,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
63,63,1960-03-10,27-122,MNL,,NYK,W (+25),,,9,,,1,1,1.000,,,0,19,1960,selvyfr01,https://www.basketball-reference.com/players/s/selvyfr01/gamelog/1960
