Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-05,19-181,SEA,,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
2,,1999-02-07,19-183,SEA,,POR,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
3,1,1999-02-09,19-185,SEA,,GSW,W (+19),0,4:26,2,5,.400,0,0,,0,0,,1,0,1,0,1,0,1,1,4,1.6,-5,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
4,,1999-02-10,19-186,SEA,@,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
5,2,1999-02-13,19-189,SEA,,DEN,W (+13),1,15:11,4,8,.500,0,0,,0,0,,2,3,5,0,0,0,3,0,8,3.3,-3,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
6,3,1999-02-16,19-192,SEA,,UTA,W (+15),1,14:05,2,4,.500,0,1,.000,0,0,,3,2,5,1,1,0,2,2,4,3.6,0,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
7,4,1999-02-17,19-193,SEA,,SAC,L (-3),1,15:02,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,0,0,3,4,1.0,0,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
8,5,1999-02-20,19-196,SEA,@,UTA,L (-30),1,12:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.2,-15,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
9,6,1999-02-21,19-197,SEA,,LAL,W (+3),1,13:53,1,3,.333,0,0,,0,0,,1,0,1,1,3,0,0,2,2,3.9,+10,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
10,7,1999-02-23,19-199,SEA,@,HOU,L (-12),1,4:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-1,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
11,8,1999-02-24,19-200,SEA,@,SAS,L (-18),0,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
12,9,1999-02-26,19-202,SEA,,SAS,W (+10),0,2:08,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-7,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
13,,1999-03-01,19-205,SEA,@,SAC,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
14,,1999-03-04,19-208,SEA,,PHO,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
15,,1999-03-05,19-209,SEA,@,LAL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
16,,1999-03-07,19-211,SEA,,MIN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
17,,1999-03-09,19-213,SEA,@,MIN,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
18,,1999-03-10,19-214,SEA,@,MIL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
19,,1999-03-11,19-215,SEA,@,CHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
20,10,1999-03-14,19-218,SEA,,LAC,W (+19),0,1:18,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+1,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
21,,1999-03-16,19-220,SEA,,VAN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
22,11,1999-03-19,19-223,SEA,@,GSW,L (-12),0,4:14,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,-2,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
23,,1999-03-21,19-225,SEA,@,DEN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
24,12,1999-03-22,19-226,SEA,,PHI,W (+16),0,6:38,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,2,0,-3.2,-11,1999,lewisra02,https://www.basketball-reference.com/players/l/lewisra02/gamelog/1999
