Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,21-006,BRK,,NOP,L (-22),0,12:42,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,+3,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
2,,2022-10-21,21-008,BRK,,TOR,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
3,,2022-10-24,21-011,BRK,@,MEM,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
4,2,2022-10-26,21-013,BRK,@,MIL,L (-11),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
5,,2022-10-27,21-014,BRK,,DAL,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
6,,2022-10-29,21-016,BRK,,IND,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
7,,2022-10-31,21-018,BRK,,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
8,3,2022-11-01,21-019,BRK,,CHI,L (-9),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
9,4,2022-11-04,21-022,BRK,@,WAS,W (+42),0,31:50,6,13,.462,2,4,.500,3,3,1.000,0,4,4,6,1,0,0,2,17,15.9,+36,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
10,5,2022-11-05,21-023,BRK,@,CHO,W (+4),0,28:47,5,11,.455,1,2,.500,10,11,.909,0,4,4,4,1,1,1,2,21,18.8,+13,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
11,6,2022-11-07,21-025,BRK,@,DAL,L (-2),0,29:42,5,13,.385,2,4,.500,7,9,.778,1,0,1,2,2,0,1,2,19,13.4,-7,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
12,7,2022-11-09,21-027,BRK,,NYK,W (+27),0,22:05,3,8,.375,0,1,.000,0,0,,0,2,2,2,1,1,3,1,6,1.9,-8,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
13,8,2022-11-12,21-030,BRK,@,LAC,W (+15),0,25:03,1,6,.167,0,1,.000,2,2,1.000,0,2,2,3,1,0,2,2,4,1.1,+2,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
14,9,2022-11-13,21-031,BRK,@,LAL,L (-13),0,22:34,4,9,.444,0,2,.000,7,9,.778,0,3,3,2,1,0,1,1,15,11.4,+8,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
15,10,2022-11-15,21-033,BRK,@,SAC,L (-32),0,20:41,4,8,.500,1,2,.500,3,4,.750,0,2,2,3,1,0,2,0,12,9.3,+14,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
16,11,2022-11-17,21-035,BRK,@,POR,W (+2),0,7:10,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-7,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
17,12,2022-11-20,21-038,BRK,,MEM,W (+12),0,4:14,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0,-1.6,-9,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
18,13,2022-11-22,21-040,BRK,@,PHI,L (-9),0,3:08,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+5,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
19,14,2022-11-23,21-041,BRK,@,TOR,W (+14),0,17:21,2,5,.400,0,1,.000,1,2,.500,0,3,3,2,0,0,1,2,5,2.4,-3,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
20,,2022-11-25,21-043,BRK,@,IND,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,thomaca02,https://www.basketball-reference.com/players/t/thomaca02/gamelog/2023
