Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,33-244,BOS,,CHI,W (+15),,34:00,5,8,.625,3,6,.500,18,6,3,13,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
2,2,1967-10-21,33-251,BOS,@,BAL,W (+16),,,4,,,5,6,.833,18,6,,13,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
3,3,1967-10-25,33-255,BOS,,STL,W (+14),,39:00,4,11,.364,4,6,.667,25,2,2,12,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
4,4,1967-10-27,33-257,BOS,@,DET,W (+19),,,4,,,4,5,.800,13,,,12,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
5,5,1967-10-28,33-258,BOS,,PHI,W (+9),,26:00,4,10,.400,0,1,.000,16,3,5,8,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
6,6,1967-11-03,33-264,BOS,,LAL,W (+1),,41:00,10,19,.526,5,9,.556,33,2,3,25,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
7,7,1967-11-04,33-265,BOS,@,STL,L (-7),,42:00,0,5,.000,4,6,.667,21,6,4,4,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
8,8,1967-11-07,33-268,BOS,@,CIN,W (+10),,,7,9,.778,4,8,.500,14,5,3,18,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
9,9,1967-11-09,33-270,BOS,@,CHI,W (+14),,38:00,9,11,.818,3,6,.500,19,2,3,21,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
10,10,1967-11-10,33-271,BOS,,BAL,W (+1),,38:00,6,13,.462,4,6,.667,23,8,3,16,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
11,11,1967-11-11,33-272,BOS,@,NYK,L (-5),,43:00,3,15,.200,1,3,.333,17,4,4,7,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
12,12,1967-11-14,33-275,BOS,,SEA,W (+3),,35:00,6,13,.462,4,8,.500,22,2,3,16,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
13,13,1967-11-17,33-278,BOS,,CIN,L (-1),,29:00,2,7,.286,4,4,1.000,11,4,4,8,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
14,14,1967-11-18,33-279,BOS,@,PHI,W (+5),,43:00,2,8,.250,1,3,.333,19,6,3,5,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
15,15,1967-11-21,33-282,BOS,,SDR,W (+7),,37:00,6,12,.500,3,4,.750,13,7,4,15,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
16,16,1967-11-22,33-283,BOS,,SDR,W (+14),,31:00,6,14,.429,3,5,.600,17,4,4,15,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
17,17,1967-11-23,33-284,BOS,,SEA,L (-27),,36:00,3,10,.300,2,5,.400,18,7,3,8,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
18,18,1967-11-25,33-286,BOS,@,BAL,L (-8),,38:00,5,,,2,4,.500,17,,,12,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
19,19,1967-11-28,33-289,BOS,,DET,W (+7),,42:00,4,17,.235,2,4,.500,21,5,4,10,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
20,20,1967-12-01,33-292,BOS,,LAL,W (+4),,40:00,7,14,.500,11,14,.786,25,5,5,25,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
21,21,1967-12-02,33-293,BOS,@,DET,L (-5),,,7,,,5,11,.455,18,,,19,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
22,22,1967-12-06,33-297,BOS,,NYK,W (+2),,41:00,6,11,.545,3,6,.500,18,2,4,15,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
23,23,1967-12-08,33-299,BOS,,BAL,W (+15),,30:00,4,8,.500,3,5,.600,16,4,2,11,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
24,24,1967-12-09,33-300,BOS,@,CIN,L (-4),,,6,12,.500,1,2,.500,18,,2,13,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
25,25,1967-12-14,33-305,BOS,,PHI,W (+1),,16:00,2,5,.400,0,1,.000,12,1,3,4,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
26,26,1967-12-15,33-306,BOS,,SDR,W (+13),,43:00,4,15,.267,4,9,.444,27,5,3,12,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
27,27,1967-12-17,33-308,BOS,@,LAL,W (+6),,,17,23,.739,3,9,.333,19,7,3,37,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
28,28,1967-12-19,33-310,BOS,@,SEA,W (+4),,29:00,4,10,.400,8,17,.471,22,4,5,16,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
29,29,1967-12-20,33-311,BOS,@,SDR,W (+10),,,10,,,3,9,.333,15,,,23,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
30,30,1967-12-22,33-313,BOS,,CIN,W (+3),,29:00,0,5,.000,3,5,.600,10,1,3,3,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
31,31,1967-12-25,33-316,BOS,@,NYK,W (+10),,24:00,3,8,.375,4,7,.571,6,2,6,10,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
32,32,1967-12-26,33-317,BOS,,SFW,L (-13),,39:00,4,8,.500,5,6,.833,16,4,4,13,1968,russebi01,https://www.basketball-reference.com/players/r/russebi01/gamelog/1968
