Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
13,13,1973-11-10,31-064,PHI,@,ATL,L (-23),,,0,,,0,0,,,,,,,,,0,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
14,14,1973-11-13,31-067,PHI,@,HOU,L (-14),,24:00,6,8,.750,2,6,.333,,,11,3,,,2,14,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
15,15,1973-11-15,31-069,PHI,@,PHO,L (-22),0,23:00,3,8,.375,5,7,.714,3,5,8,1,3,0,4,11,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
16,16,1973-11-17,31-071,PHI,@,GSW,W (+3),0,13:00,1,2,.500,0,0,,1,1,2,0,0,,1,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
17,17,1973-11-18,31-072,PHI,@,SEA,L (-4),,30:00,4,7,.571,4,4,1.000,,,11,0,,0,2,12,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
18,18,1973-11-20,31-074,PHI,@,KCO,W (+6),,16:00,2,6,.333,0,0,,,,7,2,,,6,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
19,19,1973-11-23,31-077,PHI,,GSW,L (-5),0,26:00,3,9,.333,1,2,.500,4,6,10,1,1,1,1,7,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
20,20,1973-11-25,31-079,PHI,@,MIL,L (-9),0,10:00,1,3,.333,0,0,,,,2,1,,1,1,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
21,21,1973-11-28,31-082,PHI,,CHI,W (+5),0,22:00,1,3,.333,2,2,1.000,,,6,1,,,3,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
22,22,1973-11-30,31-084,PHI,@,CLE,L (-2),0,20:00,2,4,.500,0,0,,1,3,4,1,1,0,2,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
23,23,1973-12-01,31-085,PHI,,HOU,W (+2),,6:00,0,1,.000,0,0,,,,1,0,,,0,0,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
24,24,1973-12-05,31-089,PHI,,CLE,L (-14),0,29:00,2,8,.250,0,0,,0,8,8,0,2,0,5,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
25,25,1973-12-06,31-090,PHI,@,CHI,L (-5),0,26:00,2,6,.333,2,4,.500,3,5,8,3,1,0,0,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
26,26,1973-12-07,31-091,PHI,,KCO,L (-11),,29:00,9,11,.818,0,0,,,,10,3,,,3,18,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
27,27,1973-12-08,31-092,PHI,,MIL,L (-13),0,18:00,2,6,.333,0,2,.000,,,9,2,,0,2,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
28,28,1973-12-12,31-096,PHI,,SEA,L (-7),,24:00,2,3,.667,0,0,,,,10,0,,,5,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
29,29,1973-12-14,31-098,PHI,@,DET,W (+3),,,2,,,0,1,.000,,,,,,,,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
30,30,1973-12-15,31-099,PHI,,DET,L (-10),,31:00,2,6,.333,5,9,.556,,,10,1,,,4,9,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
31,31,1973-12-19,31-103,PHI,@,PHO,W (+3),0,16:00,1,3,.333,0,2,.000,1,5,6,2,1,0,2,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
32,32,1973-12-21,31-105,PHI,@,LAL,L (-9),0,17:00,4,11,.364,2,2,1.000,5,4,9,0,,,2,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
33,33,1973-12-22,31-106,PHI,@,POR,L (-5),0,22:00,1,3,.333,0,0,,2,2,4,2,2,0,3,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
34,34,1973-12-26,31-110,PHI,@,ATL,L (-27),,19:00,3,13,.231,4,4,1.000,,,6,0,,,5,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
35,35,1973-12-27,31-111,PHI,@,MIL,L (-22),0,23:00,2,4,.500,2,4,.500,,,4,0,,1,2,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
36,36,1973-12-29,31-113,PHI,@,NYK,L (-20),,21:00,3,9,.333,0,0,,,,9,0,,,2,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
37,37,1973-12-31,31-115,PHI,@,BOS,L (-9),,30:00,6,10,.600,0,0,,,,10,2,,,5,12,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
38,38,1974-01-02,31-117,PHI,,HOU,L (-2),,14:00,4,10,.400,0,0,,,,4,5,,,0,8,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
39,39,1974-01-04,31-119,PHI,,NYK,W (+3),,13:00,1,5,.200,3,6,.500,,,8,0,,,1,5,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
40,40,1974-01-05,31-120,PHI,,BOS,L (-6),,26:00,2,5,.400,0,0,,,,5,2,,,3,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
41,41,1974-01-09,31-124,PHI,,CLE,W (+4),0,15:00,2,3,.667,2,2,1.000,1,3,4,1,0,0,3,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
42,42,1974-01-11,31-126,PHI,,ATL,W (+21),,8:00,1,4,.250,2,2,1.000,,,5,0,,,1,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
43,43,1974-01-12,31-127,PHI,,LAL,L (-7),0,22:00,2,6,.333,4,6,.667,3,5,8,1,1,,2,8,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
44,44,1974-01-13,31-128,PHI,@,CLE,L (-2),0,26:00,1,1,1.000,1,3,.333,0,8,8,1,0,0,2,3,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
45,45,1974-01-18,31-133,PHI,,SEA,L (-12),,31:00,4,6,.667,2,2,1.000,,,8,3,,,4,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
46,46,1974-01-20,31-135,PHI,,BUF,W (+17),0,23:00,5,9,.556,1,1,1.000,,,13,2,,,4,11,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
47,47,1974-01-22,31-137,PHI,@,BUF,L (-10),0,27:00,9,13,.692,4,5,.800,,,11,2,,,5,22,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
48,48,1974-01-25,31-140,PHI,@,BOS,L (-15),,27:00,4,7,.571,1,2,.500,,,9,1,,,2,9,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
49,49,1974-01-26,31-141,PHI,@,NYK,L (-24),,21:00,2,4,.500,0,0,,,,4,0,,,2,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
50,50,1974-02-01,31-147,PHI,,BOS,L (-1),,15:00,3,5,.600,1,2,.500,1,5,6,5,,,2,7,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
51,51,1974-02-02,31-148,PHI,,CHI,L (-16),0,27:00,4,10,.400,2,4,.500,,,11,1,,,5,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
52,52,1974-02-03,31-149,PHI,,BUF,L (-14),,,7,,,1,1,1.000,,,,,,,,15,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
53,53,1974-02-15,31-161,PHI,,KCO,W (+3),,25:00,2,6,.333,0,0,,,,12,2,,,1,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
54,54,1974-02-17,31-163,PHI,,DET,L (-11),,29:00,3,7,.429,0,0,,,,10,3,,,5,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
55,55,1974-02-20,31-166,PHI,@,HOU,L (-17),0,,2,4,.500,1,2,.500,,,4,,,,2,5,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
56,56,1974-02-22,31-168,PHI,@,LAL,L (-1),0,23:00,7,9,.778,1,1,1.000,2,4,6,0,0,,2,15,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
57,57,1974-02-23,31-169,PHI,@,GSW,L (-19),0,26:00,4,7,.571,2,3,.667,2,-1,1,0,1,1,5,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
58,58,1974-02-24,31-170,PHI,@,SEA,L (-10),0,38:00,6,17,.353,0,0,,,,18,1,,,4,12,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
59,59,1974-02-26,31-172,PHI,@,POR,W (+8),0,29:00,4,7,.571,5,7,.714,8,5,13,2,0,1,5,13,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
60,60,1974-03-01,31-175,PHI,,CLE,L (-17),0,26:00,2,6,.333,2,2,1.000,3,8,11,2,1,0,4,6,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
61,61,1974-03-02,31-176,PHI,,BUF,L (-4),,26:00,1,2,.500,0,0,,,,6,1,,,3,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
62,62,1974-03-06,31-180,PHI,,CAP,W (+13),,20:00,4,7,.571,2,2,1.000,,,10,2,,,3,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
63,63,1974-03-08,31-182,PHI,,GSW,L (-10),0,19:00,4,10,.400,0,0,,2,2,4,0,0,,2,8,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
64,64,1974-03-10,31-184,PHI,,NYK,W (+1),,12:00,1,2,.500,0,0,,,,6,1,,,3,2,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
65,65,1974-03-12,31-186,PHI,@,CAP,L (-11),,21:00,7,11,.636,1,2,.500,,,5,0,,,3,15,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
66,66,1974-03-13,31-187,PHI,,LAL,L (-21),0,23:00,5,7,.714,3,4,.750,4,3,7,0,3,,1,13,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
67,67,1974-03-15,31-189,PHI,,PHO,W (+7),0,19:00,1,4,.250,3,4,.750,3,2,5,1,0,0,3,5,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
68,68,1974-03-16,31-190,PHI,,BOS,L (-19),,21:00,3,8,.375,5,7,.714,,,9,0,,,3,11,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
69,69,1974-03-17,31-191,PHI,@,CLE,L (-16),0,26:00,2,8,.250,0,2,.000,4,7,11,0,0,0,5,4,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
70,70,1974-03-19,31-193,PHI,@,CHI,L (-9),0,28:00,4,6,.667,4,4,1.000,0,10,10,1,0,1,3,12,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
71,71,1974-03-20,31-194,PHI,,POR,L (-7),0,26:00,3,5,.600,4,6,.667,1,6,7,3,0,0,4,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
72,72,1974-03-22,31-196,PHI,,ATL,L (-1),,23:00,4,6,.667,4,4,1.000,,,5,1,,,3,12,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
73,73,1974-03-23,31-197,PHI,@,DET,W (+8),,,1,,,1,2,.500,,,,,,,,3,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
74,74,1974-03-26,31-200,PHI,@,NYK,L (-27),,20:00,4,9,.444,2,2,1.000,,,3,1,,,2,10,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
75,75,1974-03-27,31-201,PHI,,BOS,W (+9),,26:00,1,6,.167,6,10,.600,,,8,0,,,1,8,1974,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1974
