Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,27-075,KCK,,MIL,W (+2),1,36:00,6,19,.316,0,,,6,8,.750,,,6,2,1,0,,5,18,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
2,2,1979-10-17,27-080,KCK,,GSW,L (-13),1,32:00,6,14,.429,0,0,,1,2,.500,3,3,6,2,1,2,3,0,13,9.0,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
3,3,1979-10-19,27-082,KCK,@,DEN,W (+23),1,24:00,8,18,.444,0,0,,0,1,.000,2,5,7,0,0,0,2,5,16,5.1,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
4,4,1979-10-21,27-084,KCK,,PHO,W (+37),1,26:00,7,13,.538,0,0,,0,0,,1,2,3,0,2,0,1,3,14,8.8,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
5,5,1979-10-23,27-086,KCK,@,POR,L (-2),1,34:00,5,10,.500,0,1,.000,0,0,,0,1,1,3,1,1,1,4,10,6.5,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
6,6,1979-10-28,27-091,KCK,@,SDC,W (+5),1,29:00,10,16,.625,0,0,,1,1,1.000,,,5,1,2,1,1,2,21,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
7,7,1979-10-31,27-094,KCK,,UTA,W (+17),1,33:00,8,13,.615,0,0,,3,4,.750,,,1,7,3,0,,4,19,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
8,8,1979-11-02,27-096,KCK,,NYK,L (-1),1,32:00,15,20,.750,0,,,2,2,1.000,,,4,1,0,0,,5,32,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
9,9,1979-11-03,27-097,KCK,@,CLE,L (-13),1,32:00,10,20,.500,0,2,.000,0,0,,2,1,3,2,2,0,4,5,20,9.1,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
10,10,1979-11-04,27-098,KCK,@,NJN,L (-3),1,36:00,5,12,.417,0,,,2,3,.667,,,2,3,2,1,,2,12,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
11,11,1979-11-07,27-101,KCK,@,PHI,L (-8),1,41:00,8,17,.471,0,0,,2,3,.667,,,7,0,2,1,,5,18,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
12,12,1979-11-09,27-103,KCK,@,BOS,L (-8),1,33:00,5,13,.385,0,0,,0,0,,2,5,7,2,2,0,1,5,10,6.2,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
13,13,1979-11-11,27-105,KCK,,POR,L (-3),1,33:00,7,15,.467,0,0,,3,3,1.000,3,4,7,3,1,1,3,3,17,12.2,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
14,14,1979-11-13,27-107,KCK,,PHI,W (+7),1,35:00,5,13,.385,0,0,,2,3,.667,,,8,3,3,0,,4,12,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
15,15,1979-11-15,27-109,KCK,,LAL,W (+6),1,32:00,8,14,.571,0,0,,2,2,1.000,2,3,5,1,3,0,0,1,18,17.0,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
16,16,1979-11-16,27-110,KCK,,CHI,W (+6),1,32:00,8,12,.667,0,0,,5,8,.625,2,2,4,6,2,2,1,5,21,21.2,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
17,17,1979-11-18,27-112,KCK,@,DEN,W (+17),1,21:00,8,11,.727,0,0,,1,2,.500,0,9,9,3,2,1,0,5,17,17.6,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
18,18,1979-11-20,27-114,KCK,,GSW,W (+3),1,32:00,7,12,.583,0,0,,6,6,1.000,2,4,6,2,1,1,1,4,20,17.5,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
19,19,1979-11-21,27-115,KCK,@,PHO,L (-8),1,33:00,7,16,.438,0,0,,3,3,1.000,1,4,5,2,2,1,3,3,17,10.4,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
20,20,1979-11-23,27-117,KCK,@,SDC,W (+16),1,34:00,8,13,.615,0,0,,0,0,,,,11,1,2,1,0,4,16,,1980,wedmasc01,https://www.basketball-reference.com/players/w/wedmasc01/gamelog/1980
