Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
19,19,1977-11-26,24-315,IND,@,DEN,L (-13),1,23:00,4,11,.364,2,3,.667,1,1,2,6,2,0,4,6,10,4.3,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
20,20,1977-11-30,24-319,IND,,MIL,L (-7),1,46:00,10,23,.435,2,4,.500,,,6,6,3,2,,6,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
21,21,1977-12-02,24-321,IND,,CHI,L (-5),1,28:00,0,8,.000,0,0,,2,3,5,7,0,0,1,4,0,-1.0,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
22,22,1977-12-03,24-322,IND,@,DET,W (+14),1,36:00,8,15,.533,3,4,.750,,,6,7,3,,,5,19,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
23,23,1977-12-07,24-326,IND,,NOJ,W (+15),1,35:00,10,18,.556,4,7,.571,,,4,9,6,,,5,24,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
24,24,1977-12-10,24-329,IND,,PHI,W (+6),1,51:00,8,21,.381,2,2,1.000,,,6,12,2,,,3,18,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
25,25,1977-12-14,24-333,IND,,NYK,L (-3),1,42:00,6,16,.375,11,14,.786,,,4,11,4,0,,4,23,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
26,26,1977-12-16,24-335,IND,,DET,W (+8),1,52:00,7,23,.304,5,5,1.000,,,7,9,2,,,4,19,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
27,27,1977-12-18,24-337,IND,@,KCK,L (-1),1,45:00,6,16,.375,8,12,.667,,,6,6,3,0,,4,20,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
28,28,1977-12-21,24-340,IND,,ATL,W (+11),1,37:00,9,19,.474,4,6,.667,,,4,5,6,0,,5,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
29,29,1977-12-27,24-346,IND,@,SAS,W (+7),1,29:00,7,14,.500,4,5,.800,,,1,4,5,0,,5,18,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
30,30,1977-12-28,24-347,IND,@,ATL,L (-7),1,41:00,9,23,.391,3,4,.750,,,5,5,1,0,,4,21,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
31,31,1977-12-30,24-349,IND,,HOU,W (+1),1,35:00,8,14,.571,6,6,1.000,,,4,6,3,0,,5,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
32,32,1978-01-03,24-353,IND,@,NOJ,W (+1),1,30:00,7,14,.500,2,2,1.000,,,2,8,3,,,6,16,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
33,33,1978-01-04,24-354,IND,@,HOU,L (-8),1,44:00,7,17,.412,6,7,.857,,,5,3,2,0,,3,20,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
34,34,1978-01-06,24-356,IND,@,WSB,L (-32),1,31:00,5,13,.385,3,3,1.000,,,2,5,1,,,5,13,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
35,35,1978-01-08,24-358,IND,,LAL,W (+1),1,39:00,8,20,.400,4,5,.800,3,4,7,7,6,0,4,2,20,18.2,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
36,36,1978-01-10,24-360,IND,@,MIL,L (-22),1,38:00,8,17,.471,2,2,1.000,,,5,8,1,1,,4,18,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
37,37,1978-01-12,24-362,IND,@,BUF,L (-19),1,45:00,11,22,.500,0,0,,,,3,8,2,0,,0,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
38,38,1978-01-13,24-363,IND,,KCK,W (+2),1,37:00,8,18,.444,11,13,.846,,,5,4,2,0,,5,27,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
39,39,1978-01-16,25-001,IND,,NJN,W (+8),1,53:00,9,23,.391,8,10,.800,,,5,13,3,,,4,26,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
40,40,1978-01-17,25-002,IND,@,CHI,L (-1),1,35:00,5,14,.357,0,0,,0,2,2,10,1,1,2,4,10,7.9,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
41,41,1978-01-18,25-003,IND,,SAS,L (-13),1,32:00,7,13,.538,5,6,.833,,,3,3,1,0,,5,19,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
42,42,1978-01-20,25-005,IND,@,SAS,L (-30),1,28:00,4,10,.400,2,2,1.000,,,3,2,2,0,4,2,10,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
43,43,1978-01-21,25-006,IND,@,ATL,L (-11),1,27:00,5,9,.556,4,4,1.000,,,2,1,,,,5,14,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
44,44,1978-01-22,25-007,IND,,BUF,W (+9),1,39:00,5,12,.417,2,2,1.000,,,5,10,,,,4,12,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
45,45,1978-01-24,25-009,IND,,CLE,L (-4),1,38:00,5,12,.417,2,3,.667,0,1,1,7,1,0,7,5,12,2.4,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
46,46,1978-01-29,25-014,IND,,NOJ,L (-16),1,38:00,2,10,.200,1,1,1.000,,,1,10,2,,,2,5,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
47,47,1978-02-03,25-019,IND,@,PHI,L (-12),1,39:00,9,19,.474,1,4,.250,,,4,2,3,,,2,19,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
48,48,1978-02-07,25-023,IND,,BOS,L (-3),1,48:00,6,18,.333,3,6,.500,,,6,4,,,,2,15,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
49,49,1978-02-08,25-024,IND,@,NJN,L (-2),1,26:00,7,14,.500,4,4,1.000,,,3,4,3,0,,6,18,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
50,50,1978-02-09,25-025,IND,@,NYK,L (-9),1,41:00,3,9,.333,9,9,1.000,,,6,9,4,,,3,15,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
51,51,1978-02-10,25-026,IND,,POR,L (-4),1,43:00,7,19,.368,6,6,1.000,0,8,8,12,4,1,6,2,20,18.2,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
52,52,1978-02-12,25-028,IND,,CHI,W (+17),1,32:00,9,13,.692,0,0,,1,3,4,9,2,1,3,3,18,18.9,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
53,53,1978-02-14,25-030,IND,,PHI,L (-3),1,42:00,4,14,.286,7,9,.778,,,7,10,3,0,,6,15,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
54,54,1978-02-15,25-031,IND,@,HOU,L (-4),1,42:00,9,14,.643,9,10,.900,,,1,11,,0,,2,27,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
55,55,1978-02-17,25-033,IND,,WSB,W (+12),1,21:00,7,13,.538,3,4,.750,,,1,10,,,,4,17,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
56,56,1978-02-18,25-034,IND,@,PHO,L (-13),1,34:00,9,13,.692,4,5,.800,0,1,1,4,2,0,7,3,22,13.0,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
57,57,1978-02-19,25-035,IND,@,POR,L (-23),1,31:00,5,11,.455,2,2,1.000,0,1,1,4,0,1,2,3,12,6.9,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
58,58,1978-02-22,25-038,IND,@,DEN,W (+3),1,38:00,5,10,.500,2,4,.500,0,3,3,10,2,1,5,4,12,10.2,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
59,59,1978-02-28,25-044,IND,,DEN,L (-16),1,26:00,4,10,.400,2,2,1.000,1,1,2,7,1,0,1,5,10,8.5,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
60,60,1978-03-03,25-047,IND,,SEA,W (+4),1,37:00,4,14,.286,8,9,.889,0,2,2,9,3,,,5,16,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
61,61,1978-03-05,25-049,IND,@,DET,L (-12),1,36:00,11,14,.786,9,10,.900,,,2,7,,,,6,31,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
62,62,1978-03-09,25-053,IND,,DET,W (+7),1,43:00,8,20,.400,8,9,.889,,,1,9,4,,,2,24,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
63,63,1978-03-10,25-054,IND,,NYK,W (+7),1,39:00,9,19,.474,2,4,.500,,,7,12,2,,,4,20,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
64,64,1978-03-12,25-056,IND,,CLE,L (-5),1,38:00,9,18,.500,3,5,.600,0,3,3,7,2,2,7,5,21,11.4,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
65,65,1978-03-15,25-059,IND,,BUF,W (+5),1,48:00,11,19,.579,6,6,1.000,,,4,7,0,,,3,28,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
66,66,1978-03-17,25-061,IND,@,WSB,W (+6),1,41:00,6,10,.600,3,3,1.000,,,5,6,3,0,,4,15,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
67,67,1978-03-18,25-062,IND,,MIL,L (-9),1,38:00,6,17,.353,2,4,.500,,,6,8,3,0,,2,14,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
68,68,1978-03-20,25-064,IND,@,CLE,W (+23),1,48:00,11,20,.550,7,9,.778,0,4,4,10,3,0,3,3,29,25.6,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
69,69,1978-03-21,25-065,IND,,PHO,W (+4),1,39:00,10,20,.500,8,8,1.000,0,3,3,4,2,0,5,5,28,16.7,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
70,70,1978-03-23,25-067,IND,@,GSW,L (-4),1,45:00,11,21,.524,9,9,1.000,1,6,7,10,2,1,1,2,31,31.1,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
71,71,1978-03-24,25-068,IND,@,SEA,L (-2),1,45:00,5,15,.333,5,6,.833,2,2,4,10,,0,,2,15,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
72,72,1978-03-26,25-070,IND,@,LAL,L (-11),1,29:00,7,12,.583,3,3,1.000,3,4,7,8,2,0,2,6,17,17.9,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
73,73,1978-03-29,25-073,IND,,SAS,L (-15),1,43:00,8,14,.571,0,2,.000,,,5,9,3,3,,3,16,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
74,74,1978-03-30,25-074,IND,@,MIL,L (-5),1,41:00,5,20,.250,6,8,.750,,,3,10,3,0,,5,16,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
75,75,1978-03-31,25-075,IND,,GSW,L (-8),1,48:00,7,19,.368,6,7,.857,0,5,5,12,0,0,6,3,20,11.8,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
76,76,1978-04-02,25-077,IND,@,BOS,W (+3),1,33:00,3,11,.273,4,4,1.000,,,6,9,2,,,5,10,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
77,77,1978-04-04,25-079,IND,,NJN,L (-8),1,43:00,6,15,.400,10,10,1.000,,,11,13,2,,,5,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
78,78,1978-04-07,25-082,IND,@,PHI,W (+9),1,45:00,8,15,.533,6,6,1.000,,,6,9,2,,,4,22,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
79,79,1978-04-08,25-083,IND,,HOU,L (-1),1,30:00,6,11,.545,1,2,.500,,,3,8,,0,,1,13,,1978,soberri01,https://www.basketball-reference.com/players/s/soberri01/gamelog/1978
