Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,31-032,DET,,IND,W (+9),1,38:00,6,9,.667,0,0,,8,9,.889,,,10,1,,4,,6,20,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
2,2,1979-10-13,31-033,DET,@,SAS,W (+2),1,38:00,11,19,.579,0,0,,8,11,.727,,,13,4,0,1,,4,30,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
3,3,1979-10-16,31-036,DET,@,CLE,L (-20),1,22:00,5,9,.556,0,0,,3,4,.750,1,6,7,3,0,0,2,1,13,10.5,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
4,4,1979-10-18,31-038,DET,,NYK,W (+14),1,39:00,10,18,.556,0,0,,5,6,.833,,,10,3,,,,3,25,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
5,5,1979-10-19,31-039,DET,@,PHI,L (-8),1,40:00,9,14,.643,0,0,,6,7,.857,,,4,4,,,,2,24,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
6,6,1979-10-20,31-040,DET,@,WSB,L (-11),1,39:00,15,28,.536,0,,,1,2,.500,,,16,5,,,,1,31,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
7,7,1979-10-24,31-044,DET,,WSB,W (+1),1,40:00,8,17,.471,0,,,7,7,1.000,,,14,3,,,,4,23,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
8,8,1979-10-26,31-046,DET,,SAS,L (-16),1,42:00,7,13,.538,0,0,,8,14,.571,,,7,2,1,2,5,2,22,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
9,9,1979-10-27,31-047,DET,@,MIL,L (-14),1,32:00,6,12,.500,0,0,,6,6,1.000,,,6,3,0,0,,1,18,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
10,10,1979-11-01,31-052,DET,,CLE,L (-2),1,37:00,7,13,.538,0,0,,3,5,.600,1,6,7,3,3,2,2,5,17,14.9,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
11,11,1979-11-03,31-054,DET,,HOU,L (-3),1,45:00,9,14,.643,0,0,,6,7,.857,,,11,3,3,1,,5,24,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
12,12,1979-11-07,31-058,DET,,ATL,L (-8),1,43:00,12,15,.800,0,1,.000,3,6,.500,,,7,4,,4,3,3,27,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
13,13,1979-11-09,31-060,DET,,PHI,W (+8),1,43:00,13,22,.591,0,0,,0,0,,,,11,4,,1,,4,26,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
14,14,1979-11-10,31-061,DET,@,HOU,L (-8),1,37:00,7,13,.538,0,,,0,1,.000,,,6,3,0,1,,5,14,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
15,15,1979-11-14,31-065,DET,@,BOS,L (-4),1,35:00,10,16,.625,0,1,.000,3,4,.750,2,6,8,3,1,2,3,5,23,18.1,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
16,16,1979-11-17,31-068,DET,,NJN,L (-5),1,41:00,11,21,.524,0,0,,7,10,.700,6,16,22,1,,,,4,29,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
17,17,1979-11-20,31-071,DET,@,ATL,L (-4),1,31:00,4,10,.400,0,0,,4,4,1.000,,,9,1,,3,3,6,12,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
18,18,1979-11-21,31-072,DET,,UTA,W (+5),1,40:00,5,12,.417,0,1,.000,5,7,.714,,,15,6,,1,,3,15,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
19,19,1979-11-23,31-074,DET,,MIL,W (+19),1,41:00,10,19,.526,0,0,,5,5,1.000,,,13,2,2,4,,2,25,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
20,20,1979-11-24,31-075,DET,@,IND,L (-18),1,40:00,9,15,.600,0,0,,4,4,1.000,,,11,1,,2,,4,22,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
21,21,1979-11-27,31-078,DET,@,NYK,L (-2),1,45:00,9,19,.474,0,,,2,3,.667,,,17,2,,,,4,20,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
22,22,1979-11-28,31-079,DET,@,NJN,L (-9),1,41:00,8,14,.571,0,1,.000,13,16,.813,,,9,3,,,,3,29,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
23,23,1979-11-29,31-080,DET,,KCK,L (-10),1,35:00,4,10,.400,0,0,,4,6,.667,,,8,4,0,0,,4,12,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
24,24,1979-12-01,31-082,DET,,SAS,W (+10),1,40:00,9,15,.600,0,0,,8,9,.889,,,11,5,0,0,9,5,26,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
25,25,1979-12-04,31-085,DET,,BOS,L (-4),1,44:00,9,15,.600,0,0,,5,6,.833,,,12,3,,,,2,23,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
26,26,1979-12-05,31-086,DET,@,KCK,L (-16),1,34:00,5,12,.417,0,,,3,4,.750,,,10,0,1,0,,3,13,,1980,laniebo01,https://www.basketball-reference.com/players/l/laniebo01/gamelog/1980
