Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,26-128,FTW,@,MLH,W (+19),,,3,,,2,2,1.000,,,3,8,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
2,2,1954-10-31,26-129,FTW,,BOS,W (+4),,,7,,,3,6,.500,,,2,17,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
3,3,1954-11-06,26-135,FTW,,NYK,W (+7),,,4,,,0,0,,,,6,8,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
4,4,1954-11-07,26-136,FTW,,ROC,W (+25),,,4,,,8,9,.889,,,4,16,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
5,5,1954-11-11,26-140,FTW,,SYR,L (-2),,,7,,,9,11,.818,,,3,23,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
6,6,1954-11-13,26-142,FTW,@,ROC,W (+5),,,3,,,4,5,.800,,,4,10,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
7,7,1954-11-14,26-143,FTW,,MLH,W (+2),,,2,6,.333,4,5,.800,,2,6,8,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
8,8,1954-11-18,26-147,FTW,@,SYR,L (-9),,,10,,,10,13,.769,,,4,30,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
9,9,1954-11-20,26-149,FTW,@,PHW,L (-17),,,2,4,.500,2,3,.667,10,1,5,6,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
10,10,1954-11-21,26-150,FTW,,ROC,W (+11),,,9,,,5,8,.625,,,4,23,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
11,11,1954-11-24,26-153,FTW,,PHW,L (-4),,,6,11,.545,1,3,.333,11,2,2,13,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
12,12,1954-11-27,26-156,FTW,,MNL,W (+16),,,6,,,6,8,.750,,,3,18,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
13,13,1954-11-28,26-157,FTW,,MLH,W (+15),,,5,,,5,10,.500,,,2,15,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
14,14,1954-11-30,26-159,FTW,,MNL,W (+2),,,0,,,3,3,1.000,,,3,3,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
15,15,1954-12-01,26-160,FTW,@,ROC,W (+5),,46:00,12,14,.857,13,16,.813,14,,5,37,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
16,16,1954-12-02,26-161,FTW,,BOS,W (+18),,,7,,,8,12,.667,,,2,22,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
17,17,1954-12-04,26-163,FTW,@,NYK,W (+2),,,9,,,6,6,1.000,,,5,24,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
18,18,1954-12-05,26-164,FTW,,ROC,L (-1),,45:00,7,,,7,10,.700,21,,3,21,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
19,19,1954-12-07,26-166,FTW,,MLH,W (+16),,,5,,,3,4,.750,,,6,13,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
20,20,1954-12-08,26-167,FTW,,MLH,W (+24),,,4,,,4,7,.571,,,3,12,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
21,21,1954-12-12,26-171,FTW,,BOS,W (+1),,,10,,,8,9,.889,,,1,28,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
22,22,1954-12-15,26-174,FTW,,PHW,L (-9),,,4,,,8,9,.889,,,5,16,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
23,23,1954-12-18,26-177,FTW,@,ROC,W (+1),,,2,,,4,4,1.000,,,5,8,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
24,24,1954-12-19,26-178,FTW,,MLH,W (+5),,,9,,,3,3,1.000,,,3,21,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
25,25,1954-12-23,26-182,FTW,@,PHW,W (+10),,,5,,,11,12,.917,,,2,21,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
26,26,1954-12-25,26-184,FTW,@,ROC,L (-7),,,6,,,3,6,.500,,,5,15,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
27,27,1954-12-31,26-190,FTW,,MNL,L (-12),,,1,,,7,10,.700,,,5,9,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
28,28,1955-01-02,26-192,FTW,,PHW,W (+23),,,2,,,7,7,1.000,,,3,11,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
29,29,1955-01-04,26-194,FTW,,MNL,W (+1),,,7,,,5,7,.714,,,4,19,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
30,30,1955-01-05,26-195,FTW,,MLH,L (-5),,,5,9,.556,3,5,.600,8,0,4,13,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
31,31,1955-01-06,26-196,FTW,,ROC,W (+7),,,6,,,1,3,.333,,,4,13,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
32,32,1955-01-09,26-199,FTW,,MNL,W (+3),,,4,,,15,18,.833,,,6,23,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
33,33,1955-01-11,26-201,FTW,,BOS,L (-9),,,10,,,13,16,.813,,,4,33,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
34,34,1955-01-13,26-203,FTW,@,SYR,L (-17),,,5,,,2,5,.400,,,5,12,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
35,35,1955-01-14,26-204,FTW,,NYK,L (-14),,,4,,,5,5,1.000,,,4,13,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
36,36,1955-01-15,26-205,FTW,@,NYK,L (-19),,,6,,,3,4,.750,,,3,15,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
37,37,1955-01-16,26-206,FTW,,MLH,W (+11),,,3,,,8,9,.889,,,3,14,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
38,38,1955-01-19,26-209,FTW,,BOS,W (+21),,,7,,,6,6,1.000,,,4,20,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
39,39,1955-01-22,26-212,FTW,@,MLH,W (+2),,,5,,,8,9,.889,,,4,18,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
40,40,1955-01-23,26-213,FTW,,ROC,W (+21),,,6,,,4,6,.667,,,5,16,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
41,41,1955-01-25,26-215,FTW,,SYR,W (+3),,,4,,,3,3,1.000,,,5,11,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
42,42,1955-01-26,26-216,FTW,@,BOS,L (-9),,30:00,2,5,.400,7,10,.700,10,,3,11,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
43,43,1955-01-27,26-217,FTW,@,SYR,L (-15),,,4,,,2,4,.500,,,5,10,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
44,44,1955-01-29,26-219,FTW,@,MNL,L (-9),,,10,14,.714,3,3,1.000,,,5,23,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
45,45,1955-01-30,26-220,FTW,,MNL,W (+7),,,10,,,14,15,.933,24,,2,34,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
46,46,1955-01-31,26-221,FTW,,NYK,L (-7),,,7,,,4,5,.800,,,4,18,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
47,47,1955-02-02,26-223,FTW,@,ROC,L (-10),,43:00,7,,,4,4,1.000,,,2,18,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
48,48,1955-02-03,26-224,FTW,,SYR,W (+19),,,5,,,12,12,1.000,,,4,22,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
49,49,1955-02-05,26-226,FTW,@,PHW,W (+8),,,9,16,.563,7,11,.636,19,0,6,25,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
50,50,1955-02-06,26-227,FTW,,ROC,W (+17),,,4,,,2,5,.400,,,6,10,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
51,51,1955-02-10,26-231,FTW,,PHW,W (+8),,,6,,,5,7,.714,,,6,17,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
52,52,1955-02-11,26-232,FTW,,ROC,L (-8),,,6,17,.353,4,6,.667,11,1,3,16,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
53,53,1955-02-12,26-233,FTW,@,NYK,L (-6),,,11,,,4,5,.800,,,2,26,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
54,54,1955-02-13,26-234,FTW,,MLH,W (+12),,,6,,,7,8,.875,,,4,19,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
55,55,1955-02-14,26-235,FTW,,NYK,L (-4),,,6,,,7,8,.875,,,0,19,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
56,56,1955-02-17,26-238,FTW,,NYK,L (-7),,,3,,,1,1,1.000,,,3,7,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
57,57,1955-02-19,26-240,FTW,@,MNL,L (-6),,,6,14,.429,3,6,.500,,,6,15,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
58,58,1955-02-20,26-241,FTW,,MLH,W (+9),,,5,,,12,15,.800,,,4,22,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
59,59,1955-02-23,26-244,FTW,,MNL,W (+23),,,9,,,8,12,.667,,,4,26,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
60,60,1955-02-24,26-245,FTW,,MLH,W (+10),,,5,,,6,6,1.000,,,5,16,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
61,61,1955-02-26,26-247,FTW,@,MNL,W (+1),,,8,17,.471,8,10,.800,,,5,24,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
62,62,1955-02-27,26-248,FTW,,NYK,L (-12),,,8,,,6,7,.857,,,6,22,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
63,63,1955-02-28,26-249,FTW,,MNL,W (+2),,,3,8,.375,8,10,.800,,,4,14,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
64,64,1955-03-01,26-250,FTW,,BOS,W (+20),,,5,,,4,6,.667,,,5,14,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
65,65,1955-03-02,26-251,FTW,,SYR,L (-13),,,6,,,3,7,.429,,,1,15,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
66,66,1955-03-03,26-252,FTW,,SYR,L (-2),,,8,,,6,6,1.000,,,4,22,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
67,67,1955-03-06,26-255,FTW,@,BOS,L (-4),,40:00,5,13,.385,9,14,.643,,6,2,19,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
68,68,1955-03-07,26-256,FTW,@,BOS,L (-19),,,3,,,2,3,.667,,,1,8,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
69,69,1955-03-10,26-259,FTW,,PHW,W (+2),,,5,9,.556,1,1,1.000,,,3,11,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
70,70,1955-03-12,26-261,FTW,@,SYR,L (-20),,,4,,,4,6,.667,,,1,12,1955,foustla01,https://www.basketball-reference.com/players/f/foustla01/gamelog/1955
