Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-03,25-287,CLE,@,CHI,L (-5),1,45:00,14,27,.519,1,4,.250,7,7,1.000,3,7,10,6,1,3,7,4,36,25.6,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
2,2,1989-11-04,25-288,CLE,@,IND,L (-8),1,41:00,7,15,.467,0,0,,7,9,.778,2,4,6,9,3,2,4,2,21,21.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
3,3,1989-11-08,25-292,CLE,,ORL,L (-7),1,32:00,12,24,.500,0,0,,2,3,.667,3,3,6,6,5,1,1,6,26,23.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
4,4,1989-11-10,25-294,CLE,@,WSB,L (-8),1,39:00,4,17,.235,0,1,.000,2,3,.667,4,3,7,9,2,0,2,4,10,7.7,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
5,5,1989-11-11,25-295,CLE,,BOS,W (+3),1,34:00,8,15,.533,0,0,,5,9,.556,0,0,0,4,2,1,1,4,21,15.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
6,6,1989-11-14,25-298,CLE,@,NJN,W (+11),1,40:00,7,21,.333,0,0,,8,10,.800,5,7,12,7,0,2,2,3,22,18.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
7,7,1989-11-15,25-299,CLE,,GSW,W (+25),1,31:00,9,19,.474,0,0,,0,0,,2,5,7,8,1,0,1,2,18,16.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
8,8,1989-11-22,25-306,LAC,,NJN,W (+9),1,38:00,8,20,.400,0,0,,5,6,.833,7,8,15,5,4,1,3,4,21,20.7,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
9,9,1989-11-24,25-308,LAC,,SAS,L (-1),1,38:00,7,23,.304,0,1,.000,8,8,1.000,2,4,6,3,2,2,1,4,22,14.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
10,10,1989-11-26,25-310,LAC,,CHI,W (+24),1,41:00,16,25,.640,0,0,,4,5,.800,0,4,4,7,3,1,1,3,36,32.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
11,11,1989-11-28,25-312,LAC,@,POR,L (-22),1,29:00,2,6,.333,0,0,,6,7,.857,0,5,5,4,4,4,6,4,10,9.7,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
12,12,1989-11-29,25-313,LAC,,MIL,L (-14),1,32:00,5,12,.417,0,0,,0,0,,1,3,4,0,0,2,4,1,10,2.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
13,13,1989-12-01,25-315,LAC,@,PHO,L (-21),1,35:00,3,14,.214,0,0,,2,3,.667,2,3,5,3,2,0,1,1,8,4.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
14,14,1989-12-02,25-316,LAC,,SAC,W (+30),1,26:00,8,11,.727,1,1,1.000,2,4,.500,1,0,1,3,1,0,2,1,19,15.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
15,15,1989-12-05,25-319,LAC,@,LAL,L (-8),1,42:00,11,17,.647,0,0,,4,4,1.000,2,1,3,3,2,0,5,5,26,17.3,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
16,16,1989-12-07,25-321,LAC,,CLE,W (+17),1,38:00,11,23,.478,2,4,.500,5,6,.833,4,5,9,2,2,1,2,2,29,22.5,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
17,17,1989-12-09,25-323,LAC,@,SEA,L (-4),1,46:00,8,13,.615,2,5,.400,4,5,.800,1,1,2,3,3,1,4,2,22,17.7,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
18,18,1989-12-12,25-326,LAC,@,POR,L (-7),1,45:00,5,13,.385,0,3,.000,6,8,.750,1,4,5,9,4,2,3,4,16,17.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
19,19,1989-12-13,25-327,LAC,,DET,W (+4),1,45:00,4,10,.400,1,2,.500,6,8,.750,1,8,9,5,1,2,5,4,15,11.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
20,20,1989-12-16,25-330,LAC,,DEN,W (+6),1,43:00,19,29,.655,0,2,.000,1,2,.500,4,3,7,7,3,2,4,4,39,33.3,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
21,21,1989-12-19,25-333,LAC,,IND,W (+26),1,42:00,11,18,.611,3,6,.500,14,15,.933,2,2,4,6,7,0,0,4,39,42.0,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
22,22,1989-12-22,25-336,LAC,@,DAL,L (-9),1,44:00,6,20,.300,0,2,.000,11,15,.733,3,4,7,1,1,1,3,3,23,11.3,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
23,23,1989-12-23,25-337,LAC,@,PHO,L (-4),1,41:00,5,12,.417,0,0,,2,2,1.000,2,4,6,3,4,0,4,3,12,9.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
24,24,1989-12-26,25-340,LAC,,BOS,L (-1),1,44:00,8,19,.421,0,1,.000,4,6,.667,1,2,3,8,2,2,4,3,20,14.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
25,25,1989-12-28,25-342,LAC,,GSW,W (+20),1,33:00,11,17,.647,1,3,.333,5,7,.714,0,0,0,8,3,0,2,1,28,25.9,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
26,26,1989-12-30,25-344,LAC,,PHI,L (-5),1,45:00,10,20,.500,2,5,.400,7,9,.778,1,8,9,3,1,2,3,5,29,20.8,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
27,27,1990-01-02,25-347,LAC,@,MIN,W (+8),1,38:00,7,18,.389,0,0,,2,2,1.000,1,5,6,4,3,1,3,2,16,11.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
28,28,1990-01-03,25-348,LAC,@,DET,L (-4),1,39:00,8,15,.533,0,2,.000,3,3,1.000,3,3,6,2,1,1,4,4,19,12.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
29,29,1990-01-05,25-350,LAC,@,BOS,W (+9),1,43:00,7,15,.467,0,1,.000,14,18,.778,3,5,8,8,3,1,1,3,28,29.4,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
30,30,1990-01-07,25-352,LAC,@,NYK,L (-1),1,44:00,11,24,.458,0,2,.000,7,9,.778,1,6,7,9,3,1,3,1,29,24.9,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
31,31,1990-01-09,25-354,LAC,@,CHH,W (+10),1,39:00,11,25,.440,0,0,,3,7,.429,3,5,8,6,2,0,3,3,25,15.9,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
32,32,1990-01-10,25-355,LAC,@,ATL,W (+6),1,43:00,13,26,.500,0,2,.000,11,14,.786,3,1,4,9,3,1,1,5,37,32.2,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
33,33,1990-01-12,25-357,LAC,@,MIL,W (+1),1,46:00,8,18,.444,0,1,.000,7,8,.875,4,3,7,10,1,2,5,3,23,20.1,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
34,34,1990-01-13,25-358,LAC,@,CHI,L (-6),1,27:00,5,11,.455,0,1,.000,0,0,,0,2,2,0,2,0,2,0,10,4.9,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
35,35,1990-01-16,25-361,LAC,,CHH,W (+8),1,39:00,12,25,.480,1,2,.500,8,9,.889,2,4,6,2,0,2,3,1,33,21.9,1990,harpero01,https://www.basketball-reference.com/players/h/harpero01/gamelog/1990
