Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-11-26,33-151,DET,,POR,W (+14),0,15:00,1,5,.200,0,0,,3,4,.750,1,3,4,2,1,1,2,3,5,3.0,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
2,2,1982-11-30,33-155,DET,@,BOS,W (+7),0,23:00,4,9,.444,0,0,,0,0,,2,2,4,3,0,0,3,2,8,3.6,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
3,3,1982-12-01,33-156,DET,,SAS,W (+8),0,19:00,5,8,.625,0,0,,0,0,,1,2,3,0,0,2,0,1,10,8.7,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
4,4,1982-12-04,33-159,DET,,BOS,L (-7),0,21:00,2,7,.286,0,0,,2,3,.667,,,6,0,,,,5,6,,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
5,5,1982-12-08,33-163,DET,,NYK,L (-11),0,15:00,2,3,.667,0,0,,0,0,,1,3,4,0,,,,5,4,,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
6,6,1982-12-10,33-165,DET,,DAL,L (-1),0,15:00,4,4,1.000,0,0,,3,6,.500,,,5,0,,,2,4,11,,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
7,7,1982-12-11,33-166,DET,@,PHI,L (-17),0,22:00,4,7,.571,0,0,,0,0,,,,4,0,,0,,2,8,,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
8,8,1982-12-14,33-169,DET,@,NYK,W (+5),0,13:00,0,2,.000,0,0,,1,2,.500,2,3,5,0,0,1,0,3,1,1.0,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
9,9,1982-12-15,33-170,DET,,BOS,L (-4),0,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-0.4,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
10,10,1982-12-17,33-172,DET,,WSB,L (-9),0,8:00,0,2,.000,0,0,,1,2,.500,,,1,0,,,,3,1,,1983,owensto01,https://www.basketball-reference.com/players/o/owensto01/gamelog/1983
