Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-19,22-343,LAL,@,CIN,L (-17),,,2,7,.286,4,6,.667,6,4,6,8,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
2,2,1960-10-22,22-346,LAL,@,STL,L (-16),,,11,20,.550,6,7,.857,,,3,28,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
3,3,1960-10-24,22-348,LAL,,NYK,L (-10),,,7,18,.389,3,3,1.000,12,,6,17,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
4,4,1960-10-25,22-349,LAL,,NYK,W (+2),,,4,11,.364,3,5,.600,6,,4,11,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
5,5,1960-10-28,22-352,LAL,@,PHW,L (-2),,,6,14,.429,7,8,.875,15,1,3,19,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
6,6,1960-10-29,22-353,LAL,@,SYR,L (-7),,,4,,,3,3,1.000,,,6,11,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
7,7,1960-11-02,22-357,LAL,,NYK,W (+10),,,7,,,1,3,.333,,,2,15,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
8,8,1960-11-05,22-360,LAL,,SYR,W (+2),,,4,,,3,6,.500,,,2,11,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
9,9,1960-11-06,22-361,LAL,,SYR,W (+6),,,3,,,0,0,,,,5,6,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
10,10,1960-11-09,22-364,LAL,,PHW,L (-7),,,2,5,.400,3,5,.600,10,2,4,7,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
11,11,1960-11-12,23-001,LAL,,BOS,L (-7),,,4,,,3,3,1.000,,,0,11,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
12,12,1960-11-15,23-004,LAL,@,NYK,W (+15),1,42:00,6,11,.545,3,7,.429,6,1,4,15,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
13,13,1960-11-19,23-008,LAL,,DET,W (+8),,,4,,,3,5,.600,13,,5,11,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
14,14,1960-11-20,23-009,LAL,,DET,W (+4),,,3,,,1,1,1.000,,,5,7,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
15,15,1960-11-22,23-011,LAL,,CIN,W (+15),,,8,,,2,2,1.000,1,,1,18,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
16,16,1960-11-23,23-012,LAL,@,CIN,L (-4),,,4,,,2,2,1.000,7,,4,10,1961,larusru01,https://www.basketball-reference.com/players/l/larusru01/gamelog/1961
