Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,34-077,ATL,,CAP,W (+14),,43:00,10,14,.714,3,6,.500,,,12,1,,,4,23,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
2,2,1973-10-11,34-079,ATL,,LAL,W (+27),1,29:00,7,13,.538,8,10,.800,,,15,2,,3,2,22,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
3,3,1973-10-12,34-080,ATL,@,DET,L (-17),,37:00,4,,,3,8,.375,,,,,,,,11,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
4,4,1973-10-13,34-081,ATL,,KCO,L (-15),,37:00,9,20,.450,2,6,.333,,,11,2,,,4,20,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
5,5,1973-10-20,34-088,ATL,@,PHO,L (-10),1,40:00,3,6,.500,1,4,.250,2,3,5,1,2,0,5,7,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
6,6,1973-10-21,34-089,ATL,@,LAL,W (+19),1,43:00,6,14,.429,2,2,1.000,,,13,5,,,4,14,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
7,7,1973-10-24,34-092,ATL,@,SEA,W (+25),1,30:00,13,14,.929,1,2,.500,,,5,1,,0,3,27,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
8,8,1973-10-26,34-094,ATL,@,POR,L (-17),1,31:00,3,7,.429,4,6,.667,1,7,8,3,0,0,5,10,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
9,9,1973-10-27,34-095,ATL,@,GSW,W (+9),,40:00,6,11,.545,9,14,.643,7,9,16,1,,3,2,21,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
10,10,1973-10-30,34-098,ATL,,PHO,W (+21),1,28:00,5,9,.556,0,2,.000,5,6,11,3,0,2,1,10,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
11,11,1973-11-02,34-101,ATL,@,HOU,W (+2),,,4,7,.571,0,0,,,,7,,,,5,8,1974,bellawa01,https://www.basketball-reference.com/players/b/bellawa01/gamelog/1974
