Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2017-10-19,25-094,LAL,,LAC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
2,,2017-10-20,25-095,LAL,@,PHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
3,,2017-10-22,25-097,LAL,,NOP,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
4,,2017-10-25,25-100,LAL,,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
5,,2017-10-27,25-102,LAL,,TOR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
6,,2017-10-28,25-103,LAL,@,UTA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
7,,2017-10-31,25-106,LAL,,DET,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
8,,2017-11-02,25-108,LAL,@,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
9,,2017-11-03,25-109,LAL,,BRK,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
10,,2017-11-05,25-111,LAL,,MEM,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
11,,2017-11-08,25-114,LAL,@,BOS,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
12,1,2017-11-09,25-115,LAL,@,WAS,L (-16),0,3:06,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
13,2,2017-11-11,25-117,LAL,@,MIL,L (-8),0,14:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+6,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
14,3,2017-11-13,25-119,LAL,@,PHO,W (+7),0,5:31,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+3,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
15,,2017-11-15,25-121,LAL,,PHI,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
16,4,2017-11-17,25-123,LAL,,PHO,L (-9),0,5:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
17,,2017-11-19,25-125,LAL,,DEN,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
18,,2017-11-21,25-127,LAL,,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,blueva01,https://www.basketball-reference.com/players/b/blueva01/gamelog/2018
