Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,22-036,OKC,@,UTA,W (+3),0,7:07,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,1,1,1,3,1.5,+2,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
2,2,2013-11-01,22-038,OKC,@,MIN,L (-19),0,25:07,1,7,.143,1,4,.250,0,0,,0,1,1,0,1,1,1,2,3,-1.3,+3,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
3,3,2013-11-03,22-040,OKC,,PHO,W (+7),0,10:02,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,0,0,2,3.7,+6,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
4,4,2013-11-06,22-043,OKC,,DAL,W (+14),0,9:41,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4,3.4,+5,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
5,,2013-11-08,22-045,OKC,@,DET,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
6,5,2013-11-10,22-047,OKC,,WAS,W (+1),0,13:58,2,4,.500,1,2,.500,0,0,,1,4,5,1,0,1,0,0,5,6.3,-1,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
7,6,2013-11-13,22-050,OKC,@,LAC,L (-8),0,6:26,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,5,4.7,+6,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
8,7,2013-11-14,22-051,OKC,@,GSW,L (-1),0,7:02,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+3,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
9,,2013-11-16,22-053,OKC,@,MIL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
10,8,2013-11-18,22-055,OKC,,DEN,W (+2),0,3:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,+2,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
11,9,2013-11-21,22-058,OKC,,LAC,W (+14),0,1:49,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-0.1,0,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
12,10,2013-11-24,22-061,OKC,,UTA,W (+22),0,19:04,5,7,.714,3,3,1.000,0,0,,0,3,3,1,1,0,1,4,13,10.1,-3,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
13,,2013-11-27,22-064,OKC,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
14,,2013-11-29,22-066,OKC,,GSW,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
15,11,2013-12-01,22-068,OKC,,MIN,W (+10),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
16,,2013-12-03,22-070,OKC,@,SAC,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
17,12,2013-12-04,22-071,OKC,@,POR,L (-7),0,5:24,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,0,2,3.1,+3,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
18,,2013-12-06,22-073,OKC,@,NOP,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
19,13,2013-12-08,22-075,OKC,,IND,W (+24),0,3:58,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,6,6.1,+4,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
20,,2013-12-10,22-077,OKC,@,ATL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
21,14,2013-12-11,22-078,OKC,@,MEM,W (+16),0,11:50,2,4,.500,0,0,,1,4,.250,1,1,2,0,0,0,0,0,5,2.8,+7,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
22,15,2013-12-13,22-080,OKC,,LAL,W (+25),0,19:19,4,9,.444,0,2,.000,1,2,.500,2,3,5,1,1,1,2,0,9,6.6,+3,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
23,,2013-12-15,22-082,OKC,,ORL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
24,16,2013-12-17,22-084,OKC,@,DEN,W (+12),0,6:24,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0.3,+5,2014,jonespe01,https://www.basketball-reference.com/players/j/jonespe01/gamelog/2014
