Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1996-11-01,33-219,MIA,,ATL,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
2,,1996-11-02,33-220,MIA,@,IND,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
3,,1996-11-08,33-226,MIA,,MIL,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
4,,1996-11-09,33-227,MIA,@,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
5,,1996-11-12,33-230,MIA,,CHH,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
6,,1996-11-15,33-233,MIA,@,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
7,,1996-11-16,33-234,MIA,,PHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
8,1,1996-11-19,33-237,MIA,@,DEN,W (+18),0,4:01,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,2.4,-6,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
9,2,1996-11-20,33-238,MIA,@,VAN,W (+19),0,4:50,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,0.4,0,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
10,3,1996-11-22,33-240,MIA,@,SAC,W (+3),0,0:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
11,4,1996-11-24,33-242,MIA,@,PHO,W (+3),0,20:18,1,2,.500,0,0,,0,0,,2,3,5,2,0,0,0,1,2,4.3,-5,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
12,5,1996-11-26,33-244,MIA,@,GSW,W (+19),0,3:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-2,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
13,6,1996-11-27,33-245,MIA,@,LAC,W (+16),0,12:26,1,1,1.000,0,0,,0,0,,1,3,4,0,0,2,1,0,2,3.7,-13,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
14,,1996-11-30,33-248,MIA,,BOS,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
15,,1996-12-03,33-251,MIA,@,NYK,W (+24),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
16,7,1996-12-04,33-252,MIA,,DAL,W (+22),0,5:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
17,,1996-12-06,33-254,MIA,,NYK,L (-18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
18,,1996-12-07,33-255,MIA,@,CHI,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
19,,1996-12-11,33-259,MIA,@,PHI,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
20,,1997-01-26,33-305,MIA,@,NYK,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
21,8,1997-01-27,33-306,MIA,,PHO,W (+28),0,14:45,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,1,2,0.6,+3,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
22,9,1997-01-29,33-308,MIA,,BOS,W (+20),0,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+6,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
23,,1997-02-01,33-311,MIA,@,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
24,,1997-02-02,33-312,MIA,,CLE,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
25,10,1997-02-05,33-315,MIA,@,BOS,W (+1),0,7:24,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-6,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
26,11,1997-02-06,33-316,MIA,,MIL,W (+12),0,25:52,4,6,.667,0,0,,3,3,1.000,3,5,8,2,0,3,4,3,11,10.3,+4,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
27,,1997-02-11,33-321,MIA,,DET,W (+13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
28,12,1997-02-13,33-323,MIA,,IND,W (+16),0,6:09,0,0,,0,0,,0,0,,0,3,3,0,2,0,0,0,0,2.9,-3,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
29,13,1997-02-15,33-325,MIA,,PHI,W (+26),0,9:36,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,3,0,2,-1.7,-4,1997,pincked01,https://www.basketball-reference.com/players/p/pincked01/gamelog/1997
