Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-04,25-009,BOS,,INO,W (+32),,11:00,1,3,.333,0,0,,3,4,1,2,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
2,2,1951-11-10,25-015,BOS,,PHW,W (+14),,,0,0,,0,0,,0,0,0,0,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
3,3,1951-11-11,25-016,BOS,,MNL,W (+5),,3:00,0,0,,0,0,,0,0,0,0,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
4,4,1951-11-14,25-019,BOS,,FTW,W (+7),,6:00,1,2,.500,3,4,.750,4,0,1,5,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
5,5,1951-11-17,25-022,BOS,@,BLB,W (+13),,,0,,,1,1,1.000,,,0,1,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
6,6,1951-11-22,25-027,BOS,,MLH,W (+31),,7:00,1,1,1.000,1,2,.500,,0,1,3,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
7,7,1951-11-24,25-029,BOS,@,NYK,W (+2),,,1,5,.200,0,1,.000,,1,2,2,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
8,8,1951-11-25,25-030,BOS,,PHW,W (+18),,19:00,0,5,.000,0,0,,1,2,1,0,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
9,9,1951-11-28,25-033,BOS,@,MNL,L (-14),,,0,1,.000,0,0,,,,2,0,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
10,10,1951-11-30,25-035,BOS,@,INO,L (-5),,,1,,,1,1,1.000,,,3,3,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
11,11,1951-12-02,25-037,BOS,,BLB,W (+21),,11:00,1,6,.167,2,5,.400,6,4,0,4,1952,dickedi01,https://www.basketball-reference.com/players/d/dickedi01/gamelog/1952
