Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,27-092,SHE,@,ROC,L (-33),,,2,,,1,1,1.0,,,,5,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
2,2,1949-11-03,27-094,SHE,,BOS,W (+15),,,3,10.0,0.3,0,0,,,2.0,4.0,6,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
3,3,1949-11-06,27-097,SHE,,NYK,W (+6),,,1,6.0,0.167,3,4,0.75,,1.0,,5,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
4,4,1949-11-10,27-101,SHE,,ROC,W (+10),,,1,4.0,0.25,0,0,,,4.0,3.0,2,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
5,5,1949-11-13,27-104,SHE,,INO,W (+3),,,0,4.0,0.0,1,1,1.0,,1.0,3.0,1,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
6,6,1949-11-16,27-107,SHE,@,WAT,W (+3),,,1,,,0,0,,,,0.0,2,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
7,7,1949-11-20,27-111,SHE,,BLB,L (-5),,,0,0.0,,0,0,,,0.0,0.0,0,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
8,8,1949-11-24,27-115,SHE,,TRI,W (+7),,,6,8.0,0.75,14,14,1.0,,4.0,3.0,26,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
9,9,1949-11-26,27-117,SHE,@,INO,L (-26),,,1,,,4,6,0.667,,,1.0,6,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
10,10,1949-11-27,27-118,SHE,,AND,L (-20),,,1,7.0,0.143,5,5,1.0,,2.0,2.0,7,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
11,11,1949-12-01,27-122,SHE,,CHS,L (-2),,,3,7.0,0.429,3,4,0.75,,0.0,3.0,9,1950,wagneda01,https://www.basketball-reference.com/players/w/wagneda01/gamelog/1950
