Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-19,27-109,SYR,,DET,W (+9),,36:00,6,15,.400,1,2,.500,6,,4,13,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
2,2,1958-10-25,27-115,SYR,,PHW,L (-1),,,5,15,.333,6,8,.750,3,4,4,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
3,3,1958-11-01,27-122,SYR,,CIN,W (+22),,44:00,5,,,8,9,.889,,,4,18,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
4,4,1958-11-05,27-126,SYR,,BOS,L (-2),,48:00,5,16,.313,6,11,.545,6,4,4,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
5,5,1958-11-08,27-129,SYR,@,PHW,W (+5),,,4,13,.308,6,7,.857,9,4,3,14,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
6,6,1958-11-12,27-133,SYR,@,CIN,W (+1),,,5,,,0,0,,,,4,10,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
7,7,1958-11-14,27-135,SYR,@,DET,W (+2),,,5,,,3,3,1.000,,,5,13,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
8,8,1958-11-15,27-136,SYR,,NYK,L (-4),,,4,,,0,0,,,,5,8,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
9,9,1958-11-18,27-139,SYR,@,STL,W (+26),,45:00,10,15,.667,8,9,.889,7,,3,28,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
10,10,1958-11-20,27-141,SYR,@,MNL,L (-19),,,7,11,.636,2,2,1.000,,,4,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
11,11,1958-11-22,27-143,SYR,@,NYK,L (-15),,,7,,,2,3,.667,,,4,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
12,12,1958-11-23,27-144,SYR,@,PHW,L (-3),,48:00,7,16,.438,4,6,.667,7,5,3,18,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
13,13,1958-11-26,27-147,SYR,,STL,L (-5),,48:00,5,14,.357,7,9,.778,3,,4,17,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
14,14,1958-11-27,27-148,SYR,@,STL,L (-9),,48:00,4,15,.267,5,5,1.000,10,,4,13,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
15,15,1958-11-28,27-149,SYR,@,DET,L (-8),,,7,14,.500,6,8,.750,7,3,4,20,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
16,16,1958-11-29,27-150,SYR,,MNL,L (-3),,,5,,,8,9,.889,,4,5,18,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
17,17,1958-12-04,27-155,SYR,,BOS,L (-2),,38:00,7,16,.438,2,2,1.000,3,5,5,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
18,18,1958-12-06,27-157,SYR,@,BOS,W (+9),,34:00,5,10,.500,3,4,.750,7,,6,13,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
19,19,1958-12-07,27-158,SYR,,BOS,W (+4),,43:00,11,21,.524,1,2,.500,5,5,5,23,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
20,20,1958-12-09,27-160,SYR,,PHW,W (+16),,,6,12,.500,4,6,.667,8,3,4,16,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
21,21,1958-12-10,27-161,SYR,@,CIN,W (+3),,,7,18,.389,5,7,.714,3,4,4,19,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
22,22,1958-12-11,27-162,SYR,@,MNL,W (+2),,,2,12,.167,2,3,.667,,,3,6,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
23,23,1958-12-13,27-164,SYR,,PHW,W (+15),,,8,11,.727,3,5,.600,7,4,3,19,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
24,24,1958-12-14,27-165,SYR,@,DET,W (+6),,45:00,8,14,.571,7,10,.700,4,,1,23,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
25,25,1958-12-16,27-167,SYR,,BOS,L (-4),,,6,,,3,3,1.000,,,5,15,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
26,26,1958-12-20,27-171,SYR,,CIN,L (-1),,,8,,,7,8,.875,,,4,23,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
27,27,1958-12-21,27-172,SYR,@,NYK,L (-14),,,4,,,0,3,.000,,,4,8,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
28,28,1958-12-27,27-178,SYR,,NYK,L (-4),,,8,15,.533,7,8,.875,,,3,23,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
29,29,1958-12-29,27-180,SYR,@,BOS,L (-2),,35:00,3,12,.250,5,5,1.000,2,4,4,11,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
30,30,1958-12-30,27-181,SYR,,MNL,L (-5),,,8,17,.471,3,3,1.000,6,8,5,19,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
31,31,1959-01-01,27-183,SYR,,MNL,L (-1),,,3,,,2,2,1.000,,,6,8,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
32,32,1959-01-02,27-184,SYR,@,PHW,W (+10),,,10,19,.526,9,9,1.000,6,7,5,29,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
33,33,1959-01-04,27-186,SYR,,DET,W (+24),,,3,,,5,7,.714,,,2,11,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
34,34,1959-01-06,27-188,SYR,@,NYK,L (-10),,,4,,,3,5,.600,,,1,11,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
35,35,1959-01-07,27-189,SYR,,PHW,W (+12),,,6,13,.462,5,6,.833,8,4,3,17,1959,costela01,https://www.basketball-reference.com/players/c/costela01/gamelog/1959
