Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2006-11-07,25-078,SEA,@,MIA,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
2,,2006-11-08,25-079,SEA,@,ORL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
3,1,2006-11-10,25-081,SEA,@,CHA,W (+14),0,2:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
4,,2006-11-11,25-082,SEA,@,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
5,,2006-11-13,25-084,SEA,@,NJN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
6,,2006-11-17,25-088,SEA,,UTA,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
7,,2006-11-18,25-089,SEA,@,GSW,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
8,,2006-11-20,25-091,SEA,,NJN,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
9,2,2006-11-22,25-093,SEA,@,LAC,W (+10),0,15:52,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,4,2,0.7,-5,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
10,3,2006-11-24,25-095,SEA,,SAC,L (-9),0,4:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,+2,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
11,4,2006-11-26,25-097,SEA,,SAS,L (-20),0,6:26,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-4,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
12,5,2006-11-29,25-100,SEA,,ORL,L (-10),0,2:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
13,,2006-12-01,25-102,SEA,,IND,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
14,,2006-12-02,25-103,SEA,@,UTA,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2007,glynian01,https://www.basketball-reference.com/players/g/glynian01/gamelog/2007
