Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2015-10-28,25-324,ORL,,WAS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
2,,2015-10-30,25-326,ORL,,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
3,1,2015-11-01,25-328,ORL,@,CHI,L (-5),0,4:06,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+6,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
4,,2015-11-03,25-330,ORL,@,NOP,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
5,,2015-11-04,25-331,ORL,@,HOU,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
6,,2015-11-06,25-333,ORL,,TOR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
7,,2015-11-07,25-334,ORL,@,PHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
8,,2015-11-09,25-336,ORL,@,IND,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
9,,2015-11-11,25-338,ORL,,LAL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
10,2,2015-11-13,25-340,ORL,,UTA,W (+9),0,2:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-9,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
11,,2015-11-14,25-341,ORL,@,WAS,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
12,3,2015-11-18,25-345,ORL,,MIN,W (+3),0,21:33,3,12,.250,2,3,.667,0,0,,2,5,7,0,0,0,0,2,8,2.9,+17,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
13,4,2015-11-21,25-348,ORL,,SAC,L (-6),0,7:21,2,5,.400,0,0,,0,0,,2,0,2,1,0,0,0,1,4,3.0,-4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
14,5,2015-11-23,25-350,ORL,@,CLE,L (-14),0,24:15,6,9,.667,3,5,.600,3,3,1.000,1,7,8,0,1,0,2,4,18,14.3,-4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
15,6,2015-11-25,25-352,ORL,,NYK,W (+9),0,24:56,3,9,.333,1,4,.250,0,0,,0,2,2,1,0,1,0,1,7,3.5,+9,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
16,7,2015-11-27,25-354,ORL,,MIL,W (+24),0,25:14,1,7,.143,1,4,.250,0,0,,1,6,7,1,0,2,2,1,3,0.7,+4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
17,8,2015-11-29,25-356,ORL,,BOS,W (+19),0,23:29,6,9,.667,2,4,.500,0,0,,2,6,8,0,0,2,0,0,14,14.7,+15,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
18,9,2015-12-01,25-358,ORL,@,MIN,W (+3),0,31:00,6,11,.545,0,1,.000,3,4,.750,2,4,6,0,0,0,1,0,15,10.9,-5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
19,10,2015-12-03,25-360,ORL,@,UTA,W (+9),0,23:58,6,10,.600,2,4,.500,0,0,,1,1,2,0,1,0,1,1,14,10.0,+3,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
20,11,2015-12-05,25-362,ORL,@,LAC,L (-2),0,22:56,2,5,.400,2,3,.667,0,0,,0,7,7,1,0,0,1,0,6,5.1,+10,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
21,12,2015-12-08,26-000,ORL,@,DEN,W (+11),0,20:54,4,7,.571,0,1,.000,0,0,,2,12,14,0,0,0,3,2,8,5.9,-4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
22,13,2015-12-09,26-001,ORL,@,PHO,L (-3),0,13:30,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,0,0,0,1,5,9,4.6,+6,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
23,14,2015-12-11,26-003,ORL,,CLE,L (-35),0,23:09,4,7,.571,0,2,.000,0,0,,0,6,6,0,0,1,1,2,8,5.4,-7,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
24,15,2015-12-14,26-006,ORL,@,BRK,W (+23),0,24:40,6,9,.667,2,5,.400,1,2,.500,0,3,3,0,2,0,2,2,15,10.8,+5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
25,16,2015-12-16,26-008,ORL,,CHO,W (+15),0,17:35,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,0,1,1,3,7,3.8,-8,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
26,17,2015-12-18,26-010,ORL,,POR,W (+8),0,24:53,3,9,.333,0,2,.000,2,3,.667,2,2,4,0,0,0,1,2,8,2.7,-4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
27,18,2015-12-20,26-012,ORL,,ATL,L (-3),0,17:16,2,4,.500,1,2,.500,7,7,1.000,1,5,6,0,1,1,3,3,12,9.7,-5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
28,19,2015-12-21,26-013,ORL,@,NYK,W (+8),0,12:26,2,8,.250,1,2,.500,0,0,,0,1,1,0,0,0,0,1,5,0.1,+2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
29,20,2015-12-23,26-015,ORL,,HOU,W (+3),0,8:10,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-1,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
30,21,2015-12-26,26-018,ORL,,MIA,L (-7),0,7:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
31,22,2015-12-28,26-020,ORL,,NOP,W (+15),0,20:33,6,10,.600,1,2,.500,0,3,.000,1,4,5,1,1,0,0,2,13,10.0,+3,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
32,23,2015-12-30,26-022,ORL,,BRK,W (+7),0,7:17,3,5,.600,0,1,.000,0,0,,1,0,1,0,0,0,1,0,6,3.4,0,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
33,24,2016-01-01,26-024,ORL,@,WAS,L (-12),0,10:16,3,4,.750,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,8,6.7,+4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
34,25,2016-01-02,26-025,ORL,@,CLE,L (-25),0,27:34,2,6,.333,1,3,.333,1,2,.500,1,5,6,0,0,0,0,3,6,3.2,-9,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
35,26,2016-01-04,26-027,ORL,@,DET,L (-26),0,21:11,6,10,.600,2,3,.667,0,0,,1,6,7,1,0,0,1,0,14,11.6,-1,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
36,27,2016-01-06,26-029,ORL,,IND,L (-9),0,23:17,2,7,.286,0,4,.000,0,0,,2,4,6,2,0,1,2,0,4,2.6,+5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
37,28,2016-01-08,26-031,ORL,@,BRK,W (+6),0,9:14,0,4,.000,0,3,.000,0,0,,0,5,5,2,0,0,1,1,0,-1.3,-2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
38,29,2016-01-09,26-032,ORL,,WAS,L (-6),0,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
39,30,2016-01-14,26-037,ORL,,TOR,L (-3),0,3:06,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-12,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
40,31,2016-01-18,26-041,ORL,@,ATL,L (-17),0,9:19,0,3,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0,-2.2,-5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
41,,2016-01-20,26-043,ORL,,PHI,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
42,32,2016-01-22,26-045,ORL,,CHO,L (-4),0,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
43,,2016-01-25,26-048,ORL,@,MEM,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
44,,2016-01-26,26-049,ORL,@,MIL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
45,33,2016-01-29,26-052,ORL,@,BOS,L (-19),0,7:03,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,1,0,0,2,1.2,+6,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
46,,2016-01-31,26-054,ORL,,BOS,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
47,34,2016-02-01,26-055,ORL,@,SAS,L (-15),0,2:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
48,,2016-02-03,26-057,ORL,@,OKC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
49,35,2016-02-05,26-059,ORL,,LAC,L (-14),0,2:14,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
50,,2016-02-07,26-061,ORL,,ATL,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
51,,2016-02-08,26-062,ORL,@,ATL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
52,36,2016-02-10,26-064,ORL,,SAS,L (-2),0,17:55,1,5,.200,1,2,.500,0,0,,1,2,3,1,0,2,1,2,3,1.5,-5,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
53,,2016-02-19,26-073,ORL,,DAL,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
54,,2016-02-21,26-075,ORL,,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
55,,2016-02-23,26-077,ORL,@,PHI,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
56,37,2016-02-25,26-079,ORL,,GSW,L (-16),0,3:49,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,1,0,0,3,4.4,0,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
57,38,2016-02-26,26-080,ORL,@,NYK,L (-13),0,2:10,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
58,,2016-02-28,26-082,ORL,,PHI,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
59,,2016-03-01,26-084,ORL,@,DAL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
60,39,2016-03-02,26-085,ORL,,CHI,W (+13),0,2:45,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-6,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
61,40,2016-03-04,26-087,ORL,,PHO,L (-18),0,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
62,,2016-03-07,26-090,ORL,@,GSW,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
63,41,2016-03-08,26-091,ORL,@,LAL,L (-9),0,10:15,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,-0.4,+2,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
64,,2016-03-11,26-094,ORL,@,SAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
65,42,2016-03-12,26-095,ORL,@,POR,L (-37),0,7:54,1,3,.333,0,2,.000,0,0,,1,1,2,0,0,0,0,0,2,1.3,-9,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
66,,2016-03-15,26-098,ORL,,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
67,43,2016-03-16,26-099,ORL,@,CHO,L (-8),0,23:08,5,10,.500,1,2,.500,2,2,1.000,0,7,7,3,1,2,2,5,13,10.6,+13,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
68,,2016-03-18,26-101,ORL,,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
69,44,2016-03-20,26-103,ORL,@,TOR,L (-5),0,20:45,6,14,.429,1,5,.200,2,2,1.000,0,9,9,1,0,2,2,2,15,9.6,-15,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
70,45,2016-03-21,26-104,ORL,@,BOS,L (-11),0,15:15,5,8,.625,1,2,.500,2,3,.667,1,5,6,0,0,1,0,0,13,11.9,-4,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
71,46,2016-03-23,26-106,ORL,@,DET,L (-16),0,4:23,1,2,.500,1,1,1.000,0,0,,1,1,2,0,0,0,1,0,3,2.0,-1,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
72,47,2016-03-25,26-108,ORL,@,MIA,L (-11),0,17:40,8,12,.667,2,5,.400,1,1,1.000,0,6,6,1,0,0,2,3,19,13.1,0,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
73,48,2016-03-26,26-109,ORL,,CHI,W (+22),0,21:13,5,13,.385,1,4,.250,3,5,.600,2,4,6,0,0,1,0,2,14,8.6,+8,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
74,49,2016-03-29,26-112,ORL,,BRK,W (+34),0,21:23,9,9,1.000,3,3,1.000,3,6,.500,1,2,3,2,0,0,1,2,24,21.0,+15,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
75,50,2016-03-31,26-114,ORL,@,IND,W (+20),0,25:27,4,9,.444,0,4,.000,3,3,1.000,1,4,5,3,0,1,0,3,11,9.8,+15,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
76,51,2016-04-01,26-115,ORL,@,MIL,L (-3),0,16:02,5,7,.714,1,2,.500,2,2,1.000,0,4,4,0,1,1,1,1,13,11.6,+9,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
77,52,2016-04-03,26-117,ORL,,MEM,W (+12),0,19:13,3,5,.600,3,4,.750,1,2,.500,0,6,6,1,1,0,0,1,10,10.4,+7,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
78,53,2016-04-06,26-120,ORL,,DET,L (-4),0,20:20,5,7,.714,2,2,1.000,2,2,1.000,1,5,6,0,1,0,1,1,14,12.9,+7,2016,nichoan01,https://www.basketball-reference.com/players/n/nichoan01/gamelog/2016
