Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,22-288,DET,@,SEA,W (+6),,27:00,6,9,.667,6,7,.857,13,1,1,18,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
2,2,1970-10-16,22-290,DET,@,SFW,W (+14),1,24:00,3,10,.300,0,1,.000,8,1,3,6,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
3,3,1970-10-17,22-291,DET,@,PHO,W (+3),1,26:00,3,9,.333,0,0,,10,0,0,6,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
4,4,1970-10-20,22-294,DET,,MIL,W (+1),1,33:00,6,15,.400,3,3,1.000,11,0,5,15,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
5,5,1970-10-21,22-295,DET,@,BOS,W (+3),,27:00,5,8,.625,0,0,,3,1,3,10,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
6,6,1970-10-22,22-296,DET,,ATL,W (+19),,,4,,,1,2,.500,,,1,9,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
7,7,1970-10-24,22-298,DET,@,BUF,W (+19),,,6,,,0,0,,,,1,12,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
8,8,1970-10-26,22-300,DET,,SEA,W (+31),,20:00,5,7,.714,1,2,.500,5,4,4,11,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
9,9,1970-10-28,22-302,DET,@,BAL,W (+6),,,3,,,0,0,,,,2,6,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
10,10,1970-10-31,22-305,DET,@,NYK,L (-18),,24:00,1,7,.143,1,1,1.000,5,0,1,3,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
11,11,1970-11-03,22-308,DET,,CIN,W (+3),,,3,8,.375,10,12,.833,10,,4,16,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
12,12,1970-11-04,22-309,DET,@,ATL,W (+12),,30:00,4,10,.400,4,4,1.000,9,2,2,12,1971,mixst01,https://www.basketball-reference.com/players/m/mixst01/gamelog/1971
